sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,6,6,start,6.0,6.0,6.0
1,6012,16,6,6,end,6.9,6.0,6.0
1,6015,16,47,10,start,6.9,6.0,6.0
1,15765,42,47,10,end,8.4,6.0,6.0
2,14,80,126,2,start,8.4,6.0,6.0
2,1890,85,126,2,end,8.700000000000001,6.3,6.3
2,1899,85,138,3,start,8.700000000000001,6.3,6.3
2,4899,93,138,3,end,9.15,6.75,6.75
2,4902,93,63,5,start,9.15,6.75,6.75
2,9778,106,63,5,end,9.9,7.5,6.75
2,9781,106,209,9,start,9.9,7.5,6.75
2,18781,130,209,9,end,11.25,7.5,6.75
2,18784,130,284,10,start,11.25,7.5,6.75
2,28534,156,284,10,end,12.75,9.0,8.25
3,42,160,67,2,start,12.75,9.0,8.25
3,1917,165,67,2,end,13.05,9.3,8.55
3,1920,165,193,4,start,13.05,9.3,8.55
3,5671,175,193,4,end,13.05,9.9,9.15
3,5674,175,252,5,start,13.05,9.9,9.15
3,10549,188,252,5,end,13.8,10.65,9.9
3,10553,188,74,7,start,13.8,10.65,9.9
3,17303,206,74,7,end,14.850000000000001,10.65,10.950000000000001
3,17306,206,15,8,start,14.850000000000001,10.65,10.950000000000001
3,25182,227,15,8,end,16.05,10.65,12.15
4,40,240,386,5,start,16.05,10.65,12.15
4,4915,253,386,5,end,16.8,10.65,12.15
4,4918,253,304,8,start,16.8,10.65,12.15
4,12794,274,304,8,end,16.8,11.85,12.15
4,12796,274,118,9,start,16.8,11.85,12.15
4,21797,298,118,9,end,18.150000000000002,13.2,12.15
5,18,320,127,2,start,18.150000000000002,13.2,12.15
5,1893,325,127,2,end,18.150000000000002,13.5,12.450000000000001
5,1899,325,190,5,start,18.150000000000002,13.5,12.450000000000001
5,6774,338,190,5,end,18.900000000000002,13.5,12.450000000000001
5,6777,338,57,4,start,18.900000000000002,13.5,12.450000000000001
5,10527,348,57,4,end,19.500000000000004,14.1,13.05
5,10532,348,82,10,start,19.500000000000004,14.1,13.05
5,20282,374,82,10,end,19.500000000000004,14.1,14.55
6,25,400,52,1,start,19.500000000000004,14.1,14.55
6,776,402,52,1,end,19.650000000000002,14.25,14.700000000000001
6,783,402,275,3,start,19.650000000000002,14.25,14.700000000000001
6,3783,410,275,3,end,20.1,14.25,14.700000000000001
6,3806,410,37,6,start,20.1,14.25,14.700000000000001
6,7181,419,37,6,end,21.0,14.25,14.700000000000001
6,7185,419,309,7,start,21.0,14.25,14.700000000000001
6,13935,437,309,7,end,21.0,14.25,15.750000000000002
6,13938,437,1,8,start,21.0,14.25,15.750000000000002
6,19938,453,1,8,end,22.2,14.25,16.950000000000003
7,20,480,381,3,start,22.2,14.25,16.950000000000003
7,3020,488,381,3,end,22.2,14.25,17.400000000000002
7,3022,488,274,4,start,22.2,14.25,17.400000000000002
7,5272,494,274,4,end,22.8,14.25,17.400000000000002
7,5276,494,55,7,start,22.8,14.25,17.400000000000002
7,9401,505,55,7,end,23.85,14.25,17.400000000000002
7,9417,505,293,5,start,23.85,14.25,17.400000000000002
7,13168,515,293,5,end,24.6,15.0,17.400000000000002
7,13170,515,268,7,start,24.6,15.0,17.400000000000002
7,18796,530,268,7,end,25.650000000000002,16.05,18.450000000000003
8,51,560,379,1,start,25.650000000000002,16.05,18.450000000000003
8,801,562,379,1,end,25.8,16.05,18.6
8,828,562,164,3,start,25.8,16.05,18.6
8,2328,566,164,3,end,26.25,16.05,18.6
8,2331,566,53,3,start,26.25,16.05,18.6
8,5332,574,53,3,end,26.25,16.05,19.05
8,5335,574,213,4,start,26.25,16.05,19.05
