sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
15,16,1120,48,1,PICKED,picked for inspection
15,16,1120,48,1,ACCEPTED,accepted for execution
15,785,1122,134,3,PICKED,picked for inspection
15,785,1122,134,3,ACCEPTED,accepted for execution
15,3796,1130,216,6,PICKED,picked for inspection
15,3796,1130,216,6,ACCEPTED,accepted for execution
15,9801,1146,186,7,PICKED,picked for inspection
15,9801,1146,186,7,ACCEPTED,accepted for execution
16,16,1200,322,1,PICKED,picked for inspection
16,16,1200,322,1,ACCEPTED,accepted for execution
16,774,1202,131,3,PICKED,picked for inspection
16,774,1202,131,3,ACCEPTED,accepted for execution
16,3795,1210,389,3,PICKED,picked for inspection
16,3795,1210,389,3,ACCEPTED,accepted for execution
16,6795,1218,23,10,PICKED,picked for inspection
16,6795,1218,23,10,ACCEPTED,accepted for execution
16,16546,1244,334,10,PICKED,picked for inspection
16,16546,1244,334,10,ACCEPTED,accepted for execution
17,31,1280,95,2,PICKED,picked for inspection
17,31,1280,95,2,ACCEPTED,accepted for execution
17,1930,1285,126,2,PICKED,picked for inspection
17,1930,1285,126,2,ACCEPTED,accepted for execution
17,3813,1290,323,4,PICKED,picked for inspection
17,3813,1290,323,4,ACCEPTED,accepted for execution
17,7567,1300,318,6,PICKED,picked for inspection
17,7567,1300,318,6,ACCEPTED,accepted for execution
17,13570,1316,268,7,PICKED,picked for inspection
17,13570,1316,268,7,ACCEPTED,accepted for execution
17,20327,1334,115,10,PICKED,picked for inspection
17,20327,1334,115,10,REJECTED,Lisa cannot finish task within the remaining time
17,20327,1334,115,10,PICKED,no other tasks could be accepted-trying to break this task
17,20327,1334,115,9,ACCEPTED,broke task into smaller parts-accepted for execution
17,20327,1334,115,9,ACCEPTED,accepted for execution
18,41,1360,139,3,PICKED,picked for inspection
18,41,1360,139,3,ACCEPTED,accepted for execution
18,3050,1368,171,6,PICKED,picked for inspection
18,3050,1368,171,6,ACCEPTED,accepted for execution
18,9055,1384,158,10,PICKED,picked for inspection
18,9055,1384,158,10,ACCEPTED,accepted for execution
19,15,1440,122,1,PICKED,picked for inspection
19,15,1440,122,1,ACCEPTED,accepted for execution
19,773,1442,355,5,PICKED,picked for inspection
19,773,1442,355,5,ACCEPTED,accepted for execution
19,5657,1455,46,7,PICKED,picked for inspection
19,5657,1455,46,7,ACCEPTED,accepted for execution
19,12415,1473,123,10,PICKED,picked for inspection
19,12415,1473,123,10,ACCEPTED,accepted for execution
20,28,1520,196,1,PICKED,picked for inspection
20,28,1520,196,1,ACCEPTED,accepted for execution
20,794,1522,373,5,PICKED,picked for inspection
20,794,1522,373,5,ACCEPTED,accepted for execution
20,3794,1530,241,4,PICKED,picked for inspection
20,3794,1530,241,4,ACCEPTED,accepted for execution
20,6798,1538,257,9,PICKED,picked for inspection
20,6798,1538,257,9,ACCEPTED,accepted for execution
20,12051,1552,242,7,PICKED,picked for inspection
20,12051,1552,242,7,ACCEPTED,accepted for execution
21,0,1600,76,1,PICKED,picked for inspection
21,0,1600,76,1,ACCEPTED,accepted for execution
21,769,1602,237,3,PICKED,picked for inspection
21,769,1602,237,3,ACCEPTED,accepted for execution
21,2269,1606,67,2,PICKED,picked for inspection
21,2269,1606,67,2,ACCEPTED,accepted for execution
21,3397,1609,137,4,PICKED,picked for inspection
21,3397,1609,137,4,ACCEPTED,accepted for execution
21,6400,1617,10,8,PICKED,picked for inspection
21,6400,1617,10,8,ACCEPTED,accepted for execution
21,10907,1629,133,6,PICKED,picked for inspection
21,10907,1629,133,6,ACCEPTED,accepted for execution
21,14288,1638,112,6,PICKED,picked for inspection
21,14288,1638,112,6,ACCEPTED,accepted for execution
21,17667,1647,80,10,PICKED,picked for inspection
21,17667,1647,80,10,ACCEPTED,accepted for execution
22,22,1680,352,1,PICKED,picked for inspection
22,22,1680,352,1,ACCEPTED,accepted for execution
22,416,1681,114,2,PICKED,picked for inspection
22,416,1681,114,2,ACCEPTED,accepted for execution
22,1550,1684,331,2,PICKED,picked for inspection
22,1550,1684,331,2,ACCEPTED,accepted for execution
22,2679,1687,22,3,PICKED,picked for inspection
22,2679,1687,22,3,ACCEPTED,accepted for execution
22,4181,1691,337,3,PICKED,picked for inspection
22,4181,1691,337,3,ACCEPTED,accepted for execution
22,5693,1695,277,4,PICKED,picked for inspection
22,5693,1695,277,4,ACCEPTED,accepted for execution
22,7951,1701,37,6,PICKED,picked for inspection
22,7951,1701,37,6,ACCEPTED,accepted for execution
22,11331,1710,313,5,PICKED,picked for inspection
22,11331,1710,313,5,ACCEPTED,accepted for execution
22,14338,1718,262,7,PICKED,picked for inspection
22,14338,1718,262,7,ACCEPTED,accepted for execution
22,18469,1729,109,9,PICKED,picked for inspection
22,18469,1729,109,9,ACCEPTED,accepted for execution
23,21,1760,391,2,PICKED,picked for inspection
23,21,1760,391,2,ACCEPTED,accepted for execution
23,1156,1763,286,5,PICKED,picked for inspection
23,1156,1763,286,5,ACCEPTED,accepted for execution
23,4159,1771,261,6,PICKED,picked for inspection
23,4159,1771,261,6,ACCEPTED,accepted for execution
23,7537,1780,87,9,PICKED,picked for inspection
23,7537,1780,87,9,ACCEPTED,accepted for execution
23,12799,1794,194,5,PICKED,picked for inspection
23,12799,1794,194,5,ACCEPTED,accepted for execution
23,15805,1802,317,6,PICKED,picked for inspection
23,15805,1802,317,6,ACCEPTED,accepted for execution
23,19184,1811,215,10,PICKED,picked for inspection
23,19184,1811,215,10,ACCEPTED,accepted for execution
24,17,1840,326,2,PICKED,picked for inspection
24,17,1840,326,2,ACCEPTED,accepted for execution
24,1144,1843,207,7,PICKED,picked for inspection
24,1144,1843,207,7,ACCEPTED,accepted for execution
