sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,10,0,190,5,PICKED,picked for inspection
1,10,0,190,5,ACCEPTED,accepted for execution
1,15013,40,60,10,PICKED,picked for inspection
1,15013,40,60,10,REJECTED,Tiffany cannot finish task within the remaining time
1,15013,40,233,8,PICKED,picked for inspection
1,15013,40,233,8,REJECTED,Tiffany cannot finish task within the remaining time
1,15013,40,223,9,PICKED,picked for inspection
1,15013,40,223,9,REJECTED,Tiffany cannot finish task within the remaining time
1,15013,40,60,10,PICKED,no other tasks could be accepted-trying to break this task
1,15013,40,60,10,REJECTED,could not break this task-Tiffany finished for this sprint
2,0,80,253,9,PICKED,picked for inspection
2,0,80,253,9,ACCEPTED,accepted for execution
3,16,160,296,9,PICKED,picked for inspection
3,16,160,296,9,ACCEPTED,accepted for execution
4,16,240,7,6,PICKED,picked for inspection
4,16,240,7,6,ACCEPTED,accepted for execution
4,18030,288,392,9,PICKED,picked for inspection
4,18030,288,392,9,REJECTED,Tiffany cannot finish task within the remaining time
4,18030,288,344,10,PICKED,picked for inspection
4,18030,288,344,10,REJECTED,Tiffany cannot finish task within the remaining time
4,18030,288,392,9,PICKED,no other tasks could be accepted-trying to break this task
4,18030,288,392,9,REJECTED,could not break this task-Tiffany finished for this sprint
5,0,320,30,7,PICKED,picked for inspection
5,0,320,30,7,ACCEPTED,accepted for execution
6,0,400,99,4,PICKED,picked for inspection
6,0,400,99,4,ACCEPTED,accepted for execution
7,0,480,236,5,PICKED,picked for inspection
7,0,480,236,5,ACCEPTED,accepted for execution
9,0,640,138,3,PICKED,picked for inspection
9,0,640,138,3,ACCEPTED,accepted for execution
10,16,720,214,6,PICKED,picked for inspection
10,16,720,214,6,ACCEPTED,accepted for execution
11,16,800,176,10,PICKED,picked for inspection
11,16,800,176,10,ACCEPTED,accepted for execution
12,16,880,346,8,PICKED,picked for inspection
12,16,880,346,8,ACCEPTED,accepted for execution
13,16,960,168,6,PICKED,picked for inspection
13,16,960,168,6,ACCEPTED,accepted for execution
13,9028,984,272,9,PICKED,picked for inspection
13,9028,984,272,9,ACCEPTED,accepted for execution
14,0,1040,285,1,PICKED,picked for inspection
14,0,1040,285,1,ACCEPTED,accepted for execution
14,751,1042,21,5,PICKED,picked for inspection
14,751,1042,21,5,ACCEPTED,accepted for execution
14,5630,1055,198,6,PICKED,picked for inspection
14,5630,1055,198,6,ACCEPTED,accepted for execution
14,11630,1071,16,9,PICKED,picked for inspection
14,11630,1071,16,9,ACCEPTED,accepted for execution
15,16,1120,321,1,PICKED,picked for inspection
15,16,1120,321,1,ACCEPTED,accepted for execution
15,799,1122,153,4,PICKED,picked for inspection
15,799,1122,153,4,ACCEPTED,accepted for execution
15,4560,1132,222,10,PICKED,picked for inspection
15,4560,1132,222,10,ACCEPTED,accepted for execution
15,14314,1158,330,10,PICKED,picked for inspection
15,14314,1158,330,10,ACCEPTED,accepted for execution
16,44,1200,315,3,PICKED,picked for inspection
