sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,88,5,PICKED,picked for inspection
1,0,0,88,5,ACCEPTED,accepted for execution
1,15013,40,60,10,PICKED,picked for inspection
1,15013,40,60,10,REJECTED,Weiwei cannot finish task within the remaining time
1,15013,40,233,8,PICKED,picked for inspection
1,15013,40,233,8,REJECTED,Weiwei cannot finish task within the remaining time
1,15013,40,223,9,PICKED,picked for inspection
1,15013,40,223,9,REJECTED,Weiwei cannot finish task within the remaining time
1,15013,40,60,10,PICKED,no other tasks could be accepted-trying to break this task
1,15013,40,60,5,ACCEPTED,broke task into smaller parts-accepted for execution
1,15013,40,60,5,ACCEPTED,accepted for execution
1,30014,80,233,8,PICKED,picked for inspection
1,30014,80,233,8,REJECTED,Weiwei cannot finish task within the remaining time
1,30014,80,223,9,PICKED,picked for inspection
1,30014,80,223,9,REJECTED,Weiwei cannot finish task within the remaining time
1,30014,80,233,8,PICKED,no other tasks could be accepted-trying to break this task
1,30014,80,233,8,REJECTED,could not break this task-Weiwei finished for this sprint
2,12,80,233,8,PICKED,picked for inspection
2,12,80,233,8,ACCEPTED,accepted for execution
3,16,160,100,6,PICKED,picked for inspection
3,16,160,100,6,ACCEPTED,accepted for execution
4,16,240,43,4,PICKED,picked for inspection
4,16,240,43,4,ACCEPTED,accepted for execution
4,12026,272,392,9,PICKED,picked for inspection
4,12026,272,392,9,REJECTED,Weiwei cannot finish task within the remaining time
4,12026,272,344,10,PICKED,picked for inspection
4,12026,272,344,10,REJECTED,Weiwei cannot finish task within the remaining time
4,12026,272,392,9,PICKED,no other tasks could be accepted-trying to break this task
4,12026,272,392,9,REJECTED,could not break this task-Weiwei finished for this sprint
6,16,400,256,10,PICKED,picked for inspection
6,16,400,256,10,ACCEPTED,accepted for execution
9,0,640,228,2,PICKED,picked for inspection
9,0,640,228,2,ACCEPTED,accepted for execution
10,16,720,56,6,PICKED,picked for inspection
10,16,720,56,6,ACCEPTED,accepted for execution
11,0,800,41,6,PICKED,picked for inspection
11,0,800,41,6,ACCEPTED,accepted for execution
12,0,880,71,5,PICKED,picked for inspection
12,0,880,71,5,ACCEPTED,accepted for execution
13,15033,1000,119,5,PICKED,picked for inspection
13,15033,1000,119,5,ACCEPTED,accepted for execution
14,0,1040,379,1,PICKED,picked for inspection
14,0,1040,379,1,ACCEPTED,accepted for execution
14,1501,1044,383,6,PICKED,picked for inspection
14,1501,1044,383,6,ACCEPTED,accepted for execution
14,7505,1060,377,5,PICKED,picked for inspection
14,7505,1060,377,5,ACCEPTED,accepted for execution
14,16521,1084,356,10,PICKED,picked for inspection
14,16521,1084,356,10,ACCEPTED,accepted for execution
15,32,1120,219,1,PICKED,picked for inspection
15,32,1120,219,1,ACCEPTED,accepted for execution
15,813,1122,193,4,PICKED,picked for inspection
15,813,1122,193,4,ACCEPTED,accepted for execution
15,4572,1132,40,6,PICKED,picked for inspection
15,4572,1132,40,6,ACCEPTED,accepted for execution
15,10576,1148,259,9,PICKED,picked for inspection
15,10576,1148,259,9,ACCEPTED,accepted for execution
16,31,1200,298,2,PICKED,picked for inspection
16,31,1200,298,2,ACCEPTED,accepted for execution
16,1919,1205,206,4,PICKED,picked for inspection
16,1919,1205,206,4,ACCEPTED,accepted for execution
16,5670,1215,101,6,PICKED,picked for inspection
16,5670,1215,101,6,ACCEPTED,accepted for execution
16,11670,1231,297,8,PICKED,picked for inspection
16,11670,1231,297,8,ACCEPTED,accepted for execution
17,31,1280,208,2,PICKED,picked for inspection
17,31,1280,208,2,ACCEPTED,accepted for execution
17,1921,1285,381,3,PICKED,picked for inspection
17,1921,1285,381,3,ACCEPTED,accepted for execution
17,4925,1293,333,6,PICKED,picked for inspection
17,4925,1293,333,6,ACCEPTED,accepted for execution
17,10939,1309,288,10,PICKED,picked for inspection
17,10939,1309,288,10,ACCEPTED,accepted for execution
18,35,1360,211,2,PICKED,picked for inspection
18,35,1360,211,2,ACCEPTED,accepted for execution
18,1918,1365,329,4,PICKED,picked for inspection
18,1918,1365,329,4,ACCEPTED,accepted for execution
18,5678,1375,266,9,PICKED,picked for inspection
18,5678,1375,266,9,ACCEPTED,accepted for execution
18,14685,1399,340,10,PICKED,picked for inspection
18,14685,1399,340,10,ACCEPTED,accepted for execution
19,15,1440,85,2,PICKED,picked for inspection
19,15,1440,85,2,ACCEPTED,accepted for execution
19,1904,1445,238,3,PICKED,picked for inspection
19,1904,1445,238,3,ACCEPTED,accepted for execution
19,4907,1453,312,4,PICKED,picked for inspection
19,4907,1453,312,4,ACCEPTED,accepted for execution
19,8662,1463,191,8,PICKED,picked for inspection
19,8662,1463,191,8,ACCEPTED,accepted for execution
19,16544,1484,45,9,PICKED,picked for inspection
19,16544,1484,45,9,ACCEPTED,accepted for execution
20,59,1520,111,4,PICKED,picked for inspection
20,59,1520,111,4,ACCEPTED,accepted for execution
20,3821,1530,175,4,PICKED,picked for inspection
20,3821,1530,175,4,ACCEPTED,accepted for execution
20,7574,1540,304,8,PICKED,picked for inspection
20,7574,1540,304,8,ACCEPTED,accepted for execution
20,15454,1561,73,10,PICKED,picked for inspection
20,15454,1561,73,10,ACCEPTED,accepted for execution
21,16,1600,218,1,PICKED,picked for inspection
21,16,1600,218,1,ACCEPTED,accepted for execution
21,769,1602,350,2,PICKED,picked for inspection
21,769,1602,350,2,ACCEPTED,accepted for execution
21,2659,1607,178,3,PICKED,picked for inspection
21,2659,1607,178,3,ACCEPTED,accepted for execution
21,5662,1615,69,5,PICKED,picked for inspection
21,5662,1615,69,5,ACCEPTED,accepted for execution
21,9418,1625,38,6,PICKED,picked for inspection
21,9418,1625,38,6,ACCEPTED,accepted for execution
21,13925,1637,163,7,PICKED,picked for inspection
21,13925,1637,163,7,ACCEPTED,accepted for execution
22,52,1680,327,1,PICKED,picked for inspection
22,52,1680,327,1,ACCEPTED,accepted for execution
22,812,1682,280,3,PICKED,picked for inspection
22,812,1682,280,3,ACCEPTED,accepted for execution
22,2318,1686,90,4,PICKED,picked for inspection
22,2318,1686,90,4,ACCEPTED,accepted for execution
22,4570,1692,281,3,PICKED,picked for inspection
22,4570,1692,281,3,ACCEPTED,accepted for execution
22,6449,1697,169,5,PICKED,picked for inspection
22,6449,1697,169,5,ACCEPTED,accepted for execution
22,9455,1705,72,5,PICKED,picked for inspection
22,9455,1705,72,5,ACCEPTED,accepted for execution
22,12461,1713,385,7,PICKED,picked for inspection
22,12461,1713,385,7,ACCEPTED,accepted for execution
22,16589,1724,121,9,PICKED,picked for inspection
22,16589,1724,121,9,ACCEPTED,accepted for execution
23,19,1760,54,1,PICKED,picked for inspection
23,19,1760,54,1,ACCEPTED,accepted for execution
23,401,1761,335,1,PICKED,picked for inspection
23,401,1761,335,1,ACCEPTED,accepted for execution
23,786,1762,204,1,PICKED,picked for inspection
23,786,1762,204,1,ACCEPTED,accepted for execution
23,1575,1764,314,1,PICKED,picked for inspection
23,1575,1764,314,1,ACCEPTED,accepted for execution
23,1960,1765,52,1,PICKED,picked for inspection
23,1960,1765,52,1,ACCEPTED,accepted for execution
23,2341,1766,254,2,PICKED,picked for inspection
23,2341,1766,254,2,ACCEPTED,accepted for execution
23,3469,1769,31,2,PICKED,picked for inspection
23,3469,1769,31,2,ACCEPTED,accepted for execution
23,4973,1773,113,2,PICKED,picked for inspection
23,4973,1773,113,2,ACCEPTED,accepted for execution
23,6477,1777,240,2,PICKED,picked for inspection
23,6477,1777,240,2,ACCEPTED,accepted for execution
23,7607,1780,220,3,PICKED,picked for inspection
23,7607,1780,220,3,ACCEPTED,accepted for execution
23,9110,1784,316,4,PICKED,picked for inspection
23,9110,1784,316,4,ACCEPTED,accepted for execution
23,11366,1790,107,6,PICKED,picked for inspection
23,11366,1790,107,6,ACCEPTED,accepted for execution
23,14747,1799,226,4,PICKED,picked for inspection
23,14747,1799,226,4,ACCEPTED,accepted for execution
23,16997,1805,252,5,PICKED,picked for inspection
23,16997,1805,252,5,ACCEPTED,accepted for execution
23,20001,1813,50,9,PICKED,picked for inspection
23,20001,1813,50,9,ACCEPTED,accepted for execution
24,36,1840,283,2,PICKED,picked for inspection
24,36,1840,283,2,ACCEPTED,accepted for execution
24,1170,1843,160,9,PICKED,picked for inspection
24,1170,1843,160,9,ACCEPTED,accepted for execution
