sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,236,5,start,0.1,21.0,6.0
1,3755,10,236,5,end,0.1,21.75,6.75
1,3761,10,13,1,start,0.1,21.75,6.75
1,4511,12,13,1,end,0.25,21.9,6.75
1,4515,12,203,6,start,0.25,21.9,6.75
1,7890,21,203,6,end,0.25,22.799999999999997,6.75
1,7894,21,21,5,start,0.25,22.799999999999997,6.75
1,10895,29,21,5,end,0.25,23.549999999999997,6.75
2,11,80,354,3,start,0.25,23.549999999999997,6.75
2,2262,86,354,3,end,0.25,23.999999999999996,7.2
2,2268,86,176,10,start,0.25,23.999999999999996,7.2
2,9768,106,176,10,end,0.25,25.499999999999996,8.7
2,9778,106,30,7,start,0.25,25.499999999999996,8.7
2,16529,124,30,7,end,1.3,26.549999999999997,8.7
2,16545,124,234,3,start,1.3,26.549999999999997,8.7
2,18046,128,234,3,end,1.3,26.999999999999996,8.7
2,18051,128,154,3,start,1.3,26.999999999999996,8.7
2,19551,132,154,3,end,1.3,27.449999999999996,8.7
2,19557,132,131,3,start,1.3,27.449999999999996,8.7
2,21057,136,131,3,end,1.3,27.899999999999995,8.7
2,21062,136,353,3,start,1.3,27.899999999999995,8.7
2,30062,160,353,3,end,1.75,27.899999999999995,8.7
3,22,160,330,10,start,1.75,27.899999999999995,8.7
3,9772,186,330,10,end,3.25,29.399999999999995,10.2
3,9777,186,171,6,start,3.25,29.399999999999995,10.2
3,13153,195,171,6,end,3.25,30.0,10.2
3,13158,195,340,10,start,3.25,30.0,10.2
3,22908,221,340,10,end,3.25,30.0,11.7
3,22913,221,244,10,start,3.25,30.0,11.7
3,28913,237,244,10,end,3.25,30.0,11.7
4,46,240,1,8,start,3.25,30.0,11.7
4,12046,272,1,8,end,4.45,30.0,12.899999999999999
4,12051,272,385,7,start,4.45,30.0,12.899999999999999
4,17301,286,385,7,end,4.45,30.0,13.95
4,17313,286,258,1,start,4.45,30.0,13.95
4,18064,288,258,1,end,4.45,30.0,14.1
4,18068,288,391,2,start,4.45,30.0,14.1
4,19944,293,391,2,end,4.45,30.0,14.4
4,19949,293,82,10,start,4.45,30.0,14.4
4,29699,319,82,10,end,4.45,30.0,15.9
5,16,320,361,10,start,4.45,30.0,15.9
5,9766,346,361,10,end,5.95,30.0,17.4
5,9770,346,241,4,start,5.95,30.0,17.4
5,13521,356,241,4,end,6.55,30.0,18.0
5,13526,356,235,7,start,6.55,30.0,18.0
5,20276,374,235,7,end,7.6,30.0,18.0
5,20284,374,249,9,start,7.6,30.0,18.0
5,29285,398,249,9,end,8.95,30.0,18.0
6,10,400,52,1,start,8.95,30.0,18.0
6,760,402,52,1,end,9.1,30.0,18.15
6,763,402,170,4,start,9.1,30.0,18.15
6,4514,412,170,4,end,9.7,30.0,18.75
6,4519,412,133,6,start,9.7,30.0,18.75
6,9020,424,133,6,end,9.7,30.0,19.65
6,9024,424,351,2,start,9.7,30.0,19.65
6,10899,429,351,2,end,9.7,30.0,19.95
6,10903,429,285,1,start,9.7,30.0,19.95
6,11653,431,285,1,end,9.7,30.0,20.099999999999998
6,11657,431,373,5,start,9.7,30.0,20.099999999999998
6,14658,439,373,5,end,9.7,30.0,20.849999999999998
6,14663,439,303,10,start,9.7,30.0,20.849999999999998
6,20663,455,303,10,end,9.7,30.0,22.349999999999998
7,33,480,121,9,start,9.7,30.0,22.349999999999998
7,6033,496,121,9,end,11.049999999999999,30.0,23.7
