sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,167,4,start,0.1,6.0,21.0
1,3014,8,167,4,end,0.1,6.6,21.6
1,3018,8,396,8,start,0.1,6.6,21.6
1,9019,24,396,8,end,0.1,7.8,22.8
2,14,80,305,1,start,0.1,7.8,22.8
2,764,82,305,1,end,0.1,7.95,22.95
2,768,82,188,7,start,0.1,7.95,22.95
2,6018,96,188,7,end,0.1,9.0,24.0
2,6022,96,297,8,start,0.1,9.0,24.0
2,12023,112,297,8,end,0.1,10.2,25.2
2,12028,112,147,8,start,0.1,10.2,25.2
2,16528,124,147,8,end,0.1,10.2,26.4
2,16534,124,398,7,start,0.1,10.2,26.4
2,23285,142,398,7,end,0.1,11.25,26.4
3,11,160,9,6,start,0.1,11.25,26.4
3,6012,176,9,6,end,0.9999999999999999,12.15,27.299999999999997
3,6018,176,317,6,start,0.9999999999999999,12.15,27.299999999999997
3,10518,188,317,6,end,0.9999999999999999,13.05,28.199999999999996
3,10522,188,146,6,start,0.9999999999999999,13.05,28.199999999999996
3,13898,197,146,6,end,0.9999999999999999,13.05,29.099999999999994
3,13903,197,88,5,start,0.9999999999999999,13.05,29.099999999999994
3,16904,205,88,5,end,0.9999999999999999,13.05,29.849999999999994
3,16909,205,5,6,start,0.9999999999999999,13.05,29.849999999999994
3,22909,221,5,6,end,0.9999999999999999,13.950000000000001,29.849999999999994
3,22922,221,60,10,start,0.9999999999999999,13.950000000000001,29.849999999999994
3,28922,237,60,10,end,0.9999999999999999,13.950000000000001,30.0
4,10,240,250,9,start,0.9999999999999999,13.950000000000001,30.0
4,9011,264,250,9,end,2.3499999999999996,15.3,30.0
4,9016,264,148,4,start,2.3499999999999996,15.3,30.0
4,12016,272,148,4,end,2.3499999999999996,15.9,30.0
4,12020,272,242,7,start,2.3499999999999996,15.9,30.0
4,17270,286,242,7,end,2.3499999999999996,16.95,30.0
4,17274,286,145,9,start,2.3499999999999996,16.95,30.0
4,26275,310,145,9,end,2.3499999999999996,18.3,30.0
4,26279,310,29,3,start,2.3499999999999996,18.3,30.0
4,29280,318,29,3,end,2.3499999999999996,18.75,30.0
5,28,320,178,3,start,2.3499999999999996,18.75,30.0
5,3028,328,178,3,end,2.8,19.2,30.0
5,3032,328,335,1,start,2.8,19.2,30.0
5,3783,330,335,1,end,2.8,19.349999999999998,30.0
5,3787,330,323,4,start,2.8,19.349999999999998,30.0
5,9787,346,323,4,end,3.4,19.95,30.0
5,9797,346,279,8,start,3.4,19.95,30.0
5,17672,367,279,8,end,3.4,21.15,30.0
5,17676,367,348,6,start,3.4,21.15,30.0
5,21052,376,348,6,end,3.4,22.049999999999997,30.0
5,21055,376,362,10,start,3.4,22.049999999999997,30.0
5,27055,392,362,10,end,3.4,22.049999999999997,30.0
6,21,400,40,6,start,3.4,22.049999999999997,30.0
6,4897,413,40,6,end,4.3,22.949999999999996,30.0
6,4902,413,343,9,start,4.3,22.949999999999996,30.0
6,13902,437,343,9,end,5.6499999999999995,24.299999999999997,30.0
6,13907,437,158,10,start,5.6499999999999995,24.299999999999997,30.0
6,19908,453,158,10,end,5.6499999999999995,24.299999999999997,30.0
7,15,480,57,4,start,5.6499999999999995,24.299999999999997,30.0
7,2640,487,57,4,end,6.249999999999999,24.9,30.0
7,2644,487,49,9,start,6.249999999999999,24.9,30.0
7,9394,505,49,9,end,7.599999999999999,26.25,30.0
7,9398,505,161,7,start,7.599999999999999,26.25,30.0
7,14649,519,161,7,end,8.649999999999999,27.3,30.0
7,14653,519,243,3,start,8.649999999999999,27.3,30.0
7,16153,523,243,3,end,8.649999999999999,27.75,30.0
7,16158,523,111,4,start,8.649999999999999,27.75,30.0
7,18409,529,111,4,end,8.649999999999999,28.35,30.0
7,18414,529,90,4,start,8.649999999999999,28.35,30.0
7,20664,535,90,4,end,8.649999999999999,28.950000000000003,30.0
7,20671,535,182,3,start,8.649999999999999,28.950000000000003,30.0
7,23671,543,182,3,end,9.099999999999998,28.950000000000003,30.0
8,10,560,252,5,start,9.099999999999998,28.950000000000003,30.0
8,3386,569,252,5,end,9.849999999999998,29.700000000000003,30.0
8,3390,569,240,2,start,9.849999999999998,29.700000000000003,30.0
8,4890,573,240,2,end,10.149999999999999,30.0,30.0
8,4895,573,223,9,start,10.149999999999999,30.0,30.0
8,11645,591,223,9,end,11.499999999999998,30.0,30.0
8,11651,591,293,5,start,11.499999999999998,30.0,30.0
8,15401,601,293,5,end,12.249999999999998,30.0,30.0
8,15406,601,205,9,start,12.249999999999998,30.0,30.0
8,24407,625,205,9,end,13.599999999999998,30.0,30.0
8,24413,625,116,9,start,13.599999999999998,30.0,30.0
8,29663,639,116,9,end,13.599999999999998,30.0,30.0
9,21,640,162,1,start,13.599999999999998,30.0,30.0
9,396,641,162,1,end,13.749999999999998,30.0,30.0
9,400,641,156,5,start,13.749999999999998,30.0,30.0
9,4150,651,156,5,end,14.499999999999998,30.0,30.0
9,4155,651,187,3,start,14.499999999999998,30.0,30.0
