sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,48,1,PICKED,picked for inspection
1,4,0,48,1,ACCEPTED,accepted for execution
1,758,2,397,7,PICKED,picked for inspection
1,758,2,397,7,ACCEPTED,accepted for execution
2,13,80,283,2,PICKED,picked for inspection
2,13,80,283,2,ACCEPTED,accepted for execution
2,1892,85,299,8,PICKED,picked for inspection
2,1892,85,299,8,ACCEPTED,accepted for execution
2,6396,97,181,8,PICKED,picked for inspection
2,6396,97,181,8,ACCEPTED,accepted for execution
3,11,160,192,6,PICKED,picked for inspection
3,11,160,192,6,ACCEPTED,accepted for execution
3,4515,172,23,10,PICKED,picked for inspection
3,4515,172,23,10,ACCEPTED,accepted for execution
3,10518,188,124,7,PICKED,picked for inspection
3,10518,188,124,7,ACCEPTED,accepted for execution
3,17273,206,222,6,PICKED,picked for inspection
3,17273,206,222,6,ACCEPTED,accepted for execution
4,21,240,74,7,PICKED,picked for inspection
4,22,240,74,7,ACCEPTED,accepted for execution
4,4150,251,31,2,PICKED,picked for inspection
4,4150,251,31,2,ACCEPTED,accepted for execution
4,6030,256,329,4,PICKED,picked for inspection
4,6030,256,329,4,ACCEPTED,accepted for execution
4,9786,266,295,7,PICKED,picked for inspection
4,9786,266,295,7,ACCEPTED,accepted for execution
4,13916,277,200,5,PICKED,picked for inspection
4,13916,277,200,5,ACCEPTED,accepted for execution
5,43,320,313,5,PICKED,picked for inspection
5,43,320,313,5,ACCEPTED,accepted for execution
5,3799,330,379,1,PICKED,picked for inspection
5,3799,330,379,1,ACCEPTED,accepted for execution
5,4176,331,15,8,PICKED,picked for inspection
5,4176,331,15,8,ACCEPTED,accepted for execution
5,8679,343,282,4,PICKED,picked for inspection
5,8679,343,282,4,ACCEPTED,accepted for execution
5,12431,353,190,5,PICKED,picked for inspection
5,12431,353,190,5,ACCEPTED,accepted for execution
5,15437,361,25,4,PICKED,picked for inspection
5,15437,361,25,4,ACCEPTED,accepted for execution
5,17690,367,267,1,PICKED,picked for inspection
5,17690,367,267,1,ACCEPTED,accepted for execution
5,18067,368,147,8,PICKED,picked for inspection
5,18067,368,147,8,ACCEPTED,accepted for execution
6,45,400,50,9,PICKED,picked for inspection
6,45,400,50,9,ACCEPTED,accepted for execution
6,7181,419,220,3,PICKED,picked for inspection
6,7181,419,220,3,ACCEPTED,accepted for execution
6,8686,423,388,1,PICKED,picked for inspection
6,8686,423,388,1,ACCEPTED,accepted for execution
6,9064,424,114,2,PICKED,picked for inspection
6,9064,424,114,2,ACCEPTED,accepted for execution
6,10569,428,169,5,PICKED,picked for inspection
6,10569,428,169,5,ACCEPTED,accepted for execution
6,14325,438,111,4,PICKED,picked for inspection
6,14325,438,111,4,ACCEPTED,accepted for execution
6,18081,448,381,3,PICKED,picked for inspection
6,18081,448,381,3,ACCEPTED,accepted for execution
6,19584,452,146,6,PICKED,picked for inspection
6,19584,452,146,6,ACCEPTED,accepted for execution
7,11,480,105,8,PICKED,picked for inspection
7,11,480,105,8,ACCEPTED,accepted for execution
7,5272,494,350,2,PICKED,picked for inspection
7,5272,494,350,2,ACCEPTED,accepted for execution
7,6776,498,133,6,PICKED,picked for inspection
7,6776,498,133,6,ACCEPTED,accepted for execution
7,11278,510,211,2,PICKED,picked for inspection
7,11278,510,211,2,ACCEPTED,accepted for execution
7,12784,514,297,8,PICKED,picked for inspection
7,12784,514,297,8,ACCEPTED,accepted for execution
7,18787,530,317,6,PICKED,picked for inspection
7,18787,530,317,6,ACCEPTED,accepted for execution
8,20,560,251,8,PICKED,picked for inspection
8,20,560,251,8,ACCEPTED,accepted for execution
8,5280,574,389,3,PICKED,picked for inspection
8,5280,574,389,3,ACCEPTED,accepted for execution
8,7535,580,358,3,PICKED,picked for inspection
8,7535,580,358,3,ACCEPTED,accepted for execution
8,9787,586,17,10,PICKED,picked for inspection
8,9787,586,17,10,ACCEPTED,accepted for execution
8,17293,606,369,6,PICKED,picked for inspection
8,17293,606,369,6,ACCEPTED,accepted for execution
8,23298,622,340,10,PICKED,picked for inspection
8,23298,622,340,10,ACCEPTED,accepted for execution
9,33,640,89,2,PICKED,picked for inspection
9,33,640,89,2,ACCEPTED,accepted for execution
9,1169,643,363,4,PICKED,picked for inspection
9,1169,643,363,4,ACCEPTED,accepted for execution
9,3797,650,316,4,PICKED,picked for inspection
9,3797,650,316,4,ACCEPTED,accepted for execution
9,6800,658,79,2,PICKED,picked for inspection
9,6800,658,79,2,ACCEPTED,accepted for execution
