sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,137,4,PICKED,picked for inspection
1,7,0,137,4,ACCEPTED,accepted for execution
1,3760,10,181,8,PICKED,picked for inspection
1,3760,10,181,8,ACCEPTED,accepted for execution
2,11,80,137,4,PICKED,picked for inspection
2,11,80,137,4,ACCEPTED,accepted for execution
2,3763,90,70,5,PICKED,picked for inspection
2,3763,90,70,5,ACCEPTED,accepted for execution
2,8641,103,209,9,PICKED,picked for inspection
2,8641,103,209,9,ACCEPTED,accepted for execution
3,19,160,263,2,PICKED,picked for inspection
3,19,160,263,2,ACCEPTED,accepted for execution
3,1523,164,321,1,PICKED,picked for inspection
3,1523,164,321,1,ACCEPTED,accepted for execution
3,2275,166,80,10,PICKED,picked for inspection
3,2275,166,80,10,ACCEPTED,accepted for execution
3,12033,192,195,9,PICKED,picked for inspection
3,12033,192,195,9,ACCEPTED,accepted for execution
4,17,240,8,2,PICKED,picked for inspection
4,17,240,8,2,ACCEPTED,accepted for execution
4,1523,244,39,5,PICKED,picked for inspection
4,1523,244,39,5,ACCEPTED,accepted for execution
4,5278,254,331,2,PICKED,picked for inspection
4,5278,254,331,2,ACCEPTED,accepted for execution
4,7157,259,322,1,PICKED,picked for inspection
4,7157,259,322,1,ACCEPTED,accepted for execution
4,7908,261,400,1,PICKED,picked for inspection
4,7908,261,400,1,ACCEPTED,accepted for execution
4,8662,263,26,9,PICKED,picked for inspection
4,8662,263,26,9,ACCEPTED,accepted for execution
5,0,320,96,7,PICKED,picked for inspection
5,0,320,96,7,ACCEPTED,accepted for execution
5,5627,335,207,7,PICKED,picked for inspection
5,5627,335,207,7,ACCEPTED,accepted for execution
5,10880,349,16,9,PICKED,picked for inspection
5,10880,349,16,9,ACCEPTED,accepted for execution
5,19886,373,53,3,PICKED,picked for inspection
5,19886,373,53,3,ACCEPTED,accepted for execution
6,12,400,186,7,PICKED,picked for inspection
6,12,400,186,7,ACCEPTED,accepted for execution
6,4515,412,380,9,PICKED,picked for inspection
6,4515,412,380,9,ACCEPTED,accepted for execution
6,11269,430,163,7,PICKED,picked for inspection
6,11269,430,163,7,ACCEPTED,accepted for execution
6,15401,441,256,10,PICKED,picked for inspection
6,15401,441,256,10,ACCEPTED,accepted for execution
7,8,480,330,10,PICKED,picked for inspection
7,8,480,330,10,ACCEPTED,accepted for execution
7,6762,498,364,2,PICKED,picked for inspection
7,6762,498,364,2,ACCEPTED,accepted for execution
7,8264,502,235,7,PICKED,picked for inspection
7,8264,502,235,7,ACCEPTED,accepted for execution
7,12391,513,353,3,PICKED,picked for inspection
7,12391,513,353,3,ACCEPTED,accepted for execution
7,13893,517,1,8,PICKED,picked for inspection
7,13893,517,1,8,ACCEPTED,accepted for execution
7,18397,529,175,4,PICKED,picked for inspection
7,18397,529,175,4,ACCEPTED,accepted for execution
7,21409,537,273,1,PICKED,picked for inspection
7,21409,537,273,1,ACCEPTED,accepted for execution
7,21787,538,309,7,PICKED,picked for inspection
7,21787,538,309,7,ACCEPTED,accepted for execution
8,13,560,387,2,PICKED,picked for inspection
8,13,560,387,2,ACCEPTED,accepted for execution
8,1145,563,228,2,PICKED,picked for inspection
8,1145,563,228,2,ACCEPTED,accepted for execution
8,2650,567,262,7,PICKED,picked for inspection
8,2650,567,262,7,ACCEPTED,accepted for execution
8,6779,578,185,3,PICKED,picked for inspection
8,6779,578,185,3,ACCEPTED,accepted for execution
8,8281,582,347,5,PICKED,picked for inspection
8,8281,582,347,5,ACCEPTED,accepted for execution
8,11284,590,201,5,PICKED,picked for inspection
8,11284,590,201,5,ACCEPTED,accepted for execution
8,14289,598,100,6,PICKED,picked for inspection
8,14289,598,100,6,ACCEPTED,accepted for execution
8,17672,607,116,10,PICKED,picked for inspection
8,17672,607,116,10,ACCEPTED,accepted for execution
8,23674,623,383,6,PICKED,picked for inspection
8,23674,623,383,6,ACCEPTED,accepted for execution
9,44,640,77,7,PICKED,picked for inspection
9,44,640,77,7,ACCEPTED,accepted for execution
9,4179,651,188,7,PICKED,picked for inspection
9,4179,651,188,7,ACCEPTED,accepted for execution
9,8308,662,172,10,PICKED,picked for inspection
9,8308,662,172,10,ACCEPTED,accepted for execution
9,14312,678,171,6,PICKED,picked for inspection
9,14312,678,171,6,ACCEPTED,accepted for execution
9,17690,687,346,8,PICKED,picked for inspection
9,17690,687,346,8,ACCEPTED,accepted for execution
9,22193,699,351,2,PICKED,picked for inspection
9,22193,699,351,2,ACCEPTED,accepted for execution
10,0,720,182,3,PICKED,picked for inspection
10,0,720,182,3,ACCEPTED,accepted for execution
10,1502,724,303,10,PICKED,picked for inspection
10,1502,724,303,10,ACCEPTED,accepted for execution
10,7506,740,6,6,PICKED,picked for inspection
10,7506,740,6,6,ACCEPTED,accepted for execution
10,10884,749,102,9,PICKED,picked for inspection
10,10884,749,102,9,ACCEPTED,accepted for execution
10,16140,763,159,7,PICKED,picked for inspection
10,16140,763,159,7,ACCEPTED,accepted for execution
10,20268,774,62,10,PICKED,picked for inspection
10,20268,774,62,10,ACCEPTED,accepted for execution
11,12,800,239,10,PICKED,picked for inspection
11,12,800,239,10,ACCEPTED,accepted for execution
11,6022,816,355,5,PICKED,picked for inspection
11,6022,816,355,5,ACCEPTED,accepted for execution
11,9025,824,213,4,PICKED,picked for inspection
11,9025,824,213,4,ACCEPTED,accepted for execution
11,11279,830,225,8,PICKED,picked for inspection
11,11279,830,225,8,ACCEPTED,accepted for execution
11,15782,842,44,10,PICKED,picked for inspection
11,15782,842,44,10,ACCEPTED,accepted for execution
11,21787,858,304,8,PICKED,picked for inspection
11,21787,858,304,8,ACCEPTED,accepted for execution
12,44,880,20,7,PICKED,picked for inspection
12,44,880,20,7,ACCEPTED,accepted for execution
12,4185,891,233,8,PICKED,picked for inspection
12,4185,891,233,8,ACCEPTED,accepted for execution
12,8696,903,93,3,PICKED,picked for inspection
12,8696,903,93,3,ACCEPTED,accepted for execution
12,10199,907,90,4,PICKED,picked for inspection
12,10199,907,90,4,ACCEPTED,accepted for execution
12,12454,913,374,7,PICKED,picked for inspection
12,12454,913,374,7,ACCEPTED,accepted for execution
