sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,121,9,PICKED,picked for inspection
1,0,0,121,9,ACCEPTED,accepted for execution
1,9005,24,71,5,PICKED,picked for inspection
1,9005,24,71,5,ACCEPTED,accepted for execution
2,16,80,397,7,PICKED,picked for inspection
2,16,80,397,7,ACCEPTED,accepted for execution
2,6770,98,71,5,PICKED,picked for inspection
2,6770,98,71,5,ACCEPTED,accepted for execution
3,1,160,115,10,PICKED,picked for inspection
3,1,160,115,10,ACCEPTED,accepted for execution
3,7887,181,87,9,PICKED,picked for inspection
3,7887,181,87,9,ACCEPTED,accepted for execution
3,13140,195,37,6,PICKED,picked for inspection
3,13140,195,37,6,ACCEPTED,accepted for execution
4,14,240,120,6,PICKED,picked for inspection
4,14,240,120,6,ACCEPTED,accepted for execution
4,4893,253,272,9,PICKED,picked for inspection
4,4893,253,272,9,ACCEPTED,accepted for execution
4,11648,271,51,6,PICKED,picked for inspection
4,11648,271,51,6,ACCEPTED,accepted for execution
4,15029,280,333,6,PICKED,picked for inspection
4,15029,280,333,6,ACCEPTED,accepted for execution
5,20,320,250,9,PICKED,picked for inspection
5,20,320,250,9,ACCEPTED,accepted for execution
5,6031,336,339,6,PICKED,picked for inspection
5,6031,336,339,6,ACCEPTED,accepted for execution
5,9410,345,134,3,PICKED,picked for inspection
5,9410,345,134,3,ACCEPTED,accepted for execution
5,11663,351,63,5,PICKED,picked for inspection
5,11663,351,63,5,ACCEPTED,accepted for execution
5,15419,361,131,3,PICKED,picked for inspection
5,15419,361,131,3,ACCEPTED,accepted for execution
5,16923,365,145,9,PICKED,picked for inspection
5,16923,365,145,9,ACCEPTED,accepted for execution
6,25,400,292,1,PICKED,picked for inspection
6,25,400,292,1,ACCEPTED,accepted for execution
6,409,401,150,1,PICKED,picked for inspection
6,409,401,150,1,ACCEPTED,accepted for execution
6,786,402,11,10,PICKED,picked for inspection
6,786,402,11,10,ACCEPTED,accepted for execution
6,8289,422,271,5,PICKED,picked for inspection
6,8289,422,271,5,ACCEPTED,accepted for execution
6,12044,432,349,6,PICKED,picked for inspection
6,12044,432,349,6,ACCEPTED,accepted for execution
6,16551,444,14,8,PICKED,picked for inspection
6,16551,444,14,8,ACCEPTED,accepted for execution
7,31,480,126,2,PICKED,picked for inspection
7,31,480,126,2,ACCEPTED,accepted for execution
7,1166,483,378,8,PICKED,picked for inspection
7,1166,483,378,8,ACCEPTED,accepted for execution
7,7169,499,149,3,PICKED,picked for inspection
7,7169,499,149,3,ACCEPTED,accepted for execution
7,9422,505,219,1,PICKED,picked for inspection
7,9422,505,219,1,ACCEPTED,accepted for execution
7,10178,507,294,10,PICKED,picked for inspection
7,10178,507,294,10,ACCEPTED,accepted for execution
7,17684,527,123,10,PICKED,picked for inspection
7,17684,527,123,10,ACCEPTED,accepted for execution
8,10,560,104,7,PICKED,picked for inspection
8,10,560,104,7,ACCEPTED,accepted for execution
8,4138,571,325,5,PICKED,picked for inspection
8,4138,571,325,5,ACCEPTED,accepted for execution
8,7143,579,288,10,PICKED,picked for inspection
8,7143,579,288,10,ACCEPTED,accepted for execution
8,13145,595,164,3,PICKED,picked for inspection
8,13145,595,164,3,ACCEPTED,accepted for execution
8,14651,599,139,3,PICKED,picked for inspection
8,14651,599,139,3,ACCEPTED,accepted for execution
8,16153,603,237,3,PICKED,picked for inspection
8,16153,603,237,3,ACCEPTED,accepted for execution
8,17659,607,43,4,PICKED,picked for inspection
8,17659,607,43,4,ACCEPTED,accepted for execution
8,19912,613,296,9,PICKED,picked for inspection
8,19912,613,296,9,ACCEPTED,accepted for execution
9,14,640,264,7,PICKED,picked for inspection
9,14,640,264,7,ACCEPTED,accepted for execution
9,4150,651,101,6,PICKED,picked for inspection
9,4150,651,101,6,ACCEPTED,accepted for execution
9,7527,660,300,3,PICKED,picked for inspection
9,7527,660,300,3,ACCEPTED,accepted for execution
9,9030,664,122,1,PICKED,picked for inspection
9,9030,664,122,1,ACCEPTED,accepted for execution
9,9411,665,274,4,PICKED,picked for inspection
9,9411,665,274,4,ACCEPTED,accepted for execution
9,11668,671,286,5,PICKED,picked for inspection
9,11668,671,286,5,ACCEPTED,accepted for execution
9,14671,679,179,4,PICKED,picked for inspection
9,14671,679,179,4,ACCEPTED,accepted for execution
9,16924,685,59,1,PICKED,picked for inspection
9,16924,685,59,1,ACCEPTED,accepted for execution
9,17304,686,196,1,PICKED,picked for inspection
9,17304,686,196,1,ACCEPTED,accepted for execution
9,17682,687,24,1,PICKED,picked for inspection
9,17682,687,24,1,ACCEPTED,accepted for execution
9,18061,688,206,4,PICKED,picked for inspection
9,18061,688,206,4,ACCEPTED,accepted for execution
9,20314,694,269,3,PICKED,picked for inspection
9,20314,694,269,3,ACCEPTED,accepted for execution
9,21817,698,7,6,PICKED,picked for inspection
9,21817,698,7,6,ACCEPTED,accepted for execution
10,2,720,140,10,PICKED,picked for inspection
10,2,720,140,10,ACCEPTED,accepted for execution
10,6012,736,54,1,PICKED,picked for inspection
10,6012,736,54,1,ACCEPTED,accepted for execution
10,6390,737,183,9,PICKED,picked for inspection
10,6390,737,183,9,ACCEPTED,accepted for execution
10,11643,751,335,1,PICKED,picked for inspection
10,11643,751,335,1,ACCEPTED,accepted for execution
10,12025,752,240,2,PICKED,picked for inspection
10,12025,752,240,2,ACCEPTED,accepted for execution
10,13153,755,323,4,PICKED,picked for inspection
10,13153,755,323,4,ACCEPTED,accepted for execution
10,15410,761,27,4,PICKED,picked for inspection
10,15410,761,27,4,ACCEPTED,accepted for execution
10,17664,767,277,4,PICKED,picked for inspection
10,17664,767,277,4,ACCEPTED,accepted for execution
10,19917,773,357,9,PICKED,picked for inspection
10,19917,773,357,9,ACCEPTED,accepted for execution
11,9,800,141,8,PICKED,picked for inspection
11,9,800,141,8,ACCEPTED,accepted for execution
11,4512,812,218,1,PICKED,picked for inspection
11,4512,812,218,1,ACCEPTED,accepted for execution
11,4893,813,285,1,PICKED,picked for inspection
11,4893,813,285,1,ACCEPTED,accepted for execution
11,5272,814,19,2,PICKED,picked for inspection
11,5272,814,19,2,ACCEPTED,accepted for execution
11,6399,817,204,1,PICKED,picked for inspection
11,6399,817,204,1,ACCEPTED,accepted for execution
11,6777,818,241,4,PICKED,picked for inspection
11,6777,818,241,4,ACCEPTED,accepted for execution
11,9033,824,32,4,PICKED,picked for inspection
11,9033,824,32,4,ACCEPTED,accepted for execution
11,11292,830,157,8,PICKED,picked for inspection
11,11292,830,157,8,ACCEPTED,accepted for execution
11,15795,842,109,9,PICKED,picked for inspection
11,15795,842,109,9,ACCEPTED,accepted for execution
11,21054,856,78,9,PICKED,picked for inspection
11,21054,856,78,9,ACCEPTED,accepted for execution
12,0,880,205,9,PICKED,picked for inspection
12,0,880,205,9,ACCEPTED,accepted for execution
12,5260,894,291,4,PICKED,picked for inspection
12,5260,894,291,4,ACCEPTED,accepted for execution
12,7514,900,373,5,PICKED,picked for inspection
12,7514,900,373,5,ACCEPTED,accepted for execution
12,10517,908,106,4,PICKED,picked for inspection
12,10517,908,106,4,ACCEPTED,accepted for execution
12,12770,914,259,9,PICKED,picked for inspection
12,12770,914,259,9,ACCEPTED,accepted for execution
