sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,14,0,95,2,PICKED,picked for inspection
1,14,0,95,2,ACCEPTED,accepted for execution
1,1142,3,230,9,PICKED,picked for inspection
1,1142,3,230,9,ACCEPTED,accepted for execution
2,0,80,121,9,PICKED,picked for inspection
2,0,80,121,9,ACCEPTED,accepted for execution
2,9003,104,275,3,PICKED,picked for inspection
2,9003,104,275,3,ACCEPTED,accepted for execution
3,22,160,84,6,PICKED,picked for inspection
3,22,160,84,6,ACCEPTED,accepted for execution
3,4525,172,260,3,PICKED,picked for inspection
3,4525,172,260,3,ACCEPTED,accepted for execution
3,6028,176,97,3,PICKED,picked for inspection
3,6028,176,97,3,ACCEPTED,accepted for execution
3,7530,180,110,6,PICKED,picked for inspection
3,7530,180,110,6,ACCEPTED,accepted for execution
3,10909,189,47,10,PICKED,picked for inspection
3,10909,189,47,10,ACCEPTED,accepted for execution
4,19,240,368,1,PICKED,picked for inspection
4,19,240,368,1,ACCEPTED,accepted for execution
4,772,242,4,3,PICKED,picked for inspection
4,772,242,4,3,ACCEPTED,accepted for execution
4,3024,248,61,9,PICKED,picked for inspection
4,3024,248,61,9,ACCEPTED,accepted for execution
4,9778,266,174,7,PICKED,picked for inspection
4,9778,266,174,7,ACCEPTED,accepted for execution
4,16535,284,86,10,PICKED,picked for inspection
4,16535,284,86,10,ACCEPTED,accepted for execution
5,31,320,320,6,PICKED,picked for inspection
5,31,320,320,6,ACCEPTED,accepted for execution
5,6043,336,343,9,PICKED,picked for inspection
5,6043,336,343,9,ACCEPTED,accepted for execution
5,19546,372,258,1,PICKED,picked for inspection
5,19546,372,258,1,ACCEPTED,accepted for execution
6,15,400,376,8,PICKED,picked for inspection
6,15,400,376,8,ACCEPTED,accepted for execution
6,6400,417,98,6,PICKED,picked for inspection
6,6400,417,98,6,ACCEPTED,accepted for execution
6,10905,429,55,7,PICKED,picked for inspection
6,10905,429,55,7,ACCEPTED,accepted for execution
6,15035,440,46,7,PICKED,picked for inspection
6,15035,440,46,7,ACCEPTED,accepted for execution
6,19163,451,36,3,PICKED,picked for inspection
6,19163,451,36,3,ACCEPTED,accepted for execution
6,20669,455,280,3,PICKED,picked for inspection
6,20669,455,280,3,ACCEPTED,accepted for execution
7,0,480,57,4,PICKED,picked for inspection
7,0,480,57,4,ACCEPTED,accepted for execution
7,2633,487,177,5,PICKED,picked for inspection
7,2633,487,177,5,ACCEPTED,accepted for execution
7,6385,497,166,7,PICKED,picked for inspection
7,6385,497,166,7,ACCEPTED,accepted for execution
7,11638,511,382,7,PICKED,picked for inspection
7,11638,511,382,7,ACCEPTED,accepted for execution
7,15766,522,324,1,PICKED,picked for inspection
7,15766,522,324,1,ACCEPTED,accepted for execution
7,16146,523,45,9,PICKED,picked for inspection
7,16146,523,45,9,ACCEPTED,accepted for execution
7,21401,537,119,5,PICKED,picked for inspection
7,21401,537,119,5,ACCEPTED,accepted for execution
8,30,560,281,3,PICKED,picked for inspection
8,30,560,281,3,ACCEPTED,accepted for execution
8,1916,565,365,3,PICKED,picked for inspection
8,1916,565,365,3,ACCEPTED,accepted for execution
8,4168,571,371,1,PICKED,picked for inspection
8,4168,571,371,1,ACCEPTED,accepted for execution
8,4546,572,301,6,PICKED,picked for inspection
8,4546,572,301,6,ACCEPTED,accepted for execution
8,9051,584,193,4,PICKED,picked for inspection
8,9051,584,193,4,ACCEPTED,accepted for execution
8,12055,592,266,9,PICKED,picked for inspection
8,12055,592,266,9,ACCEPTED,accepted for execution
8,21060,616,82,10,PICKED,picked for inspection
8,21060,616,82,10,ACCEPTED,accepted for execution
9,2,640,312,4,PICKED,picked for inspection
9,2,640,312,4,ACCEPTED,accepted for execution
9,2640,647,128,6,PICKED,picked for inspection
9,2640,647,128,6,ACCEPTED,accepted for execution
9,6769,658,176,10,PICKED,picked for inspection
9,6769,658,176,10,ACCEPTED,accepted for execution
9,14272,678,148,4,PICKED,picked for inspection
9,14272,678,148,4,ACCEPTED,accepted for execution
9,17275,686,91,1,PICKED,picked for inspection
9,17275,686,91,1,ACCEPTED,accepted for execution
9,18027,688,261,6,PICKED,picked for inspection
9,18027,688,261,6,ACCEPTED,accepted for execution
9,21404,697,224,10,PICKED,picked for inspection
9,21404,697,224,10,ACCEPTED,accepted for execution
10,37,720,252,5,PICKED,picked for inspection
10,37,720,252,5,ACCEPTED,accepted for execution
10,3421,729,67,2,PICKED,picked for inspection
10,3421,729,67,2,ACCEPTED,accepted for execution
10,4550,732,356,10,PICKED,picked for inspection
10,4550,732,356,10,ACCEPTED,accepted for execution
10,12053,752,107,6,PICKED,picked for inspection
10,12053,752,107,6,ACCEPTED,accepted for execution
10,15432,761,334,10,PICKED,picked for inspection
10,15432,761,334,10,ACCEPTED,accepted for execution
10,21435,777,88,5,PICKED,picked for inspection
10,21435,777,88,5,ACCEPTED,accepted for execution
11,21,800,385,7,PICKED,picked for inspection
11,21,800,385,7,ACCEPTED,accepted for execution
11,4155,811,394,3,PICKED,picked for inspection
11,4155,811,394,3,ACCEPTED,accepted for execution
11,5657,815,284,10,PICKED,picked for inspection
11,5657,815,284,10,ACCEPTED,accepted for execution
11,11659,831,203,6,PICKED,picked for inspection
11,11659,831,203,6,ACCEPTED,accepted for execution
11,15036,840,144,10,PICKED,picked for inspection
11,15036,840,144,10,ACCEPTED,accepted for execution
11,21042,856,38,6,PICKED,picked for inspection
11,21042,856,38,6,ACCEPTED,accepted for execution
12,33,880,22,3,PICKED,picked for inspection
12,33,880,22,3,ACCEPTED,accepted for execution
12,1544,884,326,2,PICKED,picked for inspection
12,1544,884,326,2,ACCEPTED,accepted for execution
12,2675,887,138,3,PICKED,picked for inspection
12,2675,887,138,3,ACCEPTED,accepted for execution
12,4178,891,375,9,PICKED,picked for inspection
12,4178,891,375,9,ACCEPTED,accepted for execution
12,9432,905,132,7,PICKED,picked for inspection
12,9432,905,132,7,ACCEPTED,accepted for execution
