sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,265,6,start,0.1,21.0,0.1
1,3383,9,265,6,end,0.1,21.9,0.1
1,3385,9,319,5,start,0.1,21.9,0.1
1,8260,22,319,5,end,0.1,22.65,0.85
2,18,80,254,2,start,0.1,22.65,0.85
2,1894,85,254,2,end,0.1,22.95,1.15
2,1896,85,168,6,start,0.1,22.95,1.15
2,7896,101,168,6,end,0.1,23.849999999999998,2.05
2,7901,101,161,7,start,0.1,23.849999999999998,2.05
2,14651,119,161,7,end,1.1500000000000001,24.9,2.05
2,14655,119,121,9,start,1.1500000000000001,24.9,2.05
2,25905,149,121,9,end,2.5,26.25,3.3999999999999995
3,10,160,117,1,start,2.5,26.25,3.3999999999999995
3,385,161,117,1,end,2.5,26.4,3.3999999999999995
3,387,161,21,5,start,2.5,26.4,3.3999999999999995
3,3388,169,21,5,end,2.5,27.15,3.3999999999999995
3,3391,169,5,6,start,2.5,27.15,3.3999999999999995
3,6766,178,5,6,end,2.5,28.049999999999997,3.3999999999999995
3,6769,178,207,7,start,2.5,28.049999999999997,3.3999999999999995
3,13520,196,207,7,end,2.5,29.099999999999998,4.449999999999999
3,13523,196,115,10,start,2.5,29.099999999999998,4.449999999999999
3,26274,230,115,10,end,4.0,30.0,5.949999999999999
4,17,240,59,1,start,4.0,30.0,5.949999999999999
4,393,241,59,1,end,4.0,30.0,5.949999999999999
4,395,241,347,5,start,4.0,30.0,5.949999999999999
4,3395,249,347,5,end,4.0,30.0,5.949999999999999
4,3402,249,94,8,start,4.0,30.0,5.949999999999999
4,7902,261,94,8,end,4.0,30.0,5.949999999999999
4,7904,261,66,10,start,4.0,30.0,5.949999999999999
4,13905,277,66,10,end,4.0,30.0,5.949999999999999
4,13907,277,144,10,start,4.0,30.0,5.949999999999999
4,21408,297,144,10,end,4.0,30.0,7.449999999999999
5,17,320,131,3,start,4.0,30.0,7.449999999999999
5,1517,324,131,3,end,4.0,30.0,7.449999999999999
5,1525,324,279,8,start,4.0,30.0,7.449999999999999
5,6025,336,279,8,end,4.0,30.0,7.449999999999999
5,6029,336,310,4,start,4.0,30.0,7.449999999999999
5,9029,344,310,4,end,4.0,30.0,8.049999999999999
