sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,397,7,PICKED,picked for inspection
1,4,0,397,7,ACCEPTED,accepted for execution
1,6755,18,181,8,PICKED,picked for inspection
1,6755,18,181,8,ACCEPTED,accepted for execution
2,0,80,115,10,PICKED,picked for inspection
2,0,80,115,10,ACCEPTED,accepted for execution
2,9754,106,37,6,PICKED,picked for inspection
2,9754,106,37,6,ACCEPTED,accepted for execution
2,13131,115,222,10,PICKED,picked for inspection
2,13131,115,222,10,ACCEPTED,accepted for execution
3,35,160,368,1,PICKED,picked for inspection
3,35,160,368,1,ACCEPTED,accepted for execution
3,793,162,74,7,PICKED,picked for inspection
3,793,162,74,7,ACCEPTED,accepted for execution
3,6046,176,31,2,PICKED,picked for inspection
3,6046,176,31,2,ACCEPTED,accepted for execution
3,7925,181,329,4,PICKED,picked for inspection
3,7925,181,329,4,ACCEPTED,accepted for execution
3,11677,191,200,5,PICKED,picked for inspection
3,11677,191,200,5,ACCEPTED,accepted for execution
3,14681,199,342,1,PICKED,picked for inspection
3,14681,199,342,1,ACCEPTED,accepted for execution
3,15433,201,391,2,PICKED,picked for inspection
3,15433,201,391,2,ACCEPTED,accepted for execution
3,17310,206,110,6,PICKED,picked for inspection
3,17310,206,110,6,ACCEPTED,accepted for execution
4,17,240,250,9,PICKED,picked for inspection
4,17,240,250,9,ACCEPTED,accepted for execution
4,9019,264,15,8,PICKED,picked for inspection
4,9019,264,15,8,ACCEPTED,accepted for execution
4,15022,280,396,8,PICKED,picked for inspection
4,15022,280,396,8,ACCEPTED,accepted for execution
4,27028,312,392,5,PICKED,picked for inspection
4,27028,312,392,5,REJECTED,Mohan cannot finish task within the remaining time
4,27028,312,362,10,PICKED,picked for inspection
4,27028,312,362,10,REJECTED,Mohan cannot finish task within the remaining time
4,27028,312,392,5,PICKED,no other tasks could be accepted-trying to break this task
4,27028,312,392,5,REJECTED,could not break this task-Mohan finished for this sprint
5,8,320,114,2,PICKED,picked for inspection
5,8,320,114,2,ACCEPTED,accepted for execution
5,1885,325,169,5,PICKED,picked for inspection
5,1885,325,169,5,ACCEPTED,accepted for execution
5,6762,338,349,6,PICKED,picked for inspection
5,6762,338,349,6,ACCEPTED,accepted for execution
5,11265,350,98,6,PICKED,picked for inspection
5,11265,350,98,6,ACCEPTED,accepted for execution
5,15768,362,338,5,PICKED,picked for inspection
5,15768,362,338,5,ACCEPTED,accepted for execution
5,20646,375,21,5,PICKED,picked for inspection
5,20646,375,21,5,ACCEPTED,accepted for execution
6,40,400,18,1,PICKED,picked for inspection
6,40,400,18,1,ACCEPTED,accepted for execution
6,800,402,126,2,PICKED,picked for inspection
6,800,402,126,2,ACCEPTED,accepted for execution
6,2303,406,150,1,PICKED,picked for inspection
6,2303,406,150,1,ACCEPTED,accepted for execution
6,3055,408,350,2,PICKED,picked for inspection
6,3055,408,350,2,ACCEPTED,accepted for execution
6,4933,413,211,2,PICKED,picked for inspection
6,4933,413,211,2,ACCEPTED,accepted for execution
6,6810,418,297,8,PICKED,picked for inspection
6,6810,418,297,8,ACCEPTED,accepted for execution
6,14688,439,273,1,PICKED,picked for inspection
6,14688,439,273,1,ACCEPTED,accepted for execution
6,15441,441,280,3,PICKED,picked for inspection
6,15441,441,280,3,ACCEPTED,accepted for execution
6,18444,449,2,6,PICKED,picked for inspection
6,18444,449,2,6,ACCEPTED,accepted for execution
7,0,480,108,10,PICKED,picked for inspection
7,0,480,108,10,ACCEPTED,accepted for execution
7,7880,501,317,6,PICKED,picked for inspection
7,7880,501,317,6,ACCEPTED,accepted for execution
7,12383,513,129,3,PICKED,picked for inspection
7,12383,513,129,3,ACCEPTED,accepted for execution
7,13888,517,395,3,PICKED,picked for inspection
7,13888,517,395,3,ACCEPTED,accepted for execution
7,15391,521,340,10,PICKED,picked for inspection
7,15391,521,340,10,ACCEPTED,accepted for execution
8,12,560,251,8,PICKED,picked for inspection
8,12,560,251,8,ACCEPTED,accepted for execution
8,5264,574,389,3,PICKED,picked for inspection
8,5264,574,389,3,ACCEPTED,accepted for execution
8,7518,580,193,4,PICKED,picked for inspection
8,7518,580,193,4,ACCEPTED,accepted for execution
8,10519,588,79,2,PICKED,picked for inspection
8,10519,588,79,2,ACCEPTED,accepted for execution
8,12023,592,383,6,PICKED,picked for inspection
8,12023,592,383,6,ACCEPTED,accepted for execution
8,15402,601,286,5,PICKED,picked for inspection
8,15402,601,286,5,ACCEPTED,accepted for execution
8,18408,609,257,9,PICKED,picked for inspection
8,18408,609,257,9,ACCEPTED,accepted for execution
9,18,640,128,6,PICKED,picked for inspection
9,18,640,128,6,ACCEPTED,accepted for execution
9,4160,651,148,4,PICKED,picked for inspection
9,4160,651,148,4,ACCEPTED,accepted for execution
9,7168,659,91,1,PICKED,picked for inspection
9,7168,659,91,1,ACCEPTED,accepted for execution
9,7922,661,264,7,PICKED,picked for inspection
9,7922,661,264,7,ACCEPTED,accepted for execution
9,13175,675,346,8,PICKED,picked for inspection
9,13175,675,346,8,ACCEPTED,accepted for execution
9,21053,696,224,10,PICKED,picked for inspection
9,21053,696,224,10,ACCEPTED,accepted for execution
10,10,720,221,7,PICKED,picked for inspection
10,10,720,221,7,ACCEPTED,accepted for execution
10,4138,731,255,7,PICKED,picked for inspection
10,4138,731,255,7,ACCEPTED,accepted for execution
10,8266,742,136,3,PICKED,picked for inspection
10,8266,742,136,3,ACCEPTED,accepted for execution
10,9769,746,107,6,PICKED,picked for inspection
10,9769,746,107,6,ACCEPTED,accepted for execution
10,13147,755,244,10,PICKED,picked for inspection
10,13147,755,244,10,ACCEPTED,accepted for execution
11,0,800,161,7,PICKED,picked for inspection
11,0,800,161,7,ACCEPTED,accepted for execution
11,4134,811,216,6,PICKED,picked for inspection
11,4134,811,216,6,ACCEPTED,accepted for execution
11,7514,820,72,5,PICKED,picked for inspection
11,7514,820,72,5,ACCEPTED,accepted for execution
11,10518,828,203,6,PICKED,picked for inspection
11,10518,828,203,6,ACCEPTED,accepted for execution
11,13898,837,315,3,PICKED,picked for inspection
11,13898,837,315,3,ACCEPTED,accepted for execution
11,15402,841,152,1,PICKED,picked for inspection
11,15402,841,152,1,ACCEPTED,accepted for execution
11,15781,842,127,2,PICKED,picked for inspection
11,15781,842,127,2,ACCEPTED,accepted for execution
