sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,48,1,start,21.0,21.0,21.0
1,382,1,48,1,end,21.0,21.15,21.15
1,390,1,206,4,start,21.0,21.15,21.15
1,2640,7,206,4,end,21.6,21.15,21.15
1,2644,7,168,6,start,21.6,21.15,21.15
1,6019,16,168,6,end,21.6,22.049999999999997,22.049999999999997
2,18,80,314,1,start,21.6,22.049999999999997,22.049999999999997
2,394,81,314,1,end,21.75,22.199999999999996,22.199999999999996
2,402,81,35,2,start,21.75,22.199999999999996,22.199999999999996
2,1528,84,35,2,end,22.05,22.499999999999996,22.199999999999996
2,1534,84,311,5,start,22.05,22.499999999999996,22.199999999999996
2,4534,92,311,5,end,22.05,23.249999999999996,22.199999999999996
2,4588,92,3,7,start,22.05,23.249999999999996,22.199999999999996
2,8713,103,3,7,end,22.05,23.249999999999996,23.249999999999996
2,8715,103,257,9,start,22.05,23.249999999999996,23.249999999999996
2,13966,117,257,9,end,22.05,23.249999999999996,24.599999999999998
2,13969,117,121,9,start,22.05,23.249999999999996,24.599999999999998
2,19220,131,121,9,end,23.400000000000002,24.599999999999998,25.95
3,20,160,228,2,start,23.400000000000002,24.599999999999998,25.95
3,1145,163,228,2,end,23.400000000000002,24.9,26.25
3,1152,163,119,5,start,23.400000000000002,24.9,26.25
3,4152,171,119,5,end,23.400000000000002,24.9,27.0
3,4159,171,174,7,start,23.400000000000002,24.9,27.0
3,8284,182,174,7,end,24.450000000000003,24.9,27.0
3,8287,182,397,7,start,24.450000000000003,24.9,27.0
3,12412,193,397,7,end,25.500000000000004,25.95,27.0
3,12417,193,396,8,start,25.500000000000004,25.95,27.0
3,16918,205,396,8,end,25.500000000000004,27.15,28.2
3,16920,205,256,10,start,25.500000000000004,27.15,28.2
3,22921,221,256,10,end,27.000000000000004,27.15,29.7
3,22927,221,284,10,start,27.000000000000004,27.15,29.7
3,28927,237,284,10,end,28.500000000000004,28.65,30.0
4,12,240,208,2,start,28.500000000000004,28.65,30.0
4,1137,243,208,2,end,28.500000000000004,28.65,30.0
4,1141,243,286,5,start,28.500000000000004,28.65,30.0
4,4141,251,286,5,end,28.500000000000004,28.65,30.0
4,4146,251,191,8,start,28.500000000000004,28.65,30.0
4,8647,263,191,8,end,28.500000000000004,28.65,30.0
4,8653,263,341,10,start,28.500000000000004,28.65,30.0
4,14653,279,341,10,end,28.500000000000004,28.65,30.0
4,14658,279,291,4,start,28.500000000000004,28.65,30.0
4,16908,285,291,4,end,29.100000000000005,29.25,30.0
4,16911,285,252,5,start,29.100000000000005,29.25,30.0
4,19911,293,252,5,end,29.850000000000005,30.0,30.0
4,19917,293,20,7,start,29.850000000000005,30.0,30.0
4,24042,304,20,7,end,30.0,30.0,30.0
5,53,320,59,1,start,30.0,30.0,30.0
