sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,149,3,start,21.0,21.0,21.0
1,1513,4,149,3,end,21.45,21.0,21.45
1,1516,4,174,7,start,21.45,21.0,21.45
1,5641,15,174,7,end,22.5,21.0,21.45
1,5643,15,372,10,start,22.5,21.0,21.45
1,11643,31,372,10,end,22.5,22.5,22.95
2,20,80,53,3,start,22.5,22.5,22.95
2,1521,84,53,3,end,22.5,22.5,23.4
2,1528,84,148,4,start,22.5,22.5,23.4
2,3778,90,148,4,end,22.5,23.1,24.0
2,3780,90,41,6,start,22.5,23.1,24.0
2,7155,99,41,6,end,22.5,24.0,24.0
2,7157,99,253,9,start,22.5,24.0,24.0
2,12408,113,253,9,end,22.5,25.35,24.0
2,12411,113,225,8,start,22.5,25.35,24.0
2,16911,125,225,8,end,22.5,26.55,25.2
3,14,160,180,2,start,22.5,26.55,25.2
3,1139,163,180,2,end,22.8,26.55,25.2
3,1141,163,90,4,start,22.8,26.55,25.2
3,3391,169,90,4,end,22.8,27.150000000000002,25.2
3,3395,169,355,5,start,22.8,27.150000000000002,25.2
3,6395,177,355,5,end,22.8,27.150000000000002,25.95
3,6399,177,94,8,start,22.8,27.150000000000002,25.95
3,10900,189,94,8,end,22.8,28.35,25.95
3,10904,189,257,9,start,22.8,28.35,25.95
3,16154,203,257,9,end,22.8,28.35,27.3
3,16156,203,112,6,start,22.8,28.35,27.3
3,19532,212,112,6,end,23.7,29.25,28.2
3,19534,212,186,7,start,23.7,29.25,28.2
3,23660,223,186,7,end,24.75,30.0,29.25
3,23664,223,44,10,start,24.75,30.0,29.25
3,29664,239,44,10,end,24.75,30.0,30.0
4,14,240,351,2,start,24.75,30.0,30.0
4,1139,243,351,2,end,24.75,30.0,30.0
4,1150,243,389,3,start,24.75,30.0,30.0
4,2651,247,389,3,end,24.75,30.0,30.0
4,2653,247,29,5,start,24.75,30.0,30.0
4,5654,255,29,5,end,24.75,30.0,30.0
4,5656,255,56,6,start,24.75,30.0,30.0
4,9031,264,56,6,end,24.75,30.0,30.0
4,9034,264,188,7,start,24.75,30.0,30.0
4,13160,275,188,7,end,24.75,30.0,30.0
4,13161,275,262,7,start,24.75,30.0,30.0
4,17286,286,262,7,end,24.75,30.0,30.0
4,17289,286,270,8,start,24.75,30.0,30.0
4,21789,298,270,8,end,25.95,30.0,30.0
4,21792,298,330,10,start,25.95,30.0,30.0
4,27792,314,330,10,end,27.45,30.0,30.0
5,5,320,285,1,start,27.45,30.0,30.0
5,381,321,285,1,end,27.45,30.0,30.0
5,389,321,211,2,start,27.45,30.0,30.0
5,1514,324,211,2,end,27.45,30.0,30.0
5,1516,324,154,3,start,27.45,30.0,30.0
5,3017,328,154,3,end,27.45,30.0,30.0
5,3021,328,310,4,start,27.45,30.0,30.0
5,5271,334,310,4,end,27.45,30.0,30.0
5,5274,334,72,5,start,27.45,30.0,30.0
