sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,801,562,298,2,PICKED,picked for inspection
8,801,562,298,2,ACCEPTED,accepted for execution
8,1937,565,113,2,PICKED,picked for inspection
8,1937,565,113,2,ACCEPTED,accepted for execution
8,3065,568,337,3,PICKED,picked for inspection
8,3065,568,337,3,ACCEPTED,accepted for execution
8,4568,572,307,3,PICKED,picked for inspection
8,4568,572,307,3,ACCEPTED,accepted for execution
8,6071,576,390,4,PICKED,picked for inspection
8,6071,576,390,4,ACCEPTED,accepted for execution
8,8325,582,143,8,PICKED,picked for inspection
8,8325,582,143,8,ACCEPTED,accepted for execution
8,12827,594,62,10,PICKED,picked for inspection
8,12827,594,62,10,ACCEPTED,accepted for execution
9,14,640,335,1,PICKED,picked for inspection
9,14,640,335,1,ACCEPTED,accepted for execution
9,394,641,302,2,PICKED,picked for inspection
9,394,641,302,2,ACCEPTED,accepted for execution
9,1528,644,35,2,PICKED,picked for inspection
9,1529,644,35,2,ACCEPTED,accepted for execution
9,2656,647,383,6,PICKED,picked for inspection
9,2656,647,383,6,ACCEPTED,accepted for execution
9,6034,656,340,10,PICKED,picked for inspection
9,6034,656,340,10,ACCEPTED,accepted for execution
9,12037,672,239,10,PICKED,picked for inspection
9,12037,672,239,10,ACCEPTED,accepted for execution
9,18041,688,121,9,PICKED,picked for inspection
9,18041,688,121,9,ACCEPTED,accepted for execution
10,11,720,273,1,PICKED,picked for inspection
10,11,720,273,1,ACCEPTED,accepted for execution
10,391,721,350,2,PICKED,picked for inspection
10,391,721,350,2,ACCEPTED,accepted for execution
10,1527,724,373,5,PICKED,picked for inspection
10,1527,724,373,5,ACCEPTED,accepted for execution
10,4529,732,56,6,PICKED,picked for inspection
10,4529,732,56,6,ACCEPTED,accepted for execution
10,7907,741,348,6,PICKED,picked for inspection
10,7907,741,348,6,ACCEPTED,accepted for execution
10,11287,750,262,7,PICKED,picked for inspection
10,11287,750,262,7,ACCEPTED,accepted for execution
10,15416,761,73,10,PICKED,picked for inspection
10,15416,761,73,10,ACCEPTED,accepted for execution
10,21418,777,290,9,PICKED,picked for inspection
10,21418,777,290,9,ACCEPTED,accepted for execution
11,10,800,91,1,PICKED,picked for inspection
11,10,800,91,1,ACCEPTED,accepted for execution
11,390,801,79,2,PICKED,picked for inspection
11,390,801,79,2,ACCEPTED,accepted for execution
11,1518,804,169,5,PICKED,picked for inspection
11,1518,804,169,5,ACCEPTED,accepted for execution
11,4520,812,339,6,PICKED,picked for inspection
11,4520,812,339,6,ACCEPTED,accepted for execution
11,7898,821,168,6,PICKED,picked for inspection
11,7898,821,168,6,ACCEPTED,accepted for execution
11,11277,830,10,8,PICKED,picked for inspection
11,11277,830,10,8,ACCEPTED,accepted for execution
11,15780,842,396,8,PICKED,picked for inspection
11,15780,842,396,8,ACCEPTED,accepted for execution
11,20284,854,17,10,PICKED,picked for inspection
11,20284,854,17,10,ACCEPTED,accepted for execution
12,18,880,283,2,PICKED,picked for inspection
12,18,880,283,2,ACCEPTED,accepted for execution
12,1149,883,154,3,PICKED,picked for inspection
12,1149,883,154,3,ACCEPTED,accepted for execution
12,2651,887,366,5,PICKED,picked for inspection
12,2651,887,366,5,ACCEPTED,accepted for execution
12,5653,895,236,5,PICKED,picked for inspection
12,5653,895,236,5,ACCEPTED,accepted for execution
12,8656,903,194,5,PICKED,picked for inspection
12,8656,903,194,5,ACCEPTED,accepted for execution
12,11663,911,317,6,PICKED,picked for inspection
12,11663,911,317,6,ACCEPTED,accepted for execution
12,15041,920,385,7,PICKED,picked for inspection
12,15041,920,385,7,ACCEPTED,accepted for execution
12,19169,931,176,10,PICKED,picked for inspection
12,19169,931,176,10,ACCEPTED,accepted for execution
