sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,6,6,start,0.1,0.1,0.1
1,18014,48,6,6,end,0.9999999999999999,0.1,0.1
1,18018,48,299,3,start,0.9999999999999999,0.1,0.1
1,27018,72,299,3,end,0.9999999999999999,0.1,0.5499999999999999
2,5,80,266,8,start,0.9999999999999999,0.1,0.5499999999999999
2,24005,144,266,8,end,0.9999999999999999,1.3,0.5499999999999999
3,12,160,109,9,start,0.9999999999999999,1.3,0.5499999999999999
3,27012,232,109,9,end,2.3499999999999996,2.65,1.9
4,14,240,347,5,start,2.3499999999999996,2.65,1.9
4,15015,280,347,5,end,2.3499999999999996,3.4,1.9
5,10,320,313,5,start,2.3499999999999996,3.4,1.9
5,15010,360,313,5,end,3.0999999999999996,4.15,2.65
6,5,400,134,3,start,3.0999999999999996,4.15,2.65
6,9005,424,134,3,end,3.55,4.6000000000000005,2.65
7,8,480,369,6,start,3.55,4.6000000000000005,2.65
7,18008,528,369,6,end,3.55,5.5,2.65
11,14,800,304,8,start,3.55,5.5,2.65
11,7890,821,304,8,end,3.55,6.7,2.65
11,7893,821,44,10,start,3.55,6.7,2.65
11,22894,861,44,10,end,3.55,8.2,4.15
12,18,880,69,5,start,3.55,8.2,4.15
12,7518,900,69,5,end,3.55,8.95,4.9
12,7521,900,80,10,start,3.55,8.95,4.9
12,22521,940,80,10,end,5.05,10.45,4.9
13,20,960,190,5,start,5.05,10.45,4.9
13,4896,973,190,5,end,5.8,10.45,4.9
13,4900,973,230,9,start,5.8,10.45,4.9
13,13901,997,230,9,end,7.1499999999999995,11.799999999999999,4.9
14,39,1040,125,3,start,7.1499999999999995,11.799999999999999,4.9
14,3039,1048,125,3,end,7.6,11.799999999999999,4.9
14,3042,1048,21,5,start,7.6,11.799999999999999,4.9
14,7917,1061,21,5,end,7.6,12.549999999999999,4.9
14,7921,1061,77,7,start,7.6,12.549999999999999,4.9
