sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,2,0,131,3,start,0.1,0.1,0.1
1,9002,24,131,3,end,0.1,0.5499999999999999,0.1
1,9004,24,38,6,start,0.1,0.5499999999999999,0.1
1,27004,72,38,6,end,0.1,1.4499999999999997,0.9999999999999999
1,27007,72,266,1,start,0.1,1.4499999999999997,0.9999999999999999
1,30007,80,266,1,end,0.1,1.5999999999999996,0.9999999999999999
2,3,80,138,3,start,0.1,1.5999999999999996,0.9999999999999999
2,9003,104,138,3,end,0.5499999999999999,2.05,1.4499999999999997
3,4,160,63,5,start,0.5499999999999999,2.05,1.4499999999999997
3,15004,200,63,5,end,1.2999999999999998,2.8,1.4499999999999997
4,3,240,162,1,start,1.2999999999999998,2.8,1.4499999999999997
4,3003,248,162,1,end,1.4499999999999997,2.9499999999999997,1.5999999999999996
4,3005,248,94,8,start,1.4499999999999997,2.9499999999999997,1.5999999999999996
4,27006,312,94,8,end,1.4499999999999997,4.1499999999999995,1.5999999999999996
5,2,320,327,1,start,1.4499999999999997,4.1499999999999995,1.5999999999999996
5,3002,328,327,1,end,1.5999999999999996,4.3,1.5999999999999996
6,7,400,226,4,start,1.5999999999999996,4.3,1.5999999999999996
6,12007,432,226,4,end,2.1999999999999997,4.8999999999999995,2.1999999999999997
7,12,480,253,9,start,2.1999999999999997,4.8999999999999995,2.1999999999999997
7,27012,552,253,9,end,2.1999999999999997,6.249999999999999,2.1999999999999997
9,9,640,30,7,start,2.1999999999999997,6.249999999999999,2.1999999999999997
9,10509,668,30,7,end,3.25,7.299999999999999,2.1999999999999997
10,8,720,81,5,start,3.25,7.299999999999999,2.1999999999999997
10,9008,744,81,5,end,4.0,8.049999999999999,2.9499999999999997
11,10,800,32,4,start,4.0,8.049999999999999,2.9499999999999997
11,12010,832,32,4,end,4.0,8.049999999999999,3.55
12,7,880,219,1,start,4.0,8.049999999999999,3.55
12,3007,888,219,1,end,4.15,8.049999999999999,3.6999999999999997
12,3009,888,301,6,start,4.15,8.049999999999999,3.6999999999999997
12,12009,912,301,6,end,5.050000000000001,8.95,3.6999999999999997
13,13,960,180,2,start,5.050000000000001,8.95,3.6999999999999997
13,1888,965,180,2,end,5.3500000000000005,8.95,3.6999999999999997
13,1891,965,171,6,start,5.3500000000000005,8.95,3.6999999999999997
13,7891,981,171,6,end,5.3500000000000005,9.85,3.6999999999999997
13,7895,981,278,9,start,5.3500000000000005,9.85,3.6999999999999997
13,19145,1011,278,9,end,6.7,11.2,5.05
14,8,1040,321,1,start,6.7,11.2,5.05
14,758,1042,321,1,end,6.8500000000000005,11.35,5.05
14,760,1042,197,2,start,6.8500000000000005,11.35,5.05
14,2635,1047,197,2,end,7.15,11.35,5.35
14,2639,1047,65,4,start,7.15,11.35,5.35
14,6389,1057,65,4,end,7.15,11.35,5.949999999999999
14,6392,1057,310,4,start,7.15,11.35,5.949999999999999
14,10142,1067,310,4,end,7.15,11.95,6.549999999999999
14,10145,1067,318,6,start,7.15,11.95,6.549999999999999
14,16145,1083,318,6,end,8.05,12.85,6.549999999999999
14,16148,1083,128,6,start,8.05,12.85,6.549999999999999
14,22149,1099,128,6,end,8.950000000000001,13.75,7.449999999999999
15,60,1120,371,1,start,8.950000000000001,13.75,7.449999999999999
15,810,1122,371,1,end,9.100000000000001,13.75,7.6
15,813,1122,232,3,start,9.100000000000001,13.75,7.6
15,3814,1130,232,3,end,9.55,14.2,8.049999999999999
15,3816,1130,309,7,start,9.55,14.2,8.049999999999999
15,10567,1148,309,7,end,9.55,14.2,9.1
15,10570,1148,244,10,start,9.55,14.2,9.1
15,20320,1174,244,10,end,9.55,15.7,9.1
16,15,1200,391,2,start,9.55,15.7,9.1
16,1890,1205,391,2,end,9.55,15.7,9.4
16,1893,1205,274,4,start,9.55,15.7,9.4
16,5644,1215,274,4,end,10.15,15.7,9.4
16,5653,1215,293,5,start,10.15,15.7,9.4
