sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,204,1,PICKED,picked for inspection
1,0,0,204,1,ACCEPTED,accepted for execution
1,380,1,315,3,PICKED,picked for inspection
1,380,1,315,3,ACCEPTED,accepted for execution
1,1884,5,236,5,PICKED,picked for inspection
1,1884,5,236,5,ACCEPTED,accepted for execution
2,8,80,379,1,PICKED,picked for inspection
2,8,80,379,1,ACCEPTED,accepted for execution
2,388,81,289,2,PICKED,picked for inspection
2,388,81,289,2,ACCEPTED,accepted for execution
2,1515,84,354,3,PICKED,picked for inspection
2,1515,84,354,3,ACCEPTED,accepted for execution
2,3019,88,281,3,PICKED,picked for inspection
2,3019,88,281,3,ACCEPTED,accepted for execution
2,4522,92,277,4,PICKED,picked for inspection
2,4522,92,277,4,ACCEPTED,accepted for execution
2,6777,98,64,5,PICKED,picked for inspection
2,6777,98,64,5,ACCEPTED,accepted for execution
2,9781,106,374,7,PICKED,picked for inspection
2,9781,106,374,7,ACCEPTED,accepted for execution
2,13911,117,278,9,PICKED,picked for inspection
2,13911,117,278,9,ACCEPTED,accepted for execution
3,15,160,331,2,PICKED,picked for inspection
3,15,160,331,2,ACCEPTED,accepted for execution
3,1145,163,22,3,PICKED,picked for inspection
3,1145,163,22,3,ACCEPTED,accepted for execution
3,2649,167,217,4,PICKED,picked for inspection
3,2649,167,217,4,ACCEPTED,accepted for execution
3,4904,173,296,9,PICKED,picked for inspection
3,4904,173,296,9,ACCEPTED,accepted for execution
3,10165,187,158,10,PICKED,picked for inspection
3,10165,187,158,10,ACCEPTED,accepted for execution
3,16167,203,34,8,PICKED,picked for inspection
3,16167,203,34,8,ACCEPTED,accepted for execution
3,20670,215,393,10,PICKED,picked for inspection
3,20670,215,393,10,ACCEPTED,accepted for execution
4,46,240,263,2,PICKED,picked for inspection
4,46,240,263,2,ACCEPTED,accepted for execution
4,1181,243,83,3,PICKED,picked for inspection
4,1181,243,83,3,ACCEPTED,accepted for execution
4,2684,247,307,3,PICKED,picked for inspection
4,2684,247,307,3,ACCEPTED,accepted for execution
4,4188,251,39,5,PICKED,picked for inspection
4,4188,251,39,5,ACCEPTED,accepted for execution
4,7191,259,370,6,PICKED,picked for inspection
4,7191,259,370,6,ACCEPTED,accepted for execution
4,10572,268,45,9,PICKED,picked for inspection
4,10572,268,45,9,ACCEPTED,accepted for execution
4,15825,282,61,9,PICKED,picked for inspection
4,15825,282,61,9,ACCEPTED,accepted for execution
4,21078,296,294,10,PICKED,picked for inspection
4,21078,296,294,10,ACCEPTED,accepted for execution
5,10,320,248,1,PICKED,picked for inspection
5,10,320,248,1,ACCEPTED,accepted for execution
5,391,321,113,2,PICKED,picked for inspection
5,391,321,113,2,ACCEPTED,accepted for execution
5,1523,324,139,3,PICKED,picked for inspection
5,1523,324,139,3,ACCEPTED,accepted for execution
5,3027,328,179,4,PICKED,picked for inspection
5,3027,328,179,4,ACCEPTED,accepted for execution
5,5282,334,214,6,PICKED,picked for inspection
5,5282,334,214,6,ACCEPTED,accepted for execution
5,8664,343,261,6,PICKED,picked for inspection
5,8664,343,261,6,ACCEPTED,accepted for execution
5,12042,352,55,7,PICKED,picked for inspection
5,12042,352,55,7,ACCEPTED,accepted for execution
5,16172,363,247,7,PICKED,picked for inspection
5,16172,363,247,7,ACCEPTED,accepted for execution
5,20303,374,47,10,PICKED,picked for inspection
5,20303,374,47,10,ACCEPTED,accepted for execution
6,0,400,285,1,PICKED,picked for inspection
6,0,400,285,1,ACCEPTED,accepted for execution
6,383,401,197,2,PICKED,picked for inspection
6,383,401,197,2,ACCEPTED,accepted for execution
6,1510,404,241,4,PICKED,picked for inspection
6,1510,404,241,4,ACCEPTED,accepted for execution
6,3764,410,246,5,PICKED,picked for inspection
6,3764,410,246,5,ACCEPTED,accepted for execution
6,6765,418,192,6,PICKED,picked for inspection
6,6765,418,192,6,ACCEPTED,accepted for execution
6,10145,427,199,8,PICKED,picked for inspection
6,10145,427,199,8,ACCEPTED,accepted for execution
6,14649,439,1,8,PICKED,picked for inspection
6,14649,439,1,8,ACCEPTED,accepted for execution
6,19151,451,249,9,PICKED,picked for inspection
6,19151,451,249,9,ACCEPTED,accepted for execution
6,24405,465,239,10,PICKED,picked for inspection
6,24405,465,239,10,REJECTED,Weiwei cannot finish task within the remaining time
6,24405,465,250,9,PICKED,picked for inspection
6,24405,465,250,9,ACCEPTED,accepted for execution
6,24405,465,250,9,ACCEPTED,accepted for execution
7,20,480,371,1,PICKED,picked for inspection
7,20,480,371,1,ACCEPTED,accepted for execution
7,406,481,395,3,PICKED,picked for inspection
7,406,481,395,3,ACCEPTED,accepted for execution
7,1909,485,4,3,PICKED,picked for inspection
7,1909,485,4,3,ACCEPTED,accepted for execution
7,3413,489,65,4,PICKED,picked for inspection
7,3413,489,65,4,ACCEPTED,accepted for execution
7,5666,495,295,7,PICKED,picked for inspection
7,5666,495,295,7,ACCEPTED,accepted for execution
7,9794,506,46,7,PICKED,picked for inspection
7,9794,506,46,7,ACCEPTED,accepted for execution
7,13921,517,163,7,PICKED,picked for inspection
7,13921,517,163,7,ACCEPTED,accepted for execution
7,18052,528,209,9,PICKED,picked for inspection
7,18052,528,209,9,ACCEPTED,accepted for execution
7,23305,542,229,10,PICKED,picked for inspection
7,23305,542,229,10,ACCEPTED,accepted for execution
8,23,560,324,1,PICKED,picked for inspection
8,23,560,324,1,ACCEPTED,accepted for execution
8,416,561,85,2,PICKED,picked for inspection
8,416,561,85,2,ACCEPTED,accepted for execution
8,1553,564,210,3,PICKED,picked for inspection
8,1553,564,210,3,ACCEPTED,accepted for execution
8,3059,568,25,4,PICKED,picked for inspection
8,3059,568,25,4,ACCEPTED,accepted for execution
8,5312,574,12,5,PICKED,picked for inspection
8,5312,574,12,5,ACCEPTED,accepted for execution
8,8315,582,37,6,PICKED,picked for inspection
8,8315,582,37,6,ACCEPTED,accepted for execution
8,11695,591,10,8,PICKED,picked for inspection
8,11695,591,10,8,ACCEPTED,accepted for execution
8,16198,603,212,10,PICKED,picked for inspection
8,16198,603,212,10,ACCEPTED,accepted for execution
8,22201,619,288,10,PICKED,picked for inspection
8,22201,619,288,10,ACCEPTED,accepted for execution
9,11,640,368,1,PICKED,picked for inspection
9,11,640,368,1,ACCEPTED,accepted for execution
9,402,641,280,3,PICKED,picked for inspection
9,402,641,280,3,ACCEPTED,accepted for execution
9,1913,645,170,4,PICKED,picked for inspection
9,1913,645,170,4,ACCEPTED,accepted for execution
9,4168,651,71,5,PICKED,picked for inspection
9,4168,651,71,5,ACCEPTED,accepted for execution
9,7173,659,299,8,PICKED,picked for inspection
9,7173,659,299,8,ACCEPTED,accepted for execution
9,11676,671,157,8,PICKED,picked for inspection
9,11676,671,157,8,ACCEPTED,accepted for execution
9,16181,683,172,10,PICKED,picked for inspection
9,16181,683,172,10,ACCEPTED,accepted for execution
