sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,91,1,PICKED,picked for inspection
1,6,0,91,1,ACCEPTED,accepted for execution
1,390,1,390,4,PICKED,picked for inspection
1,390,1,390,4,ACCEPTED,accepted for execution
1,2647,7,357,9,PICKED,picked for inspection
1,2647,7,357,9,ACCEPTED,accepted for execution
2,11,80,400,1,PICKED,picked for inspection
2,11,80,400,1,ACCEPTED,accepted for execution
2,395,81,180,2,PICKED,picked for inspection
2,395,81,180,2,ACCEPTED,accepted for execution
2,1522,84,220,3,PICKED,picked for inspection
2,1522,84,220,3,ACCEPTED,accepted for execution
2,3023,88,238,3,PICKED,picked for inspection
2,3023,88,238,3,ACCEPTED,accepted for execution
2,4554,92,101,6,PICKED,picked for inspection
2,4554,92,101,6,ACCEPTED,accepted for execution
2,7937,101,271,5,PICKED,picked for inspection
2,7937,101,271,5,ACCEPTED,accepted for execution
2,10940,109,73,10,PICKED,picked for inspection
2,10940,109,73,10,ACCEPTED,accepted for execution
3,0,160,258,1,PICKED,picked for inspection
3,0,160,258,1,ACCEPTED,accepted for execution
3,386,161,36,3,PICKED,picked for inspection
3,386,161,36,3,ACCEPTED,accepted for execution
3,1888,165,310,4,PICKED,picked for inspection
3,1888,165,310,4,ACCEPTED,accepted for execution
3,4141,171,124,7,PICKED,picked for inspection
3,4141,171,124,7,ACCEPTED,accepted for execution
3,8271,182,184,7,PICKED,picked for inspection
3,8271,182,184,7,ACCEPTED,accepted for execution
3,12398,193,128,6,PICKED,picked for inspection
3,12398,193,128,6,ACCEPTED,accepted for execution
3,15779,202,26,9,PICKED,picked for inspection
3,15779,202,26,9,ACCEPTED,accepted for execution
3,21035,216,215,10,PICKED,picked for inspection
3,21035,216,215,10,ACCEPTED,accepted for execution
4,0,240,76,1,PICKED,picked for inspection
4,0,240,76,1,ACCEPTED,accepted for execution
4,385,241,58,1,PICKED,picked for inspection
4,385,241,58,1,ACCEPTED,accepted for execution
4,763,242,129,3,PICKED,picked for inspection
4,763,242,129,3,ACCEPTED,accepted for execution
4,2265,246,165,7,PICKED,picked for inspection
4,2265,246,165,7,ACCEPTED,accepted for execution
4,6394,257,399,8,PICKED,picked for inspection
4,6394,257,399,8,ACCEPTED,accepted for execution
4,10901,269,133,6,PICKED,picked for inspection
4,10901,269,133,6,ACCEPTED,accepted for execution
4,14283,278,56,6,PICKED,picked for inspection
4,14283,278,56,6,ACCEPTED,accepted for execution
4,17664,287,9,6,PICKED,picked for inspection
4,17664,287,9,6,ACCEPTED,accepted for execution
4,21042,296,50,9,PICKED,picked for inspection
4,21042,296,50,9,ACCEPTED,accepted for execution
5,0,320,18,1,PICKED,picked for inspection
5,0,320,18,1,ACCEPTED,accepted for execution
5,385,321,117,1,PICKED,picked for inspection
5,385,321,117,1,ACCEPTED,accepted for execution
5,764,322,232,3,PICKED,picked for inspection
5,764,322,232,3,ACCEPTED,accepted for execution
5,2267,326,353,3,PICKED,picked for inspection
5,2267,326,353,3,ACCEPTED,accepted for execution
5,3773,330,75,5,PICKED,picked for inspection
5,3773,330,75,5,ACCEPTED,accepted for execution
5,6778,338,98,6,PICKED,picked for inspection
5,6778,338,98,6,ACCEPTED,accepted for execution
5,10156,347,245,6,PICKED,picked for inspection
5,10156,347,245,6,ACCEPTED,accepted for execution
5,13538,356,235,7,PICKED,picked for inspection
5,13538,356,235,7,ACCEPTED,accepted for execution
5,17669,367,15,8,PICKED,picked for inspection
5,17669,367,15,8,ACCEPTED,accepted for execution
5,22171,379,222,10,PICKED,picked for inspection
5,22171,379,222,10,ACCEPTED,accepted for execution
6,22,400,8,2,PICKED,picked for inspection
6,22,400,8,2,ACCEPTED,accepted for execution
6,1156,403,381,3,PICKED,picked for inspection
6,1156,403,381,3,ACCEPTED,accepted for execution
6,2668,407,293,5,PICKED,picked for inspection
6,2668,407,293,5,ACCEPTED,accepted for execution
6,5669,415,177,5,PICKED,picked for inspection
6,5669,415,177,5,ACCEPTED,accepted for execution
6,8677,423,40,6,PICKED,picked for inspection
6,8677,423,40,6,ACCEPTED,accepted for execution
6,12054,432,166,7,PICKED,picked for inspection
6,12054,432,166,7,ACCEPTED,accepted for execution
6,16182,443,259,9,PICKED,picked for inspection
6,16182,443,259,9,ACCEPTED,accepted for execution
6,21434,457,375,9,PICKED,picked for inspection
6,21434,457,375,9,ACCEPTED,accepted for execution
7,32,480,327,1,PICKED,picked for inspection
7,32,480,327,1,ACCEPTED,accepted for execution
7,417,481,364,2,PICKED,picked for inspection
7,417,481,364,2,ACCEPTED,accepted for execution
7,1544,484,93,3,PICKED,picked for inspection
7,1544,484,93,3,ACCEPTED,accepted for execution
7,3046,488,153,4,PICKED,picked for inspection
7,3046,488,153,4,ACCEPTED,accepted for execution
7,5299,494,70,5,PICKED,picked for inspection
7,5299,494,70,5,ACCEPTED,accepted for execution
7,8302,502,28,6,PICKED,picked for inspection
7,8302,502,28,6,ACCEPTED,accepted for execution
7,11680,511,132,7,PICKED,picked for inspection
7,11680,511,132,7,ACCEPTED,accepted for execution
7,15808,522,33,8,PICKED,picked for inspection
7,15808,522,33,8,ACCEPTED,accepted for execution
