sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,125,3,PICKED,picked for inspection
1,11,0,125,3,ACCEPTED,accepted for execution
1,1514,4,106,4,PICKED,picked for inspection
1,1514,4,106,4,ACCEPTED,accepted for execution
1,3767,10,112,6,PICKED,picked for inspection
1,3767,10,112,6,ACCEPTED,accepted for execution
2,1,80,384,1,PICKED,picked for inspection
2,2,80,384,1,ACCEPTED,accepted for execution
2,383,81,52,1,PICKED,picked for inspection
2,383,81,52,1,ACCEPTED,accepted for execution
2,761,82,43,4,PICKED,picked for inspection
2,761,82,43,4,ACCEPTED,accepted for execution
2,3014,88,386,5,PICKED,picked for inspection
2,3014,88,386,5,ACCEPTED,accepted for execution
2,6017,96,309,7,PICKED,picked for inspection
2,6017,96,309,7,ACCEPTED,accepted for execution
2,10148,107,96,7,PICKED,picked for inspection
2,10148,107,96,7,ACCEPTED,accepted for execution
2,14278,118,330,10,PICKED,picked for inspection
2,14278,118,330,10,ACCEPTED,accepted for execution
3,13,160,306,2,PICKED,picked for inspection
3,13,160,306,2,ACCEPTED,accepted for execution
3,1140,163,99,4,PICKED,picked for inspection
3,1140,163,99,4,ACCEPTED,accepted for execution
3,3393,169,312,4,PICKED,picked for inspection
3,3393,169,312,4,ACCEPTED,accepted for execution
3,5645,175,74,7,PICKED,picked for inspection
3,5645,175,74,7,ACCEPTED,accepted for execution
3,9776,186,66,10,PICKED,picked for inspection
3,9776,186,66,10,ACCEPTED,accepted for execution
3,15787,202,49,9,PICKED,picked for inspection
3,15787,202,49,9,ACCEPTED,accepted for execution
3,21053,216,290,9,PICKED,picked for inspection
3,21053,216,290,9,ACCEPTED,accepted for execution
4,12,240,152,1,PICKED,picked for inspection
4,12,240,152,1,ACCEPTED,accepted for execution
4,398,241,187,3,PICKED,picked for inspection
4,398,241,187,3,ACCEPTED,accepted for execution
4,1902,245,161,7,PICKED,picked for inspection
4,1902,245,161,7,ACCEPTED,accepted for execution
4,6034,256,14,8,PICKED,picked for inspection
4,6034,256,14,8,ACCEPTED,accepted for execution
4,10542,268,253,9,PICKED,picked for inspection
4,10542,268,253,9,ACCEPTED,accepted for execution
4,15798,282,118,9,PICKED,picked for inspection
4,15798,282,118,9,ACCEPTED,accepted for execution
4,21051,296,334,10,PICKED,picked for inspection
4,21051,296,334,10,ACCEPTED,accepted for execution
5,34,320,122,1,PICKED,picked for inspection
5,34,320,122,1,ACCEPTED,accepted for execution
5,422,321,298,2,PICKED,picked for inspection
5,422,321,298,2,ACCEPTED,accepted for execution
5,1556,324,336,3,PICKED,picked for inspection
5,1556,324,336,3,ACCEPTED,accepted for execution
5,3059,328,274,4,PICKED,picked for inspection
5,3059,328,274,4,ACCEPTED,accepted for execution
5,5313,334,369,6,PICKED,picked for inspection
5,5313,334,369,6,ACCEPTED,accepted for execution
5,8690,343,301,6,PICKED,picked for inspection
5,8690,343,301,6,ACCEPTED,accepted for execution
5,12067,352,221,7,PICKED,picked for inspection
5,12067,352,221,7,ACCEPTED,accepted for execution
5,16196,363,343,9,PICKED,picked for inspection
5,16196,363,343,9,ACCEPTED,accepted for execution
5,21449,377,356,10,PICKED,picked for inspection
5,21449,377,356,10,ACCEPTED,accepted for execution
6,31,400,326,2,PICKED,picked for inspection
6,31,400,326,2,ACCEPTED,accepted for execution
6,1170,403,21,5,PICKED,picked for inspection
6,1170,403,21,5,ACCEPTED,accepted for execution
6,4181,411,42,5,PICKED,picked for inspection
6,4181,411,42,5,ACCEPTED,accepted for execution
6,7184,419,216,6,PICKED,picked for inspection
6,7184,419,216,6,ACCEPTED,accepted for execution
6,10561,428,30,7,PICKED,picked for inspection
6,10561,428,30,7,ACCEPTED,accepted for execution
6,14691,439,233,8,PICKED,picked for inspection
6,14691,439,233,8,ACCEPTED,accepted for execution
