sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,371,1,start,6.0,6.0,6.0
1,758,2,371,1,end,6.15,6.0,6.15
1,761,2,396,8,start,6.15,6.0,6.15
1,8637,23,396,8,end,6.15,7.2,7.3500000000000005
1,8640,23,21,5,start,6.15,7.2,7.3500000000000005
1,13515,36,21,5,end,6.15,7.95,7.3500000000000005
2,19,80,188,7,start,6.15,7.95,7.3500000000000005
2,6770,98,188,7,end,6.15,9.0,8.4
2,6780,98,354,3,start,6.15,9.0,8.4
2,9781,106,354,3,end,6.15,9.45,8.85
2,9783,106,365,3,start,6.15,9.45,8.85
2,12783,114,365,3,end,6.6000000000000005,9.899999999999999,8.85
2,12793,114,174,7,start,6.6000000000000005,9.899999999999999,8.85
2,19543,132,174,7,end,7.65,9.899999999999999,8.85
2,19547,132,53,3,start,7.65,9.899999999999999,8.85
2,22547,140,53,3,end,7.65,9.899999999999999,9.299999999999999
3,22,160,264,7,start,7.65,9.899999999999999,9.299999999999999
3,6773,178,264,7,end,8.700000000000001,10.95,9.299999999999999
3,6775,178,317,6,start,8.700000000000001,10.95,9.299999999999999
3,12775,194,317,6,end,8.700000000000001,11.85,10.2
3,12778,194,154,3,start,8.700000000000001,11.85,10.2
3,15778,202,154,3,end,8.700000000000001,12.299999999999999,10.2
3,15780,202,71,5,start,8.700000000000001,12.299999999999999,10.2
3,20656,215,71,5,end,9.450000000000001,12.299999999999999,10.2
3,20662,215,340,1,start,9.450000000000001,12.299999999999999,10.2
3,21413,217,340,1,end,9.450000000000001,12.299999999999999,10.35
4,12,240,330,10,start,9.450000000000001,12.299999999999999,10.35
4,9762,266,330,10,end,10.950000000000001,13.799999999999999,11.85
4,9765,266,7,6,start,10.950000000000001,13.799999999999999,11.85
4,15766,282,7,6,end,10.950000000000001,13.799999999999999,12.75
4,15768,282,222,10,start,10.950000000000001,13.799999999999999,12.75
4,25518,308,222,10,end,12.450000000000001,13.799999999999999,12.75
5,10,320,292,1,start,12.450000000000001,13.799999999999999,12.75
5,761,322,292,1,end,12.600000000000001,13.95,12.9
5,763,322,242,7,start,12.600000000000001,13.95,12.9
5,7513,340,242,7,end,12.600000000000001,15.0,13.950000000000001
5,7515,340,389,3,start,12.600000000000001,15.0,13.950000000000001
5,10516,348,389,3,end,12.600000000000001,15.45,14.4
5,10519,348,181,8,start,12.600000000000001,15.45,14.4
5,18395,369,181,8,end,13.8,15.45,14.4
5,18398,369,249,9,start,13.8,15.45,14.4
5,27399,393,249,9,end,15.15,15.45,14.4
6,9,400,314,1,start,15.15,15.45,14.4
6,759,402,314,1,end,15.3,15.6,14.55
6,760,402,52,1,start,15.3,15.6,14.55
6,1511,404,52,1,end,15.450000000000001,15.75,14.700000000000001
6,1513,404,137,4,start,15.450000000000001,15.75,14.700000000000001
6,5263,414,137,4,end,15.450000000000001,16.35,15.3
6,5266,414,221,7,start,15.450000000000001,16.35,15.3
6,12017,432,221,7,end,16.5,17.400000000000002,15.3
6,12020,432,43,4,start,16.5,17.400000000000002,15.3
6,15770,442,43,4,end,17.1,17.400000000000002,15.3
6,15773,442,24,1,start,17.1,17.400000000000002,15.3
6,16524,444,24,1,end,17.1,17.400000000000002,15.450000000000001
6,16526,444,326,2,start,17.1,17.400000000000002,15.450000000000001
6,18401,449,326,2,end,17.1,17.700000000000003,15.450000000000001
6,18405,449,47,10,start,17.1,17.700000000000003,15.450000000000001
6,28155,475,47,10,end,18.6,17.700000000000003,15.450000000000001
7,15,480,126,2,start,18.6,17.700000000000003,15.450000000000001
7,1891,485,126,2,end,18.900000000000002,18.000000000000004,15.750000000000002
7,1892,485,352,1,start,18.900000000000002,18.000000000000004,15.750000000000002
7,2642,487,352,1,end,19.05,18.000000000000004,15.900000000000002
7,2644,487,68,7,start,19.05,18.000000000000004,15.900000000000002
7,9395,505,68,7,end,20.1,18.000000000000004,16.950000000000003
7,9399,505,332,5,start,20.1,18.000000000000004,16.950000000000003
7,12399,513,332,5,end,20.85,18.000000000000004,16.950000000000003
7,12402,513,386,5,start,20.85,18.000000000000004,16.950000000000003
7,15402,521,386,5,end,21.6,18.000000000000004,16.950000000000003
7,15406,521,208,2,start,21.6,18.000000000000004,16.950000000000003
7,17281,526,208,2,end,21.6,18.000000000000004,17.250000000000004
7,17284,526,245,6,start,21.6,18.000000000000004,17.250000000000004
7,23284,542,245,6,end,21.6,18.000000000000004,18.150000000000002
8,1,560,115,10,start,21.6,18.000000000000004,18.150000000000002
8,7876,581,115,10,end,23.1,19.500000000000004,19.650000000000002
8,7879,581,220,3,start,23.1,19.500000000000004,19.650000000000002
8,10130,587,220,3,end,23.55,19.500000000000004,20.1
8,10132,587,259,9,start,23.55,19.500000000000004,20.1
8,15382,601,259,9,end,24.900000000000002,19.500000000000004,21.450000000000003
8,15385,601,328,5,start,24.900000000000002,19.500000000000004,21.450000000000003
8,18386,609,328,5,end,25.650000000000002,19.500000000000004,21.450000000000003
9,16,640,291,4,start,25.650000000000002,19.500000000000004,21.450000000000003
9,2641,647,291,4,end,26.250000000000004,20.100000000000005,22.050000000000004
9,2642,647,290,9,start,26.250000000000004,20.100000000000005,22.050000000000004
9,7892,661,290,9,end,27.600000000000005,21.450000000000006,23.400000000000006
9,7895,661,156,5,start,27.600000000000005,21.450000000000006,23.400000000000006
9,10895,669,156,5,end,28.350000000000005,22.200000000000006,23.400000000000006
9,10899,669,224,10,start,28.350000000000005,22.200000000000006,23.400000000000006
9,16899,685,224,10,end,28.350000000000005,22.200000000000006,24.900000000000006
9,16902,685,100,6,start,28.350000000000005,22.200000000000006,24.900000000000006
9,20278,694,100,6,end,28.350000000000005,23.100000000000005,24.900000000000006
9,20280,694,209,9,start,28.350000000000005,23.100000000000005,24.900000000000006
9,25530,708,209,9,end,29.700000000000006,23.100000000000005,24.900000000000006
10,50,720,207,7,start,29.700000000000006,23.100000000000005,24.900000000000006
10,4175,731,207,7,end,29.700000000000006,24.150000000000006,25.950000000000006
10,4177,731,276,10,start,29.700000000000006,24.150000000000006,25.950000000000006
10,10177,747,276,10,end,29.700000000000006,25.650000000000006,27.450000000000006
10,10181,747,17,10,start,29.700000000000006,25.650000000000006,27.450000000000006
10,16181,763,17,10,end,29.700000000000006,27.150000000000006,28.950000000000006
10,16184,763,367,8,start,29.700000000000006,27.150000000000006,28.950000000000006
10,20685,775,367,8,end,29.700000000000006,28.350000000000005,30.0
10,20687,775,183,9,start,29.700000000000006,28.350000000000005,30.0
10,25938,789,183,9,end,29.700000000000006,29.700000000000006,30.0
11,9,800,331,2,start,29.700000000000006,29.700000000000006,30.0
11,1134,803,331,2,end,30.0,30.0,30.0
11,1136,803,91,1,start,30.0,30.0,30.0
11,1511,804,91,1,end,30.0,30.0,30.0
11,1513,804,144,10,start,30.0,30.0,30.0
11,7514,820,144,10,end,30.0,30.0,30.0
11,7517,820,165,7,start,30.0,30.0,30.0
11,11643,831,165,7,end,30.0,30.0,30.0
11,11645,831,92,8,start,30.0,30.0,30.0
11,16145,843,92,8,end,30.0,30.0,30.0
11,16148,843,215,10,start,30.0,30.0,30.0
11,22148,859,215,10,end,30.0,30.0,30.0
11,22151,859,299,8,start,30.0,30.0,30.0
11,26651,871,299,8,end,30.0,30.0,30.0
12,12,880,255,7,start,30.0,30.0,30.0
12,4137,891,255,7,end,30.0,30.0,30.0
12,4139,891,81,5,start,30.0,30.0,30.0
12,7139,899,81,5,end,30.0,30.0,30.0
12,7141,899,118,9,start,30.0,30.0,30.0
12,12391,913,118,9,end,30.0,30.0,30.0
12,12407,913,315,3,start,30.0,30.0,30.0
12,13907,917,315,3,end,30.0,30.0,30.0
12,13910,917,39,5,start,30.0,30.0,30.0
12,16911,925,39,5,end,30.0,30.0,30.0
12,16913,925,395,3,start,30.0,30.0,30.0
12,18413,929,395,3,end,30.0,30.0,30.0
