sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,18,0,25,4,start,21.0,21.0,21.0
1,2269,6,25,4,end,21.6,21.0,21.0
1,2272,6,349,6,start,21.6,21.0,21.0
1,5647,15,349,6,end,22.5,21.0,21.9
2,12,80,305,1,start,22.5,21.0,21.9
2,387,81,305,1,end,22.5,21.15,22.049999999999997
2,404,81,53,3,start,22.5,21.15,22.049999999999997
2,1904,85,53,3,end,22.5,21.15,22.499999999999996
2,1910,85,354,3,start,22.5,21.15,22.499999999999996
2,3411,89,354,3,end,22.5,21.599999999999998,22.949999999999996
2,3417,89,281,3,start,22.5,21.599999999999998,22.949999999999996
2,4917,93,281,3,end,22.95,22.049999999999997,23.399999999999995
2,4925,93,171,6,start,22.95,22.049999999999997,23.399999999999995
2,8300,102,171,6,end,22.95,22.949999999999996,23.399999999999995
2,8307,102,151,6,start,22.95,22.949999999999996,23.399999999999995
2,11682,111,151,6,end,23.849999999999998,23.849999999999994,23.399999999999995
2,11688,111,30,7,start,23.849999999999998,23.849999999999994,23.399999999999995
2,15813,122,30,7,end,24.9,24.899999999999995,23.399999999999995
2,15814,122,16,9,start,24.9,24.899999999999995,23.399999999999995
2,21064,136,16,9,end,26.25,26.249999999999996,23.399999999999995
3,26,160,287,1,start,26.25,26.249999999999996,23.399999999999995
3,402,161,287,1,end,26.4,26.399999999999995,23.549999999999994
3,423,161,22,3,start,26.4,26.399999999999995,23.549999999999994
3,1924,165,22,3,end,26.849999999999998,26.849999999999994,23.549999999999994
3,1930,165,338,5,start,26.849999999999998,26.849999999999994,23.549999999999994
3,4930,173,338,5,end,26.849999999999998,27.599999999999994,23.549999999999994
3,4937,173,309,7,start,26.849999999999998,27.599999999999994,23.549999999999994
3,9063,184,309,7,end,26.849999999999998,27.599999999999994,24.599999999999994
3,9069,184,317,6,start,26.849999999999998,27.599999999999994,24.599999999999994
3,12445,193,317,6,end,26.849999999999998,28.499999999999993,25.499999999999993
3,12450,193,87,9,start,26.849999999999998,28.499999999999993,25.499999999999993
3,17700,207,87,9,end,26.849999999999998,28.499999999999993,26.849999999999994
3,17704,207,60,10,start,26.849999999999998,28.499999999999993,26.849999999999994
3,23706,223,60,10,end,26.849999999999998,28.499999999999993,28.349999999999994
3,23712,223,330,10,start,26.849999999999998,28.499999999999993,28.349999999999994
3,29712,239,330,10,end,28.349999999999998,29.999999999999993,29.849999999999994
4,33,240,29,5,start,28.349999999999998,29.999999999999993,29.849999999999994
4,3034,248,29,5,end,28.349999999999998,30.0,29.849999999999994
4,3038,248,348,6,start,28.349999999999998,30.0,29.849999999999994
4,6413,257,348,6,end,28.349999999999998,30.0,29.849999999999994
4,6420,257,94,8,start,28.349999999999998,30.0,29.849999999999994
4,10920,269,94,8,end,28.349999999999998,30.0,29.849999999999994
4,10926,269,168,6,start,28.349999999999998,30.0,29.849999999999994
4,14302,278,168,6,end,28.349999999999998,30.0,30.0
4,14305,278,242,7,start,28.349999999999998,30.0,30.0
4,18430,289,242,7,end,28.349999999999998,30.0,30.0
