sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,263,2,PICKED,picked for inspection
1,0,0,263,2,ACCEPTED,accepted for execution
1,1887,5,300,3,PICKED,picked for inspection
1,1887,5,300,3,ACCEPTED,accepted for execution
2,23,80,263,2,PICKED,picked for inspection
2,23,80,263,2,ACCEPTED,accepted for execution
2,1901,85,146,6,PICKED,picked for inspection
2,1901,85,146,6,ACCEPTED,accepted for execution
2,5280,94,399,8,PICKED,picked for inspection
2,5280,94,399,8,ACCEPTED,accepted for execution
2,9791,106,344,10,PICKED,picked for inspection
2,9791,106,344,10,ACCEPTED,accepted for execution
3,31,160,352,1,PICKED,picked for inspection
3,31,160,352,1,ACCEPTED,accepted for execution
3,790,162,127,2,PICKED,picked for inspection
3,790,162,127,2,ACCEPTED,accepted for execution
3,2293,166,281,3,PICKED,picked for inspection
3,2293,166,281,3,ACCEPTED,accepted for execution
3,5296,174,232,3,PICKED,picked for inspection
3,5296,174,232,3,ACCEPTED,accepted for execution
3,8302,182,69,5,PICKED,picked for inspection
3,8302,182,69,5,ACCEPTED,accepted for execution
3,12066,192,81,5,PICKED,picked for inspection
3,12066,192,81,5,ACCEPTED,accepted for execution
4,0,240,384,1,PICKED,picked for inspection
4,0,240,384,1,ACCEPTED,accepted for execution
4,767,242,305,1,PICKED,picked for inspection
4,767,242,305,1,ACCEPTED,accepted for execution
4,1524,244,371,1,PICKED,picked for inspection
4,1524,244,371,1,ACCEPTED,accepted for execution
4,2274,246,202,2,PICKED,picked for inspection
4,2274,246,202,2,ACCEPTED,accepted for execution
4,4152,251,298,2,PICKED,picked for inspection
4,4152,251,298,2,ACCEPTED,accepted for execution
4,6031,256,93,3,PICKED,picked for inspection
4,6031,256,93,3,ACCEPTED,accepted for execution
4,8293,262,206,4,PICKED,picked for inspection
4,8293,262,206,4,ACCEPTED,accepted for execution
4,12044,272,332,5,PICKED,picked for inspection
4,12044,272,332,5,ACCEPTED,accepted for execution
4,16926,285,1,8,PICKED,picked for inspection
4,16926,285,1,8,ACCEPTED,accepted for execution
5,23,320,179,4,PICKED,picked for inspection
5,23,320,179,4,ACCEPTED,accepted for execution
5,2282,326,257,9,PICKED,picked for inspection
5,2282,326,257,9,ACCEPTED,accepted for execution
5,7536,340,210,3,PICKED,picked for inspection
5,7536,340,210,3,ACCEPTED,accepted for execution
5,9794,346,386,5,PICKED,picked for inspection
5,9794,346,386,5,ACCEPTED,accepted for execution
5,14677,359,235,7,PICKED,picked for inspection
5,14677,359,235,7,ACCEPTED,accepted for execution
5,21434,377,361,10,PICKED,picked for inspection
5,21434,377,361,10,ACCEPTED,accepted for execution
6,16,400,165,7,PICKED,picked for inspection
6,16,400,165,7,ACCEPTED,accepted for execution
6,4159,411,36,3,PICKED,picked for inspection
6,4159,411,36,3,ACCEPTED,accepted for execution
6,7175,419,42,5,PICKED,picked for inspection
6,7175,419,42,5,ACCEPTED,accepted for execution
6,12056,432,345,6,PICKED,picked for inspection
6,12056,432,345,6,ACCEPTED,accepted for execution
6,16934,445,176,10,PICKED,picked for inspection
6,16934,445,176,10,ACCEPTED,accepted for execution
6,24434,465,308,10,PICKED,picked for inspection
6,24434,465,308,10,REJECTED,Mohan cannot finish task within the remaining time
6,24434,465,308,10,PICKED,no other tasks could be accepted-trying to break this task
6,24434,465,308,6,ACCEPTED,broke task into smaller parts-accepted for execution
6,24434,465,308,6,ACCEPTED,accepted for execution
7,16,480,383,6,PICKED,picked for inspection
7,16,480,383,6,ACCEPTED,accepted for execution
7,3414,489,357,9,PICKED,picked for inspection
7,3414,489,357,9,ACCEPTED,accepted for execution
7,8670,503,39,5,PICKED,picked for inspection
7,8670,503,39,5,ACCEPTED,accepted for execution
7,12420,513,124,7,PICKED,picked for inspection
7,12420,513,124,7,ACCEPTED,accepted for execution
7,19171,531,17,10,PICKED,picked for inspection
7,19171,531,17,10,ACCEPTED,accepted for execution
7,26674,551,140,10,PICKED,picked for inspection
7,26674,551,140,10,REJECTED,Mohan cannot finish task within the remaining time
7,26674,551,140,10,PICKED,no other tasks could be accepted-trying to break this task
7,26674,551,140,4,ACCEPTED,broke task into smaller parts-accepted for execution
7,26674,551,140,4,ACCEPTED,accepted for execution
7,29680,559,140,3,PICKED,picked for inspection
7,29680,559,140,3,REJECTED,Mohan cannot finish task within the remaining time
7,29680,559,140,3,PICKED,no other tasks could be accepted-trying to break this task
7,29680,559,140,3,REJECTED,could not break this task-Mohan finished for this sprint
8,19,560,260,3,PICKED,picked for inspection
8,19,560,260,3,ACCEPTED,accepted for execution
8,1520,564,362,10,PICKED,picked for inspection
8,1520,564,362,10,ACCEPTED,accepted for execution
8,7523,580,140,3,PICKED,picked for inspection
8,7523,580,140,3,ACCEPTED,accepted for execution
8,9794,586,101,6,PICKED,picked for inspection
8,9794,586,101,6,ACCEPTED,accepted for execution
8,15803,602,225,8,PICKED,picked for inspection
8,15803,602,225,8,ACCEPTED,accepted for execution
9,39,640,53,3,PICKED,picked for inspection
9,39,640,53,3,ACCEPTED,accepted for execution
9,1549,644,303,10,PICKED,picked for inspection
9,1549,644,303,10,ACCEPTED,accepted for execution
9,7562,660,217,4,PICKED,picked for inspection
9,7562,660,217,4,ACCEPTED,accepted for execution
9,10563,668,214,6,PICKED,picked for inspection
9,10563,668,214,6,ACCEPTED,accepted for execution
9,15063,680,15,8,PICKED,picked for inspection
9,15063,680,15,8,ACCEPTED,accepted for execution
10,16,720,24,1,PICKED,picked for inspection
10,16,720,24,1,ACCEPTED,accepted for execution
10,395,721,129,3,PICKED,picked for inspection
10,395,721,129,3,ACCEPTED,accepted for execution
10,1899,725,119,5,PICKED,picked for inspection
10,1899,725,119,5,ACCEPTED,accepted for execution
10,4904,733,158,10,PICKED,picked for inspection
10,4904,733,158,10,ACCEPTED,accepted for execution
10,10910,749,363,4,PICKED,picked for inspection
10,10910,749,363,4,ACCEPTED,accepted for execution
10,13542,756,313,5,PICKED,picked for inspection
10,13542,756,313,5,ACCEPTED,accepted for execution
10,16923,765,256,10,PICKED,picked for inspection
10,16923,765,256,10,ACCEPTED,accepted for execution
10,22937,781,251,8,PICKED,picked for inspection
10,22937,781,251,8,ACCEPTED,accepted for execution
11,20,800,97,3,PICKED,picked for inspection
11,20,800,97,3,ACCEPTED,accepted for execution
11,1531,804,141,8,PICKED,picked for inspection
11,1531,804,141,8,ACCEPTED,accepted for execution
11,6035,816,197,2,PICKED,picked for inspection
11,6035,816,197,2,ACCEPTED,accepted for execution
11,7163,819,137,4,PICKED,picked for inspection
11,7163,819,137,4,ACCEPTED,accepted for execution
11,9419,825,319,5,PICKED,picked for inspection
11,9419,825,319,5,ACCEPTED,accepted for execution
11,12425,833,291,4,PICKED,picked for inspection
11,12425,833,291,4,ACCEPTED,accepted for execution
11,14681,839,262,7,PICKED,picked for inspection
11,14681,839,262,7,ACCEPTED,accepted for execution
11,18814,850,297,8,PICKED,picked for inspection
11,18814,850,297,8,ACCEPTED,accepted for execution
11,23315,862,50,9,PICKED,picked for inspection
11,23315,862,50,9,ACCEPTED,accepted for execution
12,0,880,391,2,PICKED,picked for inspection
12,0,880,391,2,ACCEPTED,accepted for execution
12,1135,883,64,5,PICKED,picked for inspection
12,1135,883,64,5,ACCEPTED,accepted for execution
12,4137,891,106,4,PICKED,picked for inspection
12,4137,891,106,4,ACCEPTED,accepted for execution
12,6405,897,108,10,PICKED,picked for inspection
12,6405,897,108,10,ACCEPTED,accepted for execution
