sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,19544,452,330,10,PICKED,picked for inspection
6,19544,452,330,10,ACCEPTED,accepted for execution
7,32,480,10,8,PICKED,picked for inspection
7,32,480,10,8,ACCEPTED,accepted for execution
7,4555,492,239,10,PICKED,picked for inspection
7,4555,492,239,10,ACCEPTED,accepted for execution
7,10561,508,349,6,PICKED,picked for inspection
7,10561,508,349,6,ACCEPTED,accepted for execution
7,15062,520,157,8,PICKED,picked for inspection
7,15062,520,157,8,ACCEPTED,accepted for execution
7,22945,541,290,9,PICKED,picked for inspection
7,22945,541,290,9,REJECTED,Lisa cannot finish task within the remaining time
7,22945,541,140,10,PICKED,picked for inspection
7,22945,541,140,10,REJECTED,Lisa cannot finish task within the remaining time
7,22945,541,290,9,PICKED,no other tasks could be accepted-trying to break this task
7,22945,541,290,9,REJECTED,could not break this task-Lisa finished for this sprint
8,0,560,285,1,PICKED,picked for inspection
8,0,560,285,1,ACCEPTED,accepted for execution
8,383,561,286,5,PICKED,picked for inspection
8,383,561,286,5,ACCEPTED,accepted for execution
8,3387,569,48,1,PICKED,picked for inspection
8,3387,569,48,1,ACCEPTED,accepted for execution
8,4137,571,91,1,PICKED,picked for inspection
8,4137,571,91,1,ACCEPTED,accepted for execution
8,4892,573,162,1,PICKED,picked for inspection
8,4892,573,162,1,ACCEPTED,accepted for execution
8,5648,575,122,1,PICKED,picked for inspection
8,5648,575,122,1,ACCEPTED,accepted for execution
8,6399,577,180,2,PICKED,picked for inspection
8,6399,577,180,2,ACCEPTED,accepted for execution
8,8279,582,366,5,PICKED,picked for inspection
8,8279,582,366,5,ACCEPTED,accepted for execution
8,12029,592,188,7,PICKED,picked for inspection
8,12029,592,188,7,ACCEPTED,accepted for execution
8,17287,606,144,10,PICKED,picked for inspection
8,17287,606,144,10,ACCEPTED,accepted for execution
9,21,640,342,1,PICKED,picked for inspection
9,21,640,342,1,ACCEPTED,accepted for execution
9,405,641,87,9,PICKED,picked for inspection
9,405,641,87,9,ACCEPTED,accepted for execution
9,5658,655,224,10,PICKED,picked for inspection
9,5658,655,224,10,ACCEPTED,accepted for execution
9,11662,671,385,7,PICKED,picked for inspection
9,11662,671,385,7,ACCEPTED,accepted for execution
9,15787,682,9,6,PICKED,picked for inspection
9,15787,682,9,6,ACCEPTED,accepted for execution
10,47,720,302,2,PICKED,picked for inspection
10,47,720,302,2,ACCEPTED,accepted for execution
10,1182,723,103,5,PICKED,picked for inspection
10,1182,723,103,5,ACCEPTED,accepted for execution
10,4185,731,102,9,PICKED,picked for inspection
10,4185,731,102,9,ACCEPTED,accepted for execution
10,9438,745,325,5,PICKED,picked for inspection
10,9438,745,325,5,ACCEPTED,accepted for execution
10,13191,755,242,7,PICKED,picked for inspection
10,13191,755,242,7,ACCEPTED,accepted for execution
10,17322,766,44,10,PICKED,picked for inspection
10,17322,766,44,10,ACCEPTED,accepted for execution
11,17,800,258,1,PICKED,picked for inspection
11,17,800,258,1,ACCEPTED,accepted for execution
11,399,801,88,5,PICKED,picked for inspection
11,399,801,88,5,ACCEPTED,accepted for execution
11,3415,809,379,1,PICKED,picked for inspection
11,3415,809,379,1,ACCEPTED,accepted for execution
11,4165,811,18,1,PICKED,picked for inspection
11,4165,811,18,1,ACCEPTED,accepted for execution
11,4544,812,350,2,PICKED,picked for inspection
11,4544,812,350,2,ACCEPTED,accepted for execution
11,5673,815,8,2,PICKED,picked for inspection
11,5673,815,8,2,ACCEPTED,accepted for execution
11,6802,818,307,3,PICKED,picked for inspection
11,6802,818,307,3,ACCEPTED,accepted for execution
11,9058,824,277,4,PICKED,picked for inspection
11,9058,824,277,4,ACCEPTED,accepted for execution
11,12062,832,194,5,PICKED,picked for inspection
11,12062,832,194,5,ACCEPTED,accepted for execution
11,15067,840,163,7,PICKED,picked for inspection
11,15067,840,163,7,ACCEPTED,accepted for execution
11,20330,854,272,9,PICKED,picked for inspection
11,20330,854,272,9,ACCEPTED,accepted for execution
12,10,880,23,10,PICKED,picked for inspection
12,10,880,23,10,ACCEPTED,accepted for execution
12,6030,896,294,10,PICKED,picked for inspection
12,6030,896,294,10,ACCEPTED,accepted for execution
