sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,15,0,139,3,PICKED,picked for inspection
1,15,0,139,3,ACCEPTED,accepted for execution
1,9018,24,49,9,PICKED,picked for inspection
1,9018,24,49,9,ACCEPTED,accepted for execution
2,31,80,139,3,PICKED,picked for inspection
2,31,80,139,3,ACCEPTED,accepted for execution
2,3038,88,200,5,PICKED,picked for inspection
2,3038,88,200,5,ACCEPTED,accepted for execution
2,7916,101,166,7,PICKED,picked for inspection
2,7916,101,166,7,ACCEPTED,accepted for execution
3,48,160,394,3,PICKED,picked for inspection
3,48,160,394,3,ACCEPTED,accepted for execution
3,1558,164,79,2,PICKED,picked for inspection
3,1558,164,79,2,ACCEPTED,accepted for execution
3,3062,168,203,6,PICKED,picked for inspection
3,3062,168,203,6,ACCEPTED,accepted for execution
3,6443,177,316,4,PICKED,picked for inspection
3,6443,177,316,4,ACCEPTED,accepted for execution
3,9450,185,226,4,PICKED,picked for inspection
3,9450,185,226,4,ACCEPTED,accepted for execution
3,12454,193,186,7,PICKED,picked for inspection
3,12454,193,186,7,ACCEPTED,accepted for execution
4,26,240,388,1,PICKED,picked for inspection
4,26,240,388,1,ACCEPTED,accepted for execution
4,779,242,13,1,PICKED,picked for inspection
4,779,242,13,1,ACCEPTED,accepted for execution
4,1540,244,218,1,PICKED,picked for inspection
4,1540,244,218,1,ACCEPTED,accepted for execution
4,2290,246,211,2,PICKED,picked for inspection
4,2290,246,211,2,ACCEPTED,accepted for execution
4,3793,250,31,2,PICKED,picked for inspection
4,3793,250,31,2,ACCEPTED,accepted for execution
4,5296,254,387,2,PICKED,picked for inspection
4,5296,254,387,2,ACCEPTED,accepted for execution
4,6809,258,354,3,PICKED,picked for inspection
4,6809,258,354,3,ACCEPTED,accepted for execution
4,9059,264,310,4,PICKED,picked for inspection
4,9059,264,310,4,ACCEPTED,accepted for execution
4,12060,272,396,8,PICKED,picked for inspection
4,12060,272,396,8,ACCEPTED,accepted for execution
4,18067,288,47,10,PICKED,picked for inspection
4,18067,288,47,10,ACCEPTED,accepted for execution
5,52,320,315,3,PICKED,picked for inspection
5,52,320,315,3,ACCEPTED,accepted for execution
5,1563,324,145,9,PICKED,picked for inspection
5,1563,324,145,9,ACCEPTED,accepted for execution
5,6817,338,134,3,PICKED,picked for inspection
5,6817,338,134,3,ACCEPTED,accepted for execution
5,9075,344,63,5,PICKED,picked for inspection
5,9075,344,63,5,ACCEPTED,accepted for execution
5,12826,354,318,6,PICKED,picked for inspection
5,12826,354,318,6,ACCEPTED,accepted for execution
5,17332,366,20,7,PICKED,picked for inspection
5,17332,366,20,7,ACCEPTED,accepted for execution
6,33,400,94,8,PICKED,picked for inspection
6,33,400,94,8,ACCEPTED,accepted for execution
6,4550,412,43,4,PICKED,picked for inspection
6,4550,412,43,4,ACCEPTED,accepted for execution
6,8300,422,130,6,PICKED,picked for inspection
6,8300,422,130,6,ACCEPTED,accepted for execution
6,12807,434,104,7,PICKED,picked for inspection
6,12807,434,104,7,ACCEPTED,accepted for execution
6,18075,448,96,7,PICKED,picked for inspection
6,18075,448,96,7,ACCEPTED,accepted for execution
6,23704,463,308,10,PICKED,picked for inspection
6,23704,463,308,10,REJECTED,Rashina cannot finish task within the remaining time
6,23704,463,308,10,PICKED,no other tasks could be accepted-trying to break this task
6,23704,463,308,10,REJECTED,could not break this task-Rashina finished for this sprint
7,0,480,353,3,PICKED,picked for inspection
7,0,480,353,3,ACCEPTED,accepted for execution
7,3022,488,149,3,PICKED,picked for inspection
7,3022,488,149,3,ACCEPTED,accepted for execution
7,5290,494,156,5,PICKED,picked for inspection
7,5290,494,156,5,ACCEPTED,accepted for execution
7,8295,502,133,6,PICKED,picked for inspection
7,8295,502,133,6,ACCEPTED,accepted for execution
7,12795,514,181,8,PICKED,picked for inspection
7,12795,514,181,8,ACCEPTED,accepted for execution
7,17296,526,212,10,PICKED,picked for inspection
7,17296,526,212,10,ACCEPTED,accepted for execution
7,23299,542,290,9,PICKED,picked for inspection
7,23299,542,290,9,ACCEPTED,accepted for execution
7,29305,558,140,3,PICKED,picked for inspection
7,29305,558,140,3,REJECTED,Rashina cannot finish task within the remaining time
7,29305,558,140,3,PICKED,no other tasks could be accepted-trying to break this task
7,29305,558,140,3,REJECTED,could not break this task-Rashina finished for this sprint
8,14,560,99,4,PICKED,picked for inspection
8,14,560,99,4,ACCEPTED,accepted for execution
8,2266,566,392,9,PICKED,picked for inspection
8,2266,566,392,9,ACCEPTED,accepted for execution
8,7519,580,390,4,PICKED,picked for inspection
8,7519,580,390,4,ACCEPTED,accepted for execution
8,9769,586,301,6,PICKED,picked for inspection
8,9769,586,301,6,ACCEPTED,accepted for execution
8,13150,595,221,7,PICKED,picked for inspection
8,13150,595,221,7,ACCEPTED,accepted for execution
8,17280,606,128,6,PICKED,picked for inspection
8,17280,606,128,6,ACCEPTED,accepted for execution
9,48,640,154,3,PICKED,picked for inspection
9,48,640,154,3,ACCEPTED,accepted for execution
9,1559,644,77,7,PICKED,picked for inspection
9,1559,644,77,7,ACCEPTED,accepted for execution
9,5687,655,175,4,PICKED,picked for inspection
9,5687,655,175,4,ACCEPTED,accepted for execution
9,7937,661,57,4,PICKED,picked for inspection
9,7937,661,57,4,ACCEPTED,accepted for execution
9,10187,667,46,7,PICKED,picked for inspection
9,10187,667,46,7,ACCEPTED,accepted for execution
9,14315,678,233,8,PICKED,picked for inspection
9,14315,678,233,8,ACCEPTED,accepted for execution
9,18818,690,172,10,PICKED,picked for inspection
