sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,253,9,start,0.1,0.1,0.1
1,27012,72,253,9,end,0.1,1.45,0.1
2,18,80,325,5,start,0.1,1.45,0.1
2,15019,120,325,5,end,0.85,1.45,0.85
3,56,160,256,10,start,0.85,1.45,0.85
3,30056,240,256,10,end,2.35,1.45,2.35
4,41,240,176,10,start,2.35,1.45,2.35
4,30041,320,176,10,end,2.35,2.95,3.85
5,29,320,287,1,start,2.35,2.95,3.85
5,3029,328,287,1,end,2.5,3.1,4.0
5,3037,328,58,1,start,2.5,3.1,4.0
5,6037,336,58,1,end,2.65,3.25,4.15
5,6041,336,162,1,start,2.65,3.25,4.15
5,9041,344,162,1,end,2.8,3.4,4.300000000000001
5,9044,344,198,6,start,2.8,3.4,4.300000000000001
5,27045,392,198,6,end,2.8,4.3,5.200000000000001
6,17,400,330,10,start,2.8,4.3,5.200000000000001
6,18017,448,330,10,end,4.3,5.8,6.700000000000001
6,18019,448,387,2,start,4.3,5.8,6.700000000000001
6,20269,454,387,2,end,4.6,6.1,7.000000000000001
6,20273,454,298,2,start,4.6,6.1,7.000000000000001
6,23273,462,298,2,end,4.8999999999999995,6.3999999999999995,7.000000000000001
7,9,480,308,10,start,4.8999999999999995,6.3999999999999995,7.000000000000001
7,12760,514,308,10,end,6.3999999999999995,7.8999999999999995,8.5
7,12763,514,349,6,start,6.3999999999999995,7.8999999999999995,8.5
7,18763,530,349,6,end,7.299999999999999,7.8999999999999995,9.4
7,18765,530,32,4,start,7.299999999999999,7.8999999999999995,9.4
7,22515,540,32,4,end,7.299999999999999,7.8999999999999995,10.0
8,21,560,231,7,start,7.299999999999999,7.8999999999999995,10.0
8,6771,578,231,7,end,8.35,8.95,11.05
8,6774,578,12,5,start,8.35,8.95,11.05
8,11649,591,12,5,end,9.1,8.95,11.8
8,11654,591,45,9,start,9.1,8.95,11.8
8,20654,615,45,9,end,10.45,8.95,13.15
9,15,640,96,7,start,10.45,8.95,13.15
9,6765,658,96,7,end,11.5,10.0,14.200000000000001
9,6769,658,278,9,start,11.5,10.0,14.200000000000001
9,15769,682,278,9,end,12.85,11.35,15.55
9,15771,682,241,4,start,12.85,11.35,15.55
