sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,233,8,start,21.0,21.0,21.0
1,4506,12,233,8,end,22.2,22.2,21.0
1,4508,12,86,10,start,22.2,22.2,21.0
1,10509,28,86,10,end,23.7,22.2,21.0
2,13,80,30,7,start,23.7,22.2,21.0
2,4138,91,30,7,end,24.75,23.25,21.0
2,4142,91,386,5,start,24.75,23.25,21.0
2,7142,99,386,5,end,25.5,23.25,21.0
2,7145,99,296,9,start,25.5,23.25,21.0
2,12395,113,296,9,end,26.85,23.25,21.0
3,14,160,138,3,start,26.85,23.25,21.0
3,1515,164,138,3,end,27.3,23.7,21.45
3,1519,164,188,7,start,27.3,23.7,21.45
3,5644,175,188,7,end,27.3,24.75,22.5
3,5647,175,144,10,start,27.3,24.75,22.5
3,11647,191,144,10,end,27.3,26.25,24.0
3,11650,191,370,6,start,27.3,26.25,24.0
3,15025,200,370,6,end,28.2,26.25,24.9
3,15027,200,197,2,start,28.2,26.25,24.9
3,16153,203,197,2,end,28.5,26.25,25.2
3,16156,203,8,2,start,28.5,26.25,25.2
3,17281,206,8,2,end,28.5,26.55,25.5
3,17283,206,367,8,start,28.5,26.55,25.5
3,21783,218,367,8,end,28.5,27.75,26.7
3,21786,218,110,6,start,28.5,27.75,26.7
3,25161,227,110,6,end,28.5,27.75,27.599999999999998
4,49,240,264,7,start,28.5,27.75,27.599999999999998
4,4175,251,264,7,end,29.55,28.8,27.599999999999998
4,4177,251,339,6,start,29.55,28.8,27.599999999999998
4,7552,260,339,6,end,29.55,29.7,28.499999999999996
4,7556,260,168,6,start,29.55,29.7,28.499999999999996
4,10931,269,168,6,end,29.55,30.0,29.399999999999995
4,10933,269,119,5,start,29.55,30.0,29.399999999999995
4,13933,277,119,5,end,29.55,30.0,30.0
4,13936,277,174,7,start,29.55,30.0,30.0
4,18061,288,174,7,end,30.0,30.0,30.0
4,18064,288,82,6,start,30.0,30.0,30.0
4,21440,297,82,6,end,30.0,30.0,30.0
5,20,320,21,5,start,30.0,30.0,30.0
5,3020,328,21,5,end,30.0,30.0,30.0
5,3023,328,173,3,start,30.0,30.0,30.0
5,4523,332,173,3,end,30.0,30.0,30.0
5,4526,332,289,2,start,30.0,30.0,30.0
5,5651,335,289,2,end,30.0,30.0,30.0
5,5655,335,182,3,start,30.0,30.0,30.0
5,7155,339,182,3,end,30.0,30.0,30.0
5,7158,339,383,6,start,30.0,30.0,30.0
5,10533,348,383,6,end,30.0,30.0,30.0
5,10539,348,216,6,start,30.0,30.0,30.0
5,13915,357,216,6,end,30.0,30.0,30.0
5,13919,357,15,8,start,30.0,30.0,30.0
5,18420,369,15,8,end,30.0,30.0,30.0
5,18423,369,372,10,start,30.0,30.0,30.0
5,24424,385,372,10,end,30.0,30.0,30.0
6,14,400,222,10,start,30.0,30.0,30.0
6,6015,416,222,10,end,30.0,30.0,30.0
6,6018,416,297,8,start,30.0,30.0,30.0
6,10518,428,297,8,end,30.0,30.0,30.0
6,10520,428,24,1,start,30.0,30.0,30.0
6,10895,429,24,1,end,30.0,30.0,30.0
6,10899,429,315,3,start,30.0,30.0,30.0
6,12399,433,315,3,end,30.0,30.0,30.0
6,12402,433,322,1,start,30.0,30.0,30.0
6,12777,434,322,1,end,30.0,30.0,30.0
6,12779,434,189,6,start,30.0,30.0,30.0
6,16154,443,189,6,end,30.0,30.0,30.0
6,16158,443,294,10,start,30.0,30.0,30.0
6,22158,459,294,10,end,30.0,30.0,30.0
7,49,480,389,3,start,30.0,30.0,30.0
7,1549,484,389,3,end,30.0,30.0,30.0
7,1553,484,23,10,start,30.0,30.0,30.0
7,7554,500,23,10,end,30.0,30.0,30.0
7,7556,500,77,7,start,30.0,30.0,30.0
7,11681,511,77,7,end,30.0,30.0,30.0
7,11684,511,177,5,start,30.0,30.0,30.0
7,14684,519,177,5,end,30.0,30.0,30.0
7,14686,519,333,6,start,30.0,30.0,30.0
7,18061,528,333,6,end,30.0,30.0,30.0
7,18064,528,381,3,start,30.0,30.0,30.0
7,19565,532,381,3,end,30.0,30.0,30.0
8,16,560,368,1,start,30.0,30.0,30.0
8,392,561,368,1,end,30.0,30.0,30.0
8,394,561,44,10,start,30.0,30.0,30.0
8,6394,577,44,10,end,30.0,30.0,30.0
8,6398,577,143,8,start,30.0,30.0,30.0
8,10899,589,143,8,end,30.0,30.0,30.0
8,10903,589,158,10,start,30.0,30.0,30.0
8,16903,605,158,10,end,30.0,30.0,30.0
8,16906,605,340,10,start,30.0,30.0,30.0
8,22906,621,340,10,end,30.0,30.0,30.0
9,21,640,122,1,start,30.0,30.0,30.0
9,397,641,122,1,end,30.0,30.0,30.0
9,399,641,299,8,start,30.0,30.0,30.0
9,4899,653,299,8,end,30.0,30.0,30.0
9,4903,653,97,3,start,30.0,30.0,30.0
9,6404,657,97,3,end,30.0,30.0,30.0
9,6408,657,191,8,start,30.0,30.0,30.0
9,10908,669,191,8,end,30.0,30.0,30.0
9,10910,669,364,2,start,30.0,30.0,30.0
9,12035,672,364,2,end,30.0,30.0,30.0
9,12039,672,366,5,start,30.0,30.0,30.0
9,15039,680,366,5,end,30.0,30.0,30.0
9,15044,680,373,5,start,30.0,30.0,30.0
9,18045,688,373,5,end,30.0,30.0,30.0
9,18047,688,343,9,start,30.0,30.0,30.0
9,23298,702,343,9,end,30.0,30.0,30.0
10,9,720,61,9,start,30.0,30.0,30.0
10,5259,734,61,9,end,30.0,30.0,30.0
10,5263,734,224,10,start,30.0,30.0,30.0
10,11263,750,224,10,end,30.0,30.0,30.0
10,11266,750,29,5,start,30.0,30.0,30.0
10,14267,758,29,5,end,30.0,30.0,30.0
10,14268,758,141,8,start,30.0,30.0,30.0
10,18769,770,141,8,end,30.0,30.0,30.0
10,18771,770,237,3,start,30.0,30.0,30.0
10,20271,774,237,3,end,30.0,30.0,30.0
10,20274,774,53,3,start,30.0,30.0,30.0
10,21775,778,53,3,end,30.0,30.0,30.0
10,21778,778,394,3,start,30.0,30.0,30.0
10,23278,782,394,3,end,30.0,30.0,30.0
10,23280,782,245,6,start,30.0,30.0,30.0
10,26655,791,245,6,end,30.0,30.0,30.0
11,22,800,209,9,start,30.0,30.0,30.0
11,5273,814,209,9,end,30.0,30.0,30.0
11,5275,814,17,10,start,30.0,30.0,30.0
11,11275,830,17,10,end,30.0,30.0,30.0
11,11279,830,332,5,start,30.0,30.0,30.0
11,14279,838,332,5,end,30.0,30.0,30.0
11,14280,838,42,5,start,30.0,30.0,30.0
11,17281,846,42,5,end,30.0,30.0,30.0
11,17284,846,22,3,start,30.0,30.0,30.0
11,18784,850,22,3,end,30.0,30.0,30.0
11,18786,850,37,6,start,30.0,30.0,30.0
11,22162,859,37,6,end,30.0,30.0,30.0
11,22165,859,152,1,start,30.0,30.0,30.0
11,22540,860,152,1,end,30.0,30.0,30.0
11,22546,860,4,3,start,30.0,30.0,30.0
11,24047,864,4,3,end,30.0,30.0,30.0
11,24049,864,351,2,start,30.0,30.0,30.0
11,25174,867,351,2,end,30.0,30.0,30.0
12,23,880,249,9,start,30.0,30.0,30.0
12,5273,894,249,9,end,30.0,30.0,30.0
12,5276,894,92,8,start,30.0,30.0,30.0
12,9777,906,92,8,end,30.0,30.0,30.0
12,9779,906,280,3,start,30.0,30.0,30.0
12,11280,910,280,3,end,30.0,30.0,30.0
12,11284,910,181,8,start,30.0,30.0,30.0
12,15784,922,181,8,end,30.0,30.0,30.0
12,15788,922,147,8,start,30.0,30.0,30.0
12,20288,934,147,8,end,30.0,30.0,30.0
12,20290,934,164,3,start,30.0,30.0,30.0
12,21790,938,164,3,end,30.0,30.0,30.0
12,21793,938,286,5,start,30.0,30.0,30.0
12,24793,946,286,5,end,30.0,30.0,30.0
13,46,960,59,1,start,30.0,30.0,30.0
13,421,961,59,1,end,30.0,30.0,30.0
13,424,961,87,9,start,30.0,30.0,30.0
13,5674,975,87,9,end,30.0,30.0,30.0
13,5676,975,157,8,start,30.0,30.0,30.0
13,10176,987,157,8,end,30.0,30.0,30.0
13,10179,987,54,1,start,30.0,30.0,30.0
13,10554,988,54,1,end,30.0,30.0,30.0
13,10556,988,201,5,start,30.0,30.0,30.0
13,13557,996,201,5,end,30.0,30.0,30.0
13,13560,996,160,9,start,30.0,30.0,30.0
13,18811,1010,160,9,end,30.0,30.0,30.0
