sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,119,5,start,21.0,0.1,21.0
1,3016,8,119,5,end,21.0,0.1,21.75
1,3025,8,184,7,start,21.0,0.1,21.75
1,9776,26,184,7,end,22.05,1.1500000000000001,21.75
2,31,80,353,3,start,22.05,1.1500000000000001,21.75
2,1532,84,353,3,end,22.5,1.1500000000000001,21.75
2,1542,84,174,7,start,22.5,1.1500000000000001,21.75
2,5668,95,174,7,end,23.55,1.1500000000000001,21.75
2,5672,95,301,6,start,23.55,1.1500000000000001,21.75
2,11672,111,301,6,end,24.45,2.05,21.75
2,11676,111,356,10,start,24.45,2.05,21.75
2,21426,137,356,10,end,25.95,3.55,21.75
3,13,160,267,1,start,25.95,3.55,21.75
3,388,161,267,1,end,26.099999999999998,3.55,21.75
3,392,161,237,3,start,26.099999999999998,3.55,21.75
3,1893,165,237,3,end,26.549999999999997,3.55,21.75
3,1898,165,71,5,start,26.549999999999997,3.55,21.75
3,4898,173,71,5,end,27.299999999999997,3.55,21.75
3,4903,173,281,3,start,27.299999999999997,3.55,21.75
3,7153,179,281,3,end,27.749999999999996,4.0,22.2
3,7159,179,312,4,start,27.749999999999996,4.0,22.2
3,10159,187,312,4,end,28.349999999999998,4.6,22.8
3,10165,187,288,10,start,28.349999999999998,4.6,22.8
3,16166,203,288,10,end,29.849999999999998,4.6,22.8
3,16170,203,176,10,start,29.849999999999998,4.6,22.8
3,25920,229,176,10,end,29.849999999999998,6.1,24.3
4,7,240,368,1,start,29.849999999999998,6.1,24.3
4,383,241,368,1,end,29.999999999999996,6.1,24.45
4,387,241,200,5,start,29.999999999999996,6.1,24.45
4,3387,249,200,5,end,30.0,6.1,24.45
4,3392,249,42,5,start,30.0,6.1,24.45
4,6392,257,42,5,end,30.0,6.1,24.45
4,6398,257,181,8,start,30.0,6.1,24.45
4,10898,269,181,8,end,30.0,6.1,24.45
4,10905,269,222,10,start,30.0,6.1,24.45
4,16905,285,222,10,end,30.0,6.1,24.45
