sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,9,0,254,2,start,0.1,21.0,0.1
1,1884,5,254,2,end,0.1,21.3,0.4
1,1888,5,366,5,start,0.1,21.3,0.4
1,6764,18,366,5,end,0.1,22.05,1.15
2,20,80,228,2,start,0.1,22.05,1.15
2,1895,85,228,2,end,0.1,22.35,1.45
2,1898,85,148,4,start,0.1,22.35,1.45
2,5648,95,148,4,end,0.1,22.950000000000003,2.05
2,5653,95,216,6,start,0.1,22.950000000000003,2.05
2,11653,111,216,6,end,0.9999999999999999,23.85,2.05
2,11656,111,73,10,start,0.9999999999999999,23.85,2.05
2,21406,137,73,10,end,0.9999999999999999,25.35,3.55
3,21,160,90,4,start,0.9999999999999999,25.35,3.55
3,2271,166,90,4,end,0.9999999999999999,25.950000000000003,3.55
3,2274,166,137,4,start,0.9999999999999999,25.950000000000003,3.55
3,6025,176,137,4,end,0.9999999999999999,26.550000000000004,4.1499999999999995
3,6029,176,69,5,start,0.9999999999999999,26.550000000000004,4.1499999999999995
3,10904,189,69,5,end,0.9999999999999999,27.300000000000004,4.8999999999999995
3,10909,189,184,7,start,0.9999999999999999,27.300000000000004,4.8999999999999995
3,17660,207,184,7,end,2.05,28.350000000000005,4.8999999999999995
3,17663,207,176,10,start,2.05,28.350000000000005,4.8999999999999995
3,27413,233,176,10,end,2.05,29.850000000000005,6.3999999999999995
4,26,240,379,1,start,2.05,29.850000000000005,6.3999999999999995
4,1527,244,379,1,end,2.1999999999999997,29.850000000000005,6.55
4,1529,244,145,9,start,2.1999999999999997,29.850000000000005,6.55
4,6780,258,145,9,end,2.1999999999999997,30.0,6.55
4,6782,258,281,3,start,2.1999999999999997,30.0,6.55
4,9782,266,281,3,end,2.6499999999999995,30.0,7.0
4,9785,266,188,7,start,2.6499999999999995,30.0,7.0
4,15035,280,188,7,end,2.6499999999999995,30.0,8.05
4,15040,280,112,6,start,2.6499999999999995,30.0,8.05
4,21040,296,112,6,end,3.5499999999999994,30.0,8.950000000000001
4,21044,296,44,10,start,3.5499999999999994,30.0,8.950000000000001
4,28545,316,44,10,end,3.5499999999999994,30.0,10.450000000000001
5,10,320,326,2,start,3.5499999999999994,30.0,10.450000000000001
5,1136,323,326,2,end,3.5499999999999994,30.0,10.450000000000001
5,1138,323,338,5,start,3.5499999999999994,30.0,10.450000000000001
5,4138,331,338,5,end,3.5499999999999994,30.0,10.450000000000001
5,4143,331,305,1,start,3.5499999999999994,30.0,10.450000000000001
5,4893,333,305,1,end,3.5499999999999994,30.0,10.600000000000001
5,4897,333,162,1,start,3.5499999999999994,30.0,10.600000000000001
5,5648,335,162,1,end,3.6999999999999993,30.0,10.750000000000002
5,5665,335,287,1,start,3.6999999999999993,30.0,10.750000000000002
5,6416,337,287,1,end,3.849999999999999,30.0,10.900000000000002
5,6419,337,52,1,start,3.849999999999999,30.0,10.900000000000002
5,7169,339,52,1,end,3.999999999999999,30.0,11.050000000000002
5,7171,339,329,4,start,3.999999999999999,30.0,11.050000000000002
5,10922,349,329,4,end,4.599999999999999,30.0,11.050000000000002
5,10926,349,262,7,start,4.599999999999999,30.0,11.050000000000002
5,16176,363,262,7,end,4.599999999999999,30.0,12.100000000000003
5,16180,363,334,10,start,4.599999999999999,30.0,12.100000000000003
5,25930,389,334,10,end,6.099999999999999,30.0,12.100000000000003
6,22,400,76,1,start,6.099999999999999,30.0,12.100000000000003
6,397,401,76,1,end,6.099999999999999,30.0,12.100000000000003
6,410,401,99,4,start,6.099999999999999,30.0,12.100000000000003
6,2661,407,99,4,end,6.099999999999999,30.0,12.100000000000003
6,2664,407,107,6,start,6.099999999999999,30.0,12.100000000000003
6,6039,416,107,6,end,6.099999999999999,30.0,12.100000000000003
6,6043,416,244,10,start,6.099999999999999,30.0,12.100000000000003
6,12043,432,244,10,end,6.099999999999999,30.0,12.100000000000003
6,12047,432,316,4,start,6.099999999999999,30.0,12.100000000000003
6,15048,440,316,4,end,6.699999999999998,30.0,12.100000000000003
6,15051,440,63,5,start,6.699999999999998,30.0,12.100000000000003
6,18801,450,63,5,end,7.449999999999998,30.0,12.100000000000003
