sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,19,2,start,0.1,21.0,0.1
1,1130,3,19,2,end,0.1,21.3,0.1
1,1135,3,255,7,start,0.1,21.3,0.1
1,5260,14,255,7,end,0.1,22.35,0.1
1,5263,14,374,7,start,0.1,22.35,0.1
1,12014,32,374,7,end,1.1500000000000001,23.400000000000002,0.1
2,22,80,22,3,start,1.1500000000000001,23.400000000000002,0.1
2,3022,88,22,3,end,1.6,23.85,0.1
2,3026,88,183,9,start,1.6,23.85,0.1
2,8277,102,183,9,end,1.6,25.200000000000003,0.1
2,8280,102,225,8,start,1.6,25.200000000000003,0.1
2,16155,123,225,8,end,1.6,26.400000000000002,1.3
3,15,160,136,3,start,1.6,26.400000000000002,1.3
3,1516,164,136,3,end,1.6,26.85,1.3
3,1522,164,354,3,start,1.6,26.85,1.3
3,4522,172,354,3,end,1.6,27.3,1.75
3,4526,172,282,4,start,1.6,27.3,1.75
3,8276,182,282,4,end,2.2,27.900000000000002,1.75
3,8279,182,236,5,start,2.2,27.900000000000002,1.75
3,13155,195,236,5,end,2.2,28.650000000000002,2.5
3,13158,195,132,7,start,2.2,28.650000000000002,2.5
3,19909,213,132,7,end,3.25,29.700000000000003,2.5
3,19912,213,11,10,start,3.25,29.700000000000003,2.5
3,29663,239,11,10,end,4.75,30.0,2.5
4,19,240,369,6,start,4.75,30.0,2.5
4,3395,249,369,6,end,4.75,30.0,2.5
4,3398,249,323,4,start,4.75,30.0,2.5
4,7149,259,323,4,end,5.35,30.0,2.5
4,7151,259,178,3,start,5.35,30.0,2.5
4,10151,267,178,3,end,5.8,30.0,2.95
4,10155,267,166,7,start,5.8,30.0,2.95
4,15405,281,166,7,end,6.85,30.0,2.95
4,15409,281,26,9,start,6.85,30.0,2.95
4,22160,299,26,9,end,8.2,30.0,2.95
5,18,320,315,3,start,8.2,30.0,2.95
5,1518,324,315,3,end,8.2,30.0,2.95
5,1521,324,392,9,start,8.2,30.0,2.95
5,6772,338,392,9,end,8.2,30.0,2.95
5,6775,338,187,3,start,8.2,30.0,2.95
5,9025,344,187,3,end,8.649999999999999,30.0,2.95
