sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_18,18,1,1,7,BackEnd FrontEnd Design
RandomTask_19,19,1,2,6,FrontEnd
RandomTask_14,14,1,3,4,BackEnd
RandomTask_17,17,1,10,1,FrontEnd Design
RandomTask_21,21,1,5,7,FrontEnd
RandomTask_20,20,1,7,2,BackEnd FrontEnd Design
RandomTask_16,16,1,9,3,BackEnd FrontEnd
