sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_8,8,1,2,1,FrontEnd Design
RandomTask_4,4,1,3,3,BackEnd Design
RandomTask_12,12,1,5,6,BackEnd Design
RandomTask_9,9,1,6,2,BackEnd FrontEnd Design
RandomTask_1,1,1,8,4,BackEnd Design
RandomTask_2,2,1,6,1,Design
RandomTask_11,11,1,10,7,BackEnd FrontEnd
RandomTask_3,3,1,7,3,Design
RandomTask_5,5,1,2,4,FrontEnd
