sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,41,0,176,10,start,21.0,21.0,21.0
1,6041,16,176,10,end,21.0,22.5,22.5
1,6043,16,348,6,start,21.0,22.5,22.5
1,9419,25,348,6,end,21.0,23.4,22.5
2,29,80,316,4,start,21.0,23.4,22.5
2,2279,86,316,4,end,21.6,24.0,22.5
2,2282,86,171,6,start,21.6,24.0,22.5
2,5657,95,171,6,end,21.6,24.9,22.5
2,5660,95,280,3,start,21.6,24.9,22.5
2,7160,99,280,3,end,21.6,24.9,22.95
3,4,160,344,10,start,21.6,24.9,22.95
3,6005,176,344,10,end,23.1,24.9,24.45
3,6009,176,119,5,start,23.1,24.9,24.45
3,9009,184,119,5,end,23.1,24.9,25.2
4,18,240,22,3,start,23.1,24.9,25.2
4,1518,244,22,3,end,23.55,25.349999999999998,25.2
4,1520,244,122,1,start,23.55,25.349999999999998,25.2
4,1895,245,122,1,end,23.7,25.499999999999996,25.2
4,1898,245,255,7,start,23.7,25.499999999999996,25.2
4,6023,256,255,7,end,23.7,26.549999999999997,25.2
4,6025,256,212,10,start,23.7,26.549999999999997,25.2
4,12026,272,212,10,end,25.2,26.549999999999997,25.2
5,12,320,248,1,start,25.2,26.549999999999997,25.2
5,388,321,248,1,end,25.349999999999998,26.549999999999997,25.349999999999998
5,390,321,341,10,start,25.349999999999998,26.549999999999997,25.349999999999998
5,6390,337,341,10,end,25.349999999999998,26.549999999999997,26.849999999999998
5,6393,337,147,8,start,25.349999999999998,26.549999999999997,26.849999999999998
5,10893,349,147,8,end,25.349999999999998,26.549999999999997,28.049999999999997
6,7,400,109,9,start,25.349999999999998,26.549999999999997,28.049999999999997
6,5257,414,109,9,end,26.7,27.9,29.4
6,5259,414,299,8,start,26.7,27.9,29.4
6,9760,426,299,8,end,26.7,27.9,30.0
7,29,480,77,7,start,26.7,27.9,30.0
7,4154,491,77,7,end,26.7,28.95,30.0
7,4158,491,190,5,start,26.7,28.95,30.0
7,7158,499,190,5,end,27.45,28.95,30.0
8,16,560,231,7,start,27.45,28.95,30.0
8,4142,571,231,7,end,28.5,30.0,30.0
8,4144,571,311,5,start,28.5,30.0,30.0
8,7145,579,311,5,end,28.5,30.0,30.0
9,18,640,130,6,start,28.5,30.0,30.0
9,3393,649,130,6,end,29.4,30.0,30.0
9,3396,649,10,8,start,29.4,30.0,30.0
9,7897,661,10,8,end,29.4,30.0,30.0
10,45,720,365,3,start,29.4,30.0,30.0
10,1545,724,365,3,end,29.849999999999998,30.0,30.0
10,1548,724,85,2,start,29.849999999999998,30.0,30.0
10,2673,727,85,2,end,30.0,30.0,30.0
10,2677,727,390,4,start,30.0,30.0,30.0
10,4927,733,390,4,end,30.0,30.0,30.0
10,4930,733,200,5,start,30.0,30.0,30.0
10,7930,741,200,5,end,30.0,30.0,30.0
10,7933,741,245,6,start,30.0,30.0,30.0
10,11308,750,245,6,end,30.0,30.0,30.0
10,11311,750,246,5,start,30.0,30.0,30.0
10,14311,758,246,5,end,30.0,30.0,30.0
11,25,800,378,8,start,30.0,30.0,30.0
11,4526,812,378,8,end,30.0,30.0,30.0
11,4529,812,49,9,start,30.0,30.0,30.0
11,9779,826,49,9,end,30.0,30.0,30.0
11,9783,826,2,6,start,30.0,30.0,30.0
11,13158,835,2,6,end,30.0,30.0,30.0
11,13160,835,203,6,start,30.0,30.0,30.0
11,16535,844,203,6,end,30.0,30.0,30.0
11,16547,844,146,6,start,30.0,30.0,30.0
11,19922,853,146,6,end,30.0,30.0,30.0
11,19925,853,164,3,start,30.0,30.0,30.0
11,21426,857,164,3,end,30.0,30.0,30.0
11,21428,857,160,9,start,30.0,30.0,30.0
11,26679,871,160,9,end,30.0,30.0,30.0
12,24,880,90,4,start,30.0,30.0,30.0
12,2274,886,90,4,end,30.0,30.0,30.0
12,2276,886,331,2,start,30.0,30.0,30.0
12,3401,889,331,2,end,30.0,30.0,30.0
12,3406,889,59,1,start,30.0,30.0,30.0
12,3782,890,59,1,end,30.0,30.0,30.0
12,3785,890,224,10,start,30.0,30.0,30.0
12,9785,906,224,10,end,30.0,30.0,30.0
12,9787,906,41,6,start,30.0,30.0,30.0
12,13162,915,41,6,end,30.0,30.0,30.0
12,13166,915,177,5,start,30.0,30.0,30.0
12,16167,923,177,5,end,30.0,30.0,30.0
12,16169,923,300,3,start,30.0,30.0,30.0
12,17669,927,300,3,end,30.0,30.0,30.0
12,17672,927,260,3,start,30.0,30.0,30.0
12,19172,931,260,3,end,30.0,30.0,30.0
12,19174,931,152,1,start,30.0,30.0,30.0
12,19550,932,152,1,end,30.0,30.0,30.0
12,19553,932,37,6,start,30.0,30.0,30.0
12,22929,941,37,6,end,30.0,30.0,30.0
12,22931,941,244,10,start,30.0,30.0,30.0
12,28932,957,244,10,end,30.0,30.0,30.0
13,19,960,265,6,start,30.0,30.0,30.0
13,3394,969,265,6,end,30.0,30.0,30.0
13,3396,969,36,3,start,30.0,30.0,30.0
13,4896,973,36,3,end,30.0,30.0,30.0
13,4899,973,12,5,start,30.0,30.0,30.0
13,7900,981,12,5,end,30.0,30.0,30.0
13,7902,981,63,5,start,30.0,30.0,30.0
13,10902,989,63,5,end,30.0,30.0,30.0
13,10912,989,356,10,start,30.0,30.0,30.0
13,16912,1005,356,10,end,30.0,30.0,30.0
13,16915,1005,102,9,start,30.0,30.0,30.0
13,22166,1019,102,9,end,30.0,30.0,30.0
13,22170,1019,234,3,start,30.0,30.0,30.0
13,23670,1023,234,3,end,30.0,30.0,30.0
13,23674,1023,71,5,start,30.0,30.0,30.0
13,26674,1031,71,5,end,30.0,30.0,30.0
