sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,139,3,PICKED,picked for inspection
1,8,0,139,3,ACCEPTED,accepted for execution
1,9022,24,399,8,PICKED,picked for inspection
1,9022,24,399,8,REJECTED,Lisa cannot finish task within the remaining time
1,9022,24,166,7,PICKED,picked for inspection
1,9022,24,166,7,ACCEPTED,accepted for execution
1,9022,24,166,7,ACCEPTED,accepted for execution
1,30026,80,399,8,PICKED,picked for inspection
1,30026,80,399,8,REJECTED,Lisa cannot finish task within the remaining time
1,30026,80,49,9,PICKED,picked for inspection
1,30026,80,49,9,REJECTED,Lisa cannot finish task within the remaining time
1,30026,80,344,10,PICKED,picked for inspection
1,30026,80,344,10,REJECTED,Lisa cannot finish task within the remaining time
1,30026,80,393,10,PICKED,picked for inspection
1,30026,80,393,10,REJECTED,Lisa cannot finish task within the remaining time
1,30026,80,399,8,PICKED,no other tasks could be accepted-trying to break this task
1,30026,80,399,8,REJECTED,could not break this task-Lisa finished for this sprint
2,13,80,393,10,PICKED,picked for inspection
2,13,80,393,10,ACCEPTED,accepted for execution
3,8,160,126,2,PICKED,picked for inspection
3,8,160,126,2,ACCEPTED,accepted for execution
4,23,240,259,9,PICKED,picked for inspection
4,23,240,259,9,ACCEPTED,accepted for execution
5,3,320,228,2,PICKED,picked for inspection
5,3,320,228,2,ACCEPTED,accepted for execution
5,6009,336,69,5,PICKED,picked for inspection
5,6009,336,69,5,ACCEPTED,accepted for execution
7,0,480,54,1,PICKED,picked for inspection
7,0,480,54,1,ACCEPTED,accepted for execution
7,3002,488,191,8,PICKED,picked for inspection
7,3002,488,191,8,ACCEPTED,accepted for execution
8,6,560,81,5,PICKED,picked for inspection
8,6,560,81,5,ACCEPTED,accepted for execution
10,0,720,202,2,PICKED,picked for inspection
10,0,720,202,2,ACCEPTED,accepted for execution
10,1878,725,377,5,PICKED,picked for inspection
10,1878,725,377,5,ACCEPTED,accepted for execution
11,19,800,116,10,PICKED,picked for inspection
11,19,800,116,10,ACCEPTED,accepted for execution
12,5,880,31,2,PICKED,picked for inspection
12,5,880,31,2,ACCEPTED,accepted for execution
12,1884,885,147,8,PICKED,picked for inspection
12,1884,885,147,8,ACCEPTED,accepted for execution
13,17,960,395,3,PICKED,picked for inspection
13,17,960,395,3,ACCEPTED,accepted for execution
13,3022,968,47,10,PICKED,picked for inspection
13,3022,968,47,10,ACCEPTED,accepted for execution
14,20,1040,386,5,PICKED,picked for inspection
14,20,1040,386,5,ACCEPTED,accepted for execution
15,15049,1160,59,1,PICKED,picked for inspection
15,15049,1160,59,1,ACCEPTED,accepted for execution
15,753,1122,32,4,PICKED,picked for inspection
15,753,1122,32,4,ACCEPTED,accepted for execution
15,4506,1132,112,6,PICKED,picked for inspection
15,4506,1132,112,6,ACCEPTED,accepted for execution
15,10506,1148,278,9,PICKED,picked for inspection
15,10506,1148,278,9,ACCEPTED,accepted for execution
16,0,1200,324,1,PICKED,picked for inspection
16,0,1200,324,1,ACCEPTED,accepted for execution
16,759,1202,134,3,PICKED,picked for inspection
16,759,1202,134,3,ACCEPTED,accepted for execution
16,3763,1210,304,8,PICKED,picked for inspection
16,3763,1210,304,8,ACCEPTED,accepted for execution
16,11641,1231,361,10,PICKED,picked for inspection
16,11641,1231,361,10,ACCEPTED,accepted for execution
17,45,1280,43,4,PICKED,picked for inspection
17,45,1280,43,4,ACCEPTED,accepted for execution
17,3804,1290,174,7,PICKED,picked for inspection
17,3804,1290,174,7,ACCEPTED,accepted for execution
17,10557,1308,96,7,PICKED,picked for inspection
17,10557,1308,96,7,ACCEPTED,accepted for execution
18,46,1360,329,4,PICKED,picked for inspection
18,46,1360,329,4,ACCEPTED,accepted for execution
18,3806,1370,56,6,PICKED,picked for inspection
18,3806,1370,56,6,ACCEPTED,accepted for execution
18,9810,1386,104,7,PICKED,picked for inspection
18,9810,1386,104,7,ACCEPTED,accepted for execution
18,16565,1404,45,9,PICKED,picked for inspection
18,16565,1404,45,9,ACCEPTED,accepted for execution
18,25571,1428,17,10,PICKED,picked for inspection
18,25571,1428,17,10,REJECTED,Lisa cannot finish task within the remaining time
18,25571,1428,17,10,PICKED,no other tasks could be accepted-trying to break this task
18,25571,1428,17,4,ACCEPTED,broke task into smaller parts-accepted for execution
18,25571,1428,17,4,ACCEPTED,accepted for execution
18,29328,1438,17,4,PICKED,picked for inspection
18,29328,1438,17,4,REJECTED,Lisa cannot finish task within the remaining time
18,29328,1438,17,4,PICKED,no other tasks could be accepted-trying to break this task
18,29328,1438,17,4,REJECTED,could not break this task-Lisa finished for this sprint
19,35,1440,17,4,PICKED,picked for inspection
19,35,1440,17,4,ACCEPTED,accepted for execution
19,3796,1450,181,8,PICKED,picked for inspection
19,3796,1450,181,8,ACCEPTED,accepted for execution
19,11677,1471,212,10,PICKED,picked for inspection
19,11677,1471,212,10,ACCEPTED,accepted for execution
19,17681,1487,140,10,PICKED,picked for inspection
19,17681,1487,140,10,ACCEPTED,accepted for execution
20,9,1520,152,1,PICKED,picked for inspection
20,9,1520,152,1,ACCEPTED,accepted for execution
20,766,1522,114,2,PICKED,picked for inspection
20,766,1522,114,2,ACCEPTED,accepted for execution
20,2651,1527,110,6,PICKED,picked for inspection
20,2651,1527,110,6,ACCEPTED,accepted for execution
20,8657,1543,98,6,PICKED,picked for inspection
20,8657,1543,98,6,ACCEPTED,accepted for execution
20,13162,1555,362,10,PICKED,picked for inspection
20,13162,1555,362,10,ACCEPTED,accepted for execution
20,19168,1571,144,10,PICKED,picked for inspection
20,19168,1571,144,10,ACCEPTED,accepted for execution
21,21,1600,254,2,PICKED,picked for inspection
21,21,1600,254,2,ACCEPTED,accepted for execution
21,1156,1603,328,5,PICKED,picked for inspection
21,1156,1603,328,5,ACCEPTED,accepted for execution
21,4160,1611,155,6,PICKED,picked for inspection
21,4160,1611,155,6,ACCEPTED,accepted for execution
21,7539,1620,33,8,PICKED,picked for inspection
21,7539,1620,33,8,ACCEPTED,accepted for execution
21,12048,1632,68,7,PICKED,picked for inspection
21,12048,1632,68,7,ACCEPTED,accepted for execution
21,16180,1643,15,8,PICKED,picked for inspection
21,16180,1643,15,8,ACCEPTED,accepted for execution
22,10,1680,196,1,PICKED,picked for inspection
22,10,1680,196,1,ACCEPTED,accepted for execution
22,393,1681,302,2,PICKED,picked for inspection
22,393,1681,302,2,ACCEPTED,accepted for execution
22,1525,1684,275,3,PICKED,picked for inspection
22,1525,1684,275,3,ACCEPTED,accepted for execution
22,3030,1688,55,7,PICKED,picked for inspection
22,3030,1688,55,7,ACCEPTED,accepted for execution
22,7160,1699,214,6,PICKED,picked for inspection
22,7160,1699,214,6,ACCEPTED,accepted for execution
22,10538,1708,374,7,PICKED,picked for inspection
22,10538,1708,374,7,ACCEPTED,accepted for execution
22,14670,1719,256,10,PICKED,picked for inspection
22,14670,1719,256,10,ACCEPTED,accepted for execution
23,0,1760,6,6,PICKED,picked for inspection
23,0,1760,6,6,ACCEPTED,accepted for execution
23,3384,1769,382,7,PICKED,picked for inspection
23,3384,1769,382,7,ACCEPTED,accepted for execution
23,7514,1780,205,9,PICKED,picked for inspection
23,7514,1780,205,9,ACCEPTED,accepted for execution
23,12770,1794,363,4,PICKED,picked for inspection
23,12770,1794,363,4,ACCEPTED,accepted for execution
23,15026,1800,397,7,PICKED,picked for inspection
23,15026,1800,397,7,ACCEPTED,accepted for execution
23,19157,1811,135,10,PICKED,picked for inspection
23,19157,1811,135,10,ACCEPTED,accepted for execution
23,25164,1827,121,9,PICKED,picked for inspection
23,25164,1827,121,9,REJECTED,Lisa cannot finish task within the remaining time
23,25164,1827,121,9,PICKED,no other tasks could be accepted-trying to break this task
23,25164,1827,121,8,ACCEPTED,broke task into smaller parts-accepted for execution
23,25164,1827,121,8,ACCEPTED,accepted for execution
24,42,1840,306,2,PICKED,picked for inspection
24,42,1840,306,2,ACCEPTED,accepted for execution
24,1177,1843,277,4,PICKED,picked for inspection
24,1177,1843,277,4,ACCEPTED,accepted for execution
24,3432,1849,12,5,PICKED,picked for inspection
24,3432,1849,12,5,ACCEPTED,accepted for execution
24,6435,1857,64,5,PICKED,picked for inspection
24,6435,1857,64,5,ACCEPTED,accepted for execution
24,9438,1865,192,6,PICKED,picked for inspection
24,9438,1865,192,6,ACCEPTED,accepted for execution
24,12819,1874,163,7,PICKED,picked for inspection
24,12819,1874,163,7,ACCEPTED,accepted for execution
24,16948,1885,199,8,PICKED,picked for inspection
24,16948,1885,199,8,ACCEPTED,accepted for execution
24,21453,1897,108,10,PICKED,picked for inspection
24,21453,1897,108,10,ACCEPTED,accepted for execution
