sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,15,400,284,10,ACCEPTED,accepted for execution
6,12774,434,223,9,PICKED,picked for inspection
6,12774,434,223,9,ACCEPTED,accepted for execution
6,21777,458,165,7,PICKED,picked for inspection
6,21777,458,165,7,ACCEPTED,accepted for execution
7,12,480,308,10,PICKED,picked for inspection
7,12,480,308,10,ACCEPTED,accepted for execution
7,7896,501,45,9,PICKED,picked for inspection
7,7896,501,45,9,ACCEPTED,accepted for execution
7,16905,525,65,4,PICKED,picked for inspection
7,16905,525,65,4,ACCEPTED,accepted for execution
7,20658,535,182,3,PICKED,picked for inspection
7,20658,535,182,3,ACCEPTED,accepted for execution
8,45,560,270,8,PICKED,picked for inspection
8,45,560,270,8,ACCEPTED,accepted for execution
8,7930,581,149,3,PICKED,picked for inspection
8,7930,581,149,3,ACCEPTED,accepted for execution
8,10932,589,133,6,PICKED,picked for inspection
8,10932,589,133,6,ACCEPTED,accepted for execution
8,15435,601,181,8,PICKED,picked for inspection
8,15435,601,181,8,ACCEPTED,accepted for execution
9,8,640,109,9,PICKED,picked for inspection
9,8,640,109,9,ACCEPTED,accepted for execution
9,7137,659,144,10,PICKED,picked for inspection
9,7137,659,144,10,ACCEPTED,accepted for execution
9,14642,679,254,2,PICKED,picked for inspection
9,14642,679,254,2,ACCEPTED,accepted for execution
9,16145,683,157,8,PICKED,picked for inspection
9,16145,683,157,8,ACCEPTED,accepted for execution
10,0,720,231,7,PICKED,picked for inspection
10,0,720,231,7,ACCEPTED,accepted for execution
10,5637,735,15,8,PICKED,picked for inspection
10,5637,735,15,8,ACCEPTED,accepted for execution
10,13516,756,340,10,PICKED,picked for inspection
10,13516,756,340,10,ACCEPTED,accepted for execution
10,19519,772,381,3,PICKED,picked for inspection
10,19519,772,381,3,ACCEPTED,accepted for execution
10,21021,776,224,10,PICKED,picked for inspection
10,21021,776,224,10,ACCEPTED,accepted for execution
11,18,800,313,5,PICKED,picked for inspection
11,18,800,313,5,ACCEPTED,accepted for execution
11,3396,809,363,4,PICKED,picked for inspection
11,3396,809,363,4,ACCEPTED,accepted for execution
11,6025,816,250,9,PICKED,picked for inspection
11,6025,816,250,9,ACCEPTED,accepted for execution
11,12034,832,55,7,PICKED,picked for inspection
11,12034,832,55,7,ACCEPTED,accepted for execution
11,16169,843,382,7,PICKED,picked for inspection
11,16169,843,382,7,ACCEPTED,accepted for execution
11,20299,854,2,6,PICKED,picked for inspection
11,20299,854,2,6,ACCEPTED,accepted for execution
12,0,880,238,3,PICKED,picked for inspection
12,0,880,238,3,ACCEPTED,accepted for execution
12,1510,884,307,3,PICKED,picked for inspection
12,1510,884,307,3,ACCEPTED,accepted for execution
12,3015,888,271,5,PICKED,picked for inspection
12,3015,888,271,5,ACCEPTED,accepted for execution
12,6018,896,192,6,PICKED,picked for inspection
12,6018,896,192,6,ACCEPTED,accepted for execution
12,9396,905,197,2,PICKED,picked for inspection
12,9396,905,197,2,ACCEPTED,accepted for execution
12,10525,908,37,6,PICKED,picked for inspection
12,10525,908,37,6,ACCEPTED,accepted for execution
12,13904,917,86,10,PICKED,picked for inspection
12,13904,917,86,10,ACCEPTED,accepted for execution
12,19911,933,375,9,PICKED,picked for inspection
12,19911,933,375,9,ACCEPTED,accepted for execution
13,2,960,163,7,PICKED,picked for inspection
13,2,960,163,7,ACCEPTED,accepted for execution
13,4127,971,240,2,PICKED,picked for inspection
13,4127,971,240,2,ACCEPTED,accepted for execution
13,5258,974,108,10,PICKED,picked for inspection
13,5258,974,108,10,ACCEPTED,accepted for execution
13,11261,990,151,6,PICKED,picked for inspection
13,11261,990,151,6,ACCEPTED,accepted for execution
