sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,31,2,PICKED,picked for inspection
1,8,0,31,2,ACCEPTED,accepted for execution
1,1885,5,236,5,PICKED,picked for inspection
1,1885,5,236,5,ACCEPTED,accepted for execution
1,6765,18,357,9,PICKED,picked for inspection
1,6765,18,357,9,REJECTED,Mohan cannot finish task within the remaining time
1,6765,18,357,9,PICKED,no other tasks could be accepted-trying to break this task
1,6765,18,357,9,REJECTED,could not break this task-Mohan finished for this sprint
2,21,80,281,3,PICKED,picked for inspection
2,21,80,281,3,ACCEPTED,accepted for execution
2,3783,90,35,2,PICKED,picked for inspection
2,3783,90,35,2,ACCEPTED,accepted for execution
2,5663,95,354,3,PICKED,picked for inspection
2,5663,95,354,3,ACCEPTED,accepted for execution
2,8666,103,338,5,PICKED,picked for inspection
2,8666,103,338,5,ACCEPTED,accepted for execution
2,11669,111,392,9,PICKED,picked for inspection
2,11669,111,392,9,ACCEPTED,accepted for execution
3,15,160,308,10,PICKED,picked for inspection
3,15,160,308,10,ACCEPTED,accepted for execution
3,12768,194,26,9,PICKED,picked for inspection
3,12768,194,26,9,ACCEPTED,accepted for execution
3,21773,218,289,2,PICKED,picked for inspection
3,21773,218,289,2,ACCEPTED,accepted for execution
4,34,240,251,8,PICKED,picked for inspection
4,34,240,251,8,ACCEPTED,accepted for execution
4,10171,267,196,1,PICKED,picked for inspection
4,10171,267,196,1,ACCEPTED,accepted for execution
4,10549,268,68,7,PICKED,picked for inspection
4,10549,268,68,7,ACCEPTED,accepted for execution
4,21055,296,294,10,PICKED,picked for inspection
4,21055,296,294,10,REJECTED,Mohan cannot finish task within the remaining time
4,21055,296,296,9,PICKED,picked for inspection
4,21055,296,296,9,ACCEPTED,accepted for execution
4,21055,296,296,9,ACCEPTED,accepted for execution
5,8,320,58,1,PICKED,picked for inspection
5,8,320,58,1,ACCEPTED,accepted for execution
5,763,322,9,6,PICKED,picked for inspection
5,763,322,9,6,ACCEPTED,accepted for execution
5,5642,335,263,2,PICKED,picked for inspection
5,5642,335,263,2,ACCEPTED,accepted for execution
5,7526,340,83,3,PICKED,picked for inspection
5,7526,340,83,3,ACCEPTED,accepted for execution
5,10536,348,45,9,PICKED,picked for inspection
5,10536,348,45,9,ACCEPTED,accepted for execution
5,19541,372,208,2,PICKED,picked for inspection
5,19541,372,208,2,ACCEPTED,accepted for execution
5,21419,377,341,10,PICKED,picked for inspection
5,21419,377,341,10,REJECTED,Mohan cannot finish task within the remaining time
5,21419,377,373,5,PICKED,picked for inspection
5,21419,377,373,5,ACCEPTED,accepted for execution
5,21419,377,373,5,ACCEPTED,accepted for execution
6,0,400,287,1,PICKED,picked for inspection
6,0,400,287,1,ACCEPTED,accepted for execution
6,758,402,61,9,PICKED,picked for inspection
6,758,402,61,9,ACCEPTED,accepted for execution
6,9761,426,38,6,PICKED,picked for inspection
6,9761,426,38,6,ACCEPTED,accepted for execution
6,14267,438,165,7,PICKED,picked for inspection
6,14267,438,165,7,ACCEPTED,accepted for execution
6,21023,456,179,4,PICKED,picked for inspection
6,21023,456,179,4,ACCEPTED,accepted for execution
6,24780,466,102,4,PICKED,picked for inspection
6,24780,466,102,4,ACCEPTED,accepted for execution
7,22,480,140,10,PICKED,picked for inspection
7,22,480,140,10,ACCEPTED,accepted for execution
7,7907,501,233,8,PICKED,picked for inspection
7,7907,501,233,8,ACCEPTED,accepted for execution
7,13914,517,92,8,PICKED,picked for inspection
7,13914,517,92,8,ACCEPTED,accepted for execution
7,21795,538,245,6,PICKED,picked for inspection
7,21795,538,245,6,ACCEPTED,accepted for execution
8,30,560,363,4,PICKED,picked for inspection
8,30,560,363,4,ACCEPTED,accepted for execution
8,3040,568,199,8,PICKED,picked for inspection
8,3040,568,199,8,ACCEPTED,accepted for execution
8,10919,589,378,8,PICKED,picked for inspection
8,10919,589,378,8,ACCEPTED,accepted for execution
8,18800,610,88,5,PICKED,picked for inspection
8,18800,610,88,5,ACCEPTED,accepted for execution
8,21803,618,381,3,PICKED,picked for inspection
8,21803,618,381,3,ACCEPTED,accepted for execution
9,23,640,57,4,PICKED,picked for inspection
9,23,640,57,4,ACCEPTED,accepted for execution
9,2655,647,270,8,PICKED,picked for inspection
9,2655,647,270,8,ACCEPTED,accepted for execution
9,8663,663,46,7,PICKED,picked for inspection
9,8663,663,46,7,ACCEPTED,accepted for execution
9,12791,674,229,10,PICKED,picked for inspection
9,12791,674,229,10,ACCEPTED,accepted for execution
9,18798,690,302,2,PICKED,picked for inspection
9,18798,690,302,2,ACCEPTED,accepted for execution
10,19,720,84,6,PICKED,picked for inspection
10,19,720,84,6,ACCEPTED,accepted for execution
10,3396,729,371,1,PICKED,picked for inspection
10,3396,729,371,1,ACCEPTED,accepted for execution
10,3774,730,153,4,PICKED,picked for inspection
10,3774,730,153,4,ACCEPTED,accepted for execution
10,6027,736,126,2,PICKED,picked for inspection
10,6027,736,126,2,ACCEPTED,accepted for execution
10,7157,739,176,10,PICKED,picked for inspection
10,7157,739,176,10,ACCEPTED,accepted for execution
10,13160,755,332,5,PICKED,picked for inspection
10,13160,755,332,5,ACCEPTED,accepted for execution
10,16167,763,164,3,PICKED,picked for inspection
10,16167,763,164,3,ACCEPTED,accepted for execution
10,17672,767,86,10,PICKED,picked for inspection
10,17672,767,86,10,ACCEPTED,accepted for execution
11,10,800,268,7,PICKED,picked for inspection
11,10,800,268,7,ACCEPTED,accepted for execution
11,4138,811,345,6,PICKED,picked for inspection
11,4138,811,345,6,ACCEPTED,accepted for execution
11,7520,820,170,4,PICKED,picked for inspection
11,7520,820,170,4,ACCEPTED,accepted for execution
11,9783,826,134,3,PICKED,picked for inspection
11,9783,826,134,3,ACCEPTED,accepted for execution
11,11292,830,11,10,PICKED,picked for inspection
11,11292,830,11,10,ACCEPTED,accepted for execution
11,17300,846,87,9,PICKED,picked for inspection
11,17300,846,87,9,ACCEPTED,accepted for execution
11,22553,860,244,10,PICKED,picked for inspection
11,22553,860,244,10,ACCEPTED,accepted for execution
12,9,880,280,3,PICKED,picked for inspection
12,9,880,280,3,ACCEPTED,accepted for execution
12,1515,884,162,1,PICKED,picked for inspection
12,1515,884,162,1,ACCEPTED,accepted for execution
12,1891,885,157,8,PICKED,picked for inspection
12,1891,885,157,8,ACCEPTED,accepted for execution
