sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,48,1,start,5.0,8.0,21.0
1,759,2,48,1,end,5.0,8.15,21.15
1,768,2,390,4,start,5.0,8.15,21.15
1,3768,10,390,4,end,5.0,8.75,21.75
1,3770,10,168,6,start,5.0,8.75,21.75
1,8271,22,168,6,end,5.0,9.65,22.65
2,24,80,204,1,start,5.0,9.65,22.65
2,774,82,204,1,end,5.15,9.65,22.799999999999997
2,776,82,31,2,start,5.15,9.65,22.799999999999997
2,2652,87,31,2,end,5.45,9.950000000000001,22.799999999999997
2,2654,87,281,3,start,5.45,9.950000000000001,22.799999999999997
2,4905,93,281,3,end,5.9,10.4,23.249999999999996
2,4910,93,101,6,start,5.9,10.4,23.249999999999996
2,10910,109,101,6,end,6.800000000000001,10.4,23.249999999999996
2,10913,109,227,5,start,6.800000000000001,10.4,23.249999999999996
2,15789,122,227,5,end,7.550000000000001,11.15,23.249999999999996
2,15794,122,44,10,start,7.550000000000001,11.15,23.249999999999996
2,23294,142,44,10,end,7.550000000000001,12.65,24.749999999999996
3,9,160,52,1,start,7.550000000000001,12.65,24.749999999999996
3,759,162,52,1,end,7.700000000000001,12.8,24.899999999999995
3,775,162,220,3,start,7.700000000000001,12.8,24.899999999999995
3,3025,168,220,3,end,8.15,12.8,25.349999999999994
3,3028,168,310,4,start,8.15,12.8,25.349999999999994
3,6029,176,310,4,end,8.15,13.4,25.949999999999996
3,6033,176,107,6,start,8.15,13.4,25.949999999999996
3,12033,192,107,6,end,8.15,14.3,25.949999999999996
3,12039,192,49,9,start,8.15,14.3,25.949999999999996
3,21039,216,49,9,end,9.5,15.65,25.949999999999996
4,9,240,196,1,start,9.5,15.65,25.949999999999996
4,760,242,196,1,end,9.5,15.8,25.949999999999996
4,762,242,182,3,start,9.5,15.8,25.949999999999996
4,3763,250,182,3,end,9.95,15.8,25.949999999999996
4,3766,250,138,3,start,9.95,15.8,25.949999999999996
4,6016,256,138,3,end,10.399999999999999,16.25,26.399999999999995
4,6026,256,124,7,start,10.399999999999999,16.25,26.399999999999995
4,12777,274,124,7,end,11.45,16.25,26.399999999999995
4,12782,274,66,10,start,11.45,16.25,26.399999999999995
4,22532,300,66,10,end,11.45,17.75,26.399999999999995
5,1,320,76,1,start,11.45,17.75,26.399999999999995
5,751,322,76,1,end,11.45,17.9,26.399999999999995
5,753,322,306,2,start,11.45,17.9,26.399999999999995
5,2628,327,306,2,end,11.75,17.9,26.399999999999995
5,2631,327,83,3,start,11.75,17.9,26.399999999999995
5,4882,333,83,3,end,12.2,17.9,26.849999999999994
5,4884,333,133,6,start,12.2,17.9,26.849999999999994
5,9384,345,133,6,end,12.2,18.799999999999997,27.749999999999993
5,9391,345,14,8,start,12.2,18.799999999999997,27.749999999999993
5,17267,366,14,8,end,13.399999999999999,18.799999999999997,27.749999999999993
5,17272,366,397,7,start,13.399999999999999,18.799999999999997,27.749999999999993
5,24023,384,397,7,end,14.45,19.849999999999998,27.749999999999993
6,26,400,335,1,start,14.45,19.849999999999998,27.749999999999993
6,776,402,335,1,end,14.45,19.999999999999996,27.89999999999999
6,779,402,122,1,start,14.45,19.999999999999996,27.89999999999999
6,1530,404,122,1,end,14.6,20.149999999999995,27.89999999999999
6,1535,404,287,1,start,14.6,20.149999999999995,27.89999999999999
6,1911,405,287,1,end,14.75,20.299999999999994,28.04999999999999
6,1914,405,18,1,start,14.75,20.299999999999994,28.04999999999999
6,2289,406,18,1,end,14.9,20.449999999999992,28.19999999999999
6,2294,406,67,2,start,14.9,20.449999999999992,28.19999999999999
6,3420,409,67,2,end,15.200000000000001,20.749999999999993,28.49999999999999
6,3423,409,307,3,start,15.200000000000001,20.749999999999993,28.49999999999999
6,5673,415,307,3,end,15.65,20.749999999999993,28.94999999999999
6,5676,415,187,3,start,15.65,20.749999999999993,28.94999999999999
