sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,49,9,start,6.0,21.0,0.1
1,6763,18,49,9,end,7.35,22.35,0.1
1,6767,18,280,3,start,7.35,22.35,0.1
1,15767,42,280,3,end,7.35,22.35,0.5499999999999999
2,11,80,121,9,start,7.35,22.35,0.5499999999999999
2,9011,104,121,9,end,8.7,23.700000000000003,1.9
2,9017,104,233,8,start,8.7,23.700000000000003,1.9
2,15017,120,233,8,end,9.899999999999999,24.900000000000002,1.9
2,15021,120,157,3,start,9.899999999999999,24.900000000000002,1.9
2,18022,128,157,3,end,10.349999999999998,24.900000000000002,1.9
3,41,160,48,1,start,10.349999999999998,24.900000000000002,1.9
3,792,162,48,1,end,10.349999999999998,25.05,2.05
3,795,162,150,1,start,10.349999999999998,25.05,2.05
3,1545,164,150,1,end,10.349999999999998,25.2,2.1999999999999997
3,1550,164,317,6,start,10.349999999999998,25.2,2.1999999999999997
3,7550,180,317,6,end,10.349999999999998,26.099999999999998,3.0999999999999996
3,7554,180,234,3,start,10.349999999999998,26.099999999999998,3.0999999999999996
3,9054,184,234,3,end,10.349999999999998,26.549999999999997,3.0999999999999996
3,9057,184,100,6,start,10.349999999999998,26.549999999999997,3.0999999999999996
3,12433,193,100,6,end,10.349999999999998,27.449999999999996,3.0999999999999996
3,12436,193,21,5,start,10.349999999999998,27.449999999999996,3.0999999999999996
3,15436,201,21,5,end,10.349999999999998,28.199999999999996,3.0999999999999996
4,19,240,184,7,start,10.349999999999998,28.199999999999996,3.0999999999999996
4,5270,254,184,7,end,11.399999999999999,29.249999999999996,3.0999999999999996
4,5273,254,315,3,start,11.399999999999999,29.249999999999996,3.0999999999999996
4,6773,258,315,3,end,11.399999999999999,29.699999999999996,3.0999999999999996
4,6785,258,59,1,start,11.399999999999999,29.699999999999996,3.0999999999999996
4,7160,259,59,1,end,11.399999999999999,29.849999999999994,3.0999999999999996
4,7163,259,344,10,start,11.399999999999999,29.849999999999994,3.0999999999999996
4,22163,299,344,10,end,12.899999999999999,29.849999999999994,4.6
5,14,320,400,1,start,12.899999999999999,29.849999999999994,4.6
5,764,322,400,1,end,13.049999999999999,29.999999999999993,4.6
5,766,322,218,1,start,13.049999999999999,29.999999999999993,4.6
5,1517,324,218,1,end,13.2,30.0,4.6
5,1519,324,349,6,start,13.2,30.0,4.6
5,10520,348,349,6,end,14.1,30.0,5.5
5,10522,348,378,8,start,14.1,30.0,5.5
5,18397,369,378,8,end,15.299999999999999,30.0,6.7
5,18400,369,306,2,start,15.299999999999999,30.0,6.7
5,20275,374,306,2,end,15.6,30.0,6.7
5,20277,374,391,2,start,15.6,30.0,6.7
5,22153,379,391,2,end,15.6,30.0,7.0
5,22154,379,46,7,start,15.6,30.0,7.0
5,28905,397,46,7,end,16.65,30.0,7.0
6,25,400,377,5,start,16.65,30.0,7.0
6,3775,410,377,5,end,17.4,30.0,7.75
6,3778,410,263,2,start,17.4,30.0,7.75
6,5653,415,263,2,end,17.7,30.0,8.05
6,5657,415,163,7,start,17.7,30.0,8.05
6,12407,433,163,7,end,18.75,30.0,9.100000000000001
6,12412,433,39,5,start,18.75,30.0,9.100000000000001
6,17287,446,39,5,end,19.5,30.0,9.850000000000001
6,17290,446,202,2,start,19.5,30.0,9.850000000000001
6,19166,451,202,2,end,19.8,30.0,9.850000000000001
6,19168,451,273,1,start,19.8,30.0,9.850000000000001
6,19919,453,273,1,end,19.8,30.0,10.000000000000002
6,19923,453,342,1,start,19.8,30.0,10.000000000000002
6,20673,455,342,1,end,19.8,30.0,10.150000000000002
6,20677,455,181,8,start,19.8,30.0,10.150000000000002
6,28552,476,181,8,end,21.0,30.0,10.150000000000002
7,34,480,67,2,start,21.0,30.0,10.150000000000002
7,1159,483,67,2,end,21.3,30.0,10.450000000000003
7,1161,483,251,8,start,21.3,30.0,10.450000000000003
7,6411,497,251,8,end,22.5,30.0,11.650000000000002
7,6414,497,368,1,start,22.5,30.0,11.650000000000002
7,7164,499,368,1,end,22.65,30.0,11.800000000000002
7,7166,499,259,9,start,22.65,30.0,11.800000000000002
7,13917,517,259,9,end,24.0,30.0,13.150000000000002
7,13920,517,275,3,start,24.0,30.0,13.150000000000002
