sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,162,1,start,21.0,6.0,0.1
1,754,2,162,1,end,21.15,6.15,0.25
1,757,2,237,3,start,21.15,6.15,0.25
1,2257,6,237,3,end,21.599999999999998,6.15,0.25
1,2259,6,249,9,start,21.599999999999998,6.15,0.25
1,7510,20,249,9,end,22.95,6.15,0.25
2,19,80,28,6,start,22.95,6.15,0.25
2,4519,92,28,6,end,23.849999999999998,7.050000000000001,0.25
2,4523,92,118,9,start,23.849999999999998,7.050000000000001,0.25
2,11273,110,118,9,end,25.2,8.4,0.25
2,11276,110,134,3,start,25.2,8.4,0.25
2,13527,116,134,3,end,25.65,8.85,0.25
2,13530,116,235,7,start,25.65,8.85,0.25
2,17655,127,235,7,end,26.7,8.85,0.25
3,22,160,282,4,start,26.7,8.85,0.25
3,3022,168,282,4,end,27.3,9.45,0.25
3,3025,168,142,9,start,27.3,9.45,0.25
3,12025,192,142,9,end,28.650000000000002,9.45,1.5999999999999999
3,12029,192,117,1,start,28.650000000000002,9.45,1.5999999999999999
3,12779,194,117,1,end,28.650000000000002,9.6,1.5999999999999999
3,12782,194,203,6,start,28.650000000000002,9.6,1.5999999999999999
3,18782,210,203,6,end,28.650000000000002,10.5,1.5999999999999999
4,12,240,312,4,start,28.650000000000002,10.5,1.5999999999999999
4,3762,250,312,4,end,29.250000000000004,11.1,2.1999999999999997
4,3765,250,329,4,start,29.250000000000004,11.1,2.1999999999999997
4,6766,258,329,4,end,29.850000000000005,11.7,2.1999999999999997
4,6773,258,113,2,start,29.850000000000005,11.7,2.1999999999999997
4,8648,263,113,2,end,30.0,11.7,2.4999999999999996
4,8650,263,348,6,start,30.0,11.7,2.4999999999999996
4,14650,279,348,6,end,30.0,12.6,2.4999999999999996
4,14652,279,66,10,start,30.0,12.6,2.4999999999999996
4,24403,305,66,10,end,30.0,14.1,2.4999999999999996
5,19,320,127,2,start,30.0,14.1,2.4999999999999996
5,3019,328,127,2,end,30.0,14.4,2.7999999999999994
5,3022,328,144,10,start,30.0,14.4,2.7999999999999994
5,18023,368,144,10,end,30.0,15.9,4.299999999999999
5,18027,368,131,3,start,30.0,15.9,4.299999999999999
5,21027,376,131,3,end,30.0,16.35,4.299999999999999
5,21030,376,381,3,start,30.0,16.35,4.299999999999999
5,30031,400,381,3,end,30.0,16.35,4.749999999999999
6,14,400,231,7,start,30.0,16.35,4.749999999999999
6,6764,418,231,7,end,30.0,17.400000000000002,5.799999999999999
6,6766,418,310,4,start,30.0,17.400000000000002,5.799999999999999
6,10517,428,310,4,end,30.0,18.000000000000004,6.399999999999999
6,10520,428,213,4,start,30.0,18.000000000000004,6.399999999999999
6,14270,438,213,4,end,30.0,18.600000000000005,6.999999999999998
6,14273,438,305,1,start,30.0,18.600000000000005,6.999999999999998
6,15024,440,305,1,end,30.0,18.750000000000004,7.149999999999999
6,15026,440,44,10,start,30.0,18.750000000000004,7.149999999999999
6,24776,466,44,10,end,30.0,20.250000000000004,8.649999999999999
