sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,83,3,start,21.0,0.1,6.0
1,2259,6,83,3,end,21.45,0.1,6.45
1,2265,6,388,1,start,21.45,0.1,6.45
1,2640,7,388,1,end,21.599999999999998,0.1,6.45
1,2643,7,309,7,start,21.599999999999998,0.1,6.45
1,9393,25,309,7,end,21.599999999999998,0.1,7.5
2,15,80,313,5,start,21.599999999999998,0.1,7.5
2,4890,93,313,5,end,22.349999999999998,0.85,8.25
2,4894,93,161,7,start,22.349999999999998,0.85,8.25
2,11644,111,161,7,end,23.4,1.9,8.25
2,11648,111,323,4,start,23.4,1.9,8.25
2,15398,121,323,4,end,24.0,2.5,8.25
3,13,160,18,1,start,24.0,2.5,8.25
3,764,162,18,1,end,24.15,2.65,8.4
3,767,162,64,5,start,24.15,2.65,8.4
3,4518,172,64,5,end,24.9,2.65,9.15
3,4521,172,192,6,start,24.9,2.65,9.15
3,9021,184,192,6,end,25.799999999999997,2.65,10.05
3,9025,184,37,6,start,25.799999999999997,2.65,10.05
3,12400,193,37,6,end,26.699999999999996,2.65,10.05
3,12405,193,129,3,start,26.699999999999996,2.65,10.05
3,15406,201,129,3,end,26.699999999999996,2.65,10.5
3,15409,201,362,10,start,26.699999999999996,2.65,10.5
3,25159,227,362,10,end,26.699999999999996,2.65,12.0
4,14,240,115,10,start,26.699999999999996,2.65,12.0
4,9764,266,115,10,end,28.199999999999996,4.15,13.5
4,9768,266,55,7,start,28.199999999999996,4.15,13.5
4,13893,277,55,7,end,29.249999999999996,4.15,13.5
4,13896,277,190,5,start,29.249999999999996,4.15,13.5
4,16897,285,190,5,end,29.999999999999996,4.15,13.5
5,23,320,219,1,start,29.999999999999996,4.15,13.5
5,773,322,219,1,end,30.0,4.15,13.65
5,775,322,294,10,start,30.0,4.15,13.65
5,8275,342,294,10,end,30.0,4.15,15.15
5,8277,342,210,3,start,30.0,4.15,15.15
5,10528,348,210,3,end,30.0,4.15,15.6
5,10535,348,307,3,start,30.0,4.15,15.6
5,12786,354,307,3,end,30.0,4.15,16.05
5,12788,354,179,4,start,30.0,4.15,16.05
5,16538,364,179,4,end,30.0,4.15,16.650000000000002
5,16541,364,92,8,start,30.0,4.15,16.650000000000002
5,24416,385,92,8,end,30.0,4.15,17.85
5,24420,385,36,3,start,30.0,4.15,17.85
5,25920,389,36,3,end,30.0,4.15,17.85
5,25923,389,289,2,start,30.0,4.15,17.85
5,27048,392,289,2,end,30.0,4.15,17.85
6,57,400,252,5,start,30.0,4.15,17.85
6,4932,413,252,5,end,30.0,4.9,18.6
6,4935,413,385,7,start,30.0,4.9,18.6
6,15436,441,385,7,end,30.0,5.95,19.650000000000002
6,15437,441,30,7,start,30.0,5.95,19.650000000000002
6,20688,455,30,7,end,30.0,7.0,19.650000000000002
6,20690,455,196,1,start,30.0,7.0,19.650000000000002
6,21440,457,196,1,end,30.0,7.15,19.650000000000002
6,21443,457,279,8,start,30.0,7.15,19.650000000000002
6,29318,478,279,8,end,30.0,8.35,19.650000000000002
7,44,480,284,10,start,30.0,8.35,19.650000000000002
7,7919,501,284,10,end,30.0,9.85,21.150000000000002
7,7922,501,4,3,start,30.0,9.85,21.150000000000002
7,9422,505,4,3,end,30.0,9.85,21.6
7,9425,505,261,6,start,30.0,9.85,21.6
7,12800,514,261,6,end,30.0,9.85,22.5
7,12803,514,110,6,start,30.0,9.85,22.5
7,16178,523,110,6,end,30.0,9.85,23.4
7,16180,523,260,3,start,30.0,9.85,23.4
7,17681,527,260,3,end,30.0,9.85,23.849999999999998
7,17684,527,258,1,start,30.0,9.85,23.849999999999998
7,18059,528,258,1,end,30.0,9.85,23.999999999999996
8,10,560,376,8,start,30.0,9.85,23.999999999999996
8,5261,574,376,8,end,30.0,11.049999999999999,25.199999999999996
8,5264,574,93,3,start,30.0,11.049999999999999,25.199999999999996
8,7514,580,93,3,end,30.0,11.499999999999998,25.649999999999995
8,7517,580,383,6,start,30.0,11.499999999999998,25.649999999999995
8,10892,589,383,6,end,30.0,11.499999999999998,26.549999999999994
8,10897,589,2,6,start,30.0,11.499999999999998,26.549999999999994
8,14272,598,2,6,end,30.0,11.499999999999998,27.449999999999992
8,14274,598,395,3,start,30.0,11.499999999999998,27.449999999999992
8,15775,602,395,3,end,30.0,11.499999999999998,27.89999999999999
8,15778,602,33,8,start,30.0,11.499999999999998,27.89999999999999
8,20278,614,33,8,end,30.0,11.499999999999998,27.89999999999999
9,15,640,308,10,start,30.0,11.499999999999998,27.89999999999999
9,6765,658,308,10,end,30.0,12.999999999999998,29.39999999999999
9,6768,658,236,5,start,30.0,12.999999999999998,29.39999999999999
9,10518,668,236,5,end,30.0,13.749999999999998,30.0
9,10522,668,166,7,start,30.0,13.749999999999998,30.0
9,15772,682,166,7,end,30.0,14.799999999999999,30.0
9,15775,682,151,6,start,30.0,14.799999999999999,30.0
9,20275,694,151,6,end,30.0,15.7,30.0
9,20278,694,54,1,start,30.0,15.7,30.0
9,21029,696,54,1,end,30.0,15.85,30.0
9,21032,696,77,7,start,30.0,15.85,30.0
9,27782,714,77,7,end,30.0,16.9,30.0
10,2,720,287,1,start,30.0,16.9,30.0
10,377,721,287,1,end,30.0,17.049999999999997,30.0
10,380,721,128,6,start,30.0,17.049999999999997,30.0
10,4506,732,128,6,end,30.0,17.949999999999996,30.0
10,4508,732,320,6,start,30.0,17.949999999999996,30.0
10,8633,743,320,6,end,30.0,18.849999999999994,30.0
10,8635,743,193,4,start,30.0,18.849999999999994,30.0
10,11635,751,193,4,end,30.0,19.449999999999996,30.0
10,11638,751,56,6,start,30.0,19.449999999999996,30.0
10,16139,763,56,6,end,30.0,20.349999999999994,30.0
10,16143,763,360,3,start,30.0,20.349999999999994,30.0
10,17643,767,360,3,end,30.0,20.799999999999994,30.0
10,17645,767,392,9,start,30.0,20.799999999999994,30.0
10,22896,781,392,9,end,30.0,22.149999999999995,30.0
10,22898,781,182,3,start,30.0,22.149999999999995,30.0
10,24399,785,182,3,end,30.0,22.149999999999995,30.0
11,11,800,187,3,start,30.0,22.149999999999995,30.0
11,1512,804,187,3,end,30.0,22.599999999999994,30.0
11,1514,804,138,3,start,30.0,22.599999999999994,30.0
11,3014,808,138,3,end,30.0,23.049999999999994,30.0
11,3017,808,337,3,start,30.0,23.049999999999994,30.0
11,4517,812,337,3,end,30.0,23.499999999999993,30.0
11,4520,812,112,6,start,30.0,23.499999999999993,30.0
