sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,319,5,start,0.1,21.0,6.0
1,3760,10,319,5,end,0.1,21.75,6.75
1,3766,10,265,6,start,0.1,21.75,6.75
1,7141,19,265,6,end,0.1,22.65,6.75
2,8,80,52,1,start,0.1,22.65,6.75
2,759,82,52,1,end,0.25,22.799999999999997,6.9
2,761,82,168,6,start,0.25,22.799999999999997,6.9
2,5261,94,168,6,end,0.25,23.699999999999996,7.800000000000001
2,5265,94,389,3,start,0.25,23.699999999999996,7.800000000000001
2,7515,100,389,3,end,0.25,24.149999999999995,8.25
2,7519,100,104,7,start,0.25,24.149999999999995,8.25
2,14270,118,104,7,end,1.3,25.199999999999996,8.25
2,14273,118,157,5,start,1.3,25.199999999999996,8.25
2,29273,158,157,5,end,2.05,25.199999999999996,8.25
3,32,160,207,7,start,2.05,25.199999999999996,8.25
3,5282,174,207,7,end,2.05,26.249999999999996,9.3
3,5284,174,276,10,start,2.05,26.249999999999996,9.3
3,12785,194,276,10,end,2.05,27.749999999999996,10.8
3,12787,194,5,6,start,2.05,27.749999999999996,10.8
3,16162,203,5,6,end,2.05,28.649999999999995,10.8
4,22,240,169,5,start,2.05,28.649999999999995,10.8
4,3773,250,169,5,end,2.05,29.399999999999995,11.55
4,3776,250,242,7,start,2.05,29.399999999999995,11.55
4,9027,264,242,7,end,2.05,30.0,12.600000000000001
4,9029,264,208,2,start,2.05,30.0,12.600000000000001
4,10904,269,208,2,end,2.05,30.0,12.900000000000002
4,10909,269,173,3,start,2.05,30.0,12.900000000000002
4,13909,277,173,3,end,2.05,30.0,13.350000000000001
4,13912,277,245,6,start,2.05,30.0,13.350000000000001
4,19913,293,245,6,end,2.05,30.0,14.250000000000002
5,10,320,291,4,start,2.05,30.0,14.250000000000002
5,3760,330,291,4,end,2.65,30.0,14.850000000000001
5,3762,330,167,4,start,2.65,30.0,14.850000000000001
5,6763,338,167,4,end,2.65,30.0,15.450000000000001
5,6765,338,297,8,start,2.65,30.0,15.450000000000001
5,12765,354,297,8,end,2.65,30.0,16.650000000000002
5,12768,354,370,6,start,2.65,30.0,16.650000000000002
5,21769,378,370,6,end,3.55,30.0,17.55
5,21771,378,159,7,start,3.55,30.0,17.55
5,28521,396,159,7,end,3.55,30.0,18.6
6,11,400,58,1,start,3.55,30.0,18.6
6,761,402,58,1,end,3.6999999999999997,30.0,18.75
