sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,19,0,137,4,start,0.1,21.0,0.1
1,3769,10,137,4,end,0.1,21.6,0.7
1,3772,10,181,8,start,0.1,21.6,0.7
1,27773,74,181,8,end,1.3,21.6,0.7
2,4,80,167,4,start,1.3,21.6,0.7
2,3754,90,167,4,end,1.3,22.200000000000003,1.2999999999999998
2,3756,90,260,3,start,1.3,22.200000000000003,1.2999999999999998
2,12757,114,260,3,end,1.3,22.200000000000003,1.7499999999999998
3,46,160,321,1,start,1.3,22.200000000000003,1.7499999999999998
3,797,162,321,1,end,1.45,22.35,1.7499999999999998
3,799,162,31,2,start,1.45,22.35,1.7499999999999998
3,2675,167,31,2,end,1.75,22.650000000000002,1.7499999999999998
3,2678,167,8,2,start,1.75,22.650000000000002,1.7499999999999998
3,4553,172,8,2,end,1.75,22.950000000000003,2.05
3,4556,172,322,1,start,1.75,22.950000000000003,2.05
3,5306,174,322,1,end,1.9,23.1,2.05
3,5309,174,400,1,start,1.9,23.1,2.05
3,6059,176,400,1,end,2.05,23.25,2.05
3,6063,176,276,10,start,2.05,23.25,2.05
3,15814,202,276,10,end,2.05,24.75,3.55
3,15817,202,243,3,start,2.05,24.75,3.55
3,17318,206,243,3,end,2.05,25.2,3.55
3,17321,206,311,5,start,2.05,25.2,3.55
3,20321,214,311,5,end,2.05,25.95,3.55
3,20324,214,391,2,start,2.05,25.95,3.55
3,26324,230,391,2,end,2.05,25.95,3.8499999999999996
4,12,240,278,9,start,2.05,25.95,3.8499999999999996
4,11262,270,278,9,end,3.3999999999999995,27.3,5.199999999999999
4,11264,270,215,10,start,3.3999999999999995,27.3,5.199999999999999
4,18764,290,215,10,end,3.3999999999999995,28.8,6.699999999999999
4,18768,290,131,3,start,3.3999999999999995,28.8,6.699999999999999
4,20268,294,131,3,end,3.3999999999999995,29.25,6.699999999999999
4,20270,294,147,8,start,3.3999999999999995,29.25,6.699999999999999
4,28145,315,147,8,end,3.3999999999999995,29.25,7.8999999999999995
5,11,320,238,3,start,3.3999999999999995,29.25,7.8999999999999995
5,3011,328,238,3,end,3.8499999999999996,29.7,8.35
5,3013,328,114,2,start,3.8499999999999996,29.7,8.35
5,4514,332,114,2,end,3.8499999999999996,30.0,8.65
5,4526,332,379,1,start,3.8499999999999996,30.0,8.65
5,6026,336,379,1,end,3.9999999999999996,30.0,8.8
5,6029,336,271,5,start,3.9999999999999996,30.0,8.8
5,13530,356,271,5,end,4.75,30.0,9.55
5,13533,356,113,2,start,4.75,30.0,9.55
5,16533,364,113,2,end,5.05,30.0,9.850000000000001
5,16535,364,256,10,start,5.05,30.0,9.850000000000001
5,26286,390,256,10,end,6.55,30.0,11.350000000000001
6,7,400,178,3,start,6.55,30.0,11.350000000000001
6,2258,406,178,3,end,7.0,30.0,11.8
6,2261,406,1,8,start,7.0,30.0,11.8
6,10136,427,1,8,end,8.2,30.0,13.0
6,10138,427,297,8,start,8.2,30.0,13.0
6,16138,443,297,8,end,8.2,30.0,14.2
6,16140,443,382,7,start,8.2,30.0,14.2
6,22890,461,382,7,end,9.25,30.0,14.2
6,22892,461,324,1,start,9.25,30.0,14.2
6,23642,463,324,1,end,9.4,30.0,14.2
6,23644,463,353,3,start,9.4,30.0,14.2
6,26644,471,353,3,end,9.85,30.0,14.2
7,11,480,371,1,start,9.85,30.0,14.2
7,761,482,371,1,end,10.0,30.0,14.35
7,767,482,325,5,start,10.0,30.0,14.35
7,5642,495,325,5,end,10.75,30.0,15.1
7,5646,495,223,9,start,10.75,30.0,15.1
7,14646,519,223,9,end,12.1,30.0,16.45
7,14648,519,288,10,start,12.1,30.0,16.45
7,24398,545,288,10,end,13.6,30.0,16.45
7,24400,545,237,3,start,13.6,30.0,16.45
7,27401,553,237,3,end,14.049999999999999,30.0,16.45
8,42,560,232,3,start,14.049999999999999,30.0,16.45
8,2292,566,232,3,end,14.499999999999998,30.0,16.9
8,2298,566,197,2,start,14.499999999999998,30.0,16.9
8,4174,571,197,2,end,14.799999999999999,30.0,17.2
8,4179,571,170,4,start,14.799999999999999,30.0,17.2
8,7929,581,170,4,end,15.399999999999999,30.0,17.8
8,7931,581,17,10,start,15.399999999999999,30.0,17.8
8,15431,601,17,10,end,15.399999999999999,30.0,19.3
8,15434,601,274,4,start,15.399999999999999,30.0,19.3
8,19184,611,274,4,end,15.999999999999998,30.0,19.3
9,16,640,81,5,start,15.999999999999998,30.0,19.3
9,3766,650,81,5,end,16.75,30.0,20.05
9,3770,650,217,4,start,16.75,30.0,20.05
9,6770,658,217,4,end,17.35,30.0,20.650000000000002
9,6774,658,344,10,start,17.35,30.0,20.650000000000002
9,14274,678,344,10,end,18.85,30.0,22.150000000000002
9,14276,678,269,3,start,18.85,30.0,22.150000000000002
9,15776,682,269,3,end,18.85,30.0,22.6
9,15778,682,224,10,start,18.85,30.0,22.6
9,21779,698,224,10,end,18.85,30.0,24.1
10,19,720,314,1,start,18.85,30.0,24.1
10,394,721,314,1,end,19.0,30.0,24.25
10,397,721,361,10,start,19.0,30.0,24.25
10,7147,739,361,10,end,20.5,30.0,25.75
10,7150,739,370,6,start,20.5,30.0,25.75
10,10526,748,370,6,end,21.4,30.0,26.65
10,10528,748,386,5,start,21.4,30.0,26.65
10,13528,756,386,5,end,22.15,30.0,26.65
10,13536,756,42,5,start,22.15,30.0,26.65
10,16537,764,42,5,end,22.9,30.0,26.65
10,16540,764,88,5,start,22.9,30.0,26.65
10,19541,772,88,5,end,22.9,30.0,27.4
10,19543,772,180,2,start,22.9,30.0,27.4
10,20668,775,180,2,end,23.2,30.0,27.4
11,9,800,268,7,start,23.2,30.0,27.4
11,4135,811,268,7,end,24.25,30.0,28.45
11,4138,811,377,5,start,24.25,30.0,28.45
11,7139,819,377,5,end,25.0,30.0,29.2
11,7143,819,241,4,start,25.0,30.0,29.2
11,9393,825,241,4,end,25.6,30.0,29.8
11,9396,825,226,4,start,25.6,30.0,29.8
11,11646,831,226,4,end,26.200000000000003,30.0,30.0
11,11650,831,161,7,start,26.200000000000003,30.0,30.0
11,15775,842,161,7,end,27.250000000000004,30.0,30.0
11,15777,842,247,7,start,27.250000000000004,30.0,30.0
11,19902,853,247,7,end,28.300000000000004,30.0,30.0
11,19905,853,318,6,start,28.300000000000004,30.0,30.0
11,23281,862,318,6,end,29.200000000000003,30.0,30.0
12,7,880,22,3,start,29.200000000000003,30.0,30.0
12,1507,884,22,3,end,29.650000000000002,30.0,30.0
12,1510,884,307,3,start,29.650000000000002,30.0,30.0
12,3011,888,307,3,end,30.0,30.0,30.0
12,3014,888,56,6,start,30.0,30.0,30.0
12,6390,897,56,6,end,30.0,30.0,30.0
12,6392,897,233,8,start,30.0,30.0,30.0
