sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,17,0,254,2,PICKED,picked for inspection
1,17,0,254,2,ACCEPTED,accepted for execution
1,1526,4,177,5,PICKED,picked for inspection
1,1526,4,177,5,ACCEPTED,accepted for execution
1,6404,17,311,5,PICKED,picked for inspection
1,6404,17,311,5,ACCEPTED,accepted for execution
2,12,80,366,5,PICKED,picked for inspection
2,12,80,366,5,ACCEPTED,accepted for execution
2,3773,90,255,7,PICKED,picked for inspection
2,3773,90,255,7,ACCEPTED,accepted for execution
2,7900,101,146,6,PICKED,picked for inspection
2,7900,101,146,6,ACCEPTED,accepted for execution
3,41,160,73,10,PICKED,picked for inspection
3,41,160,73,10,ACCEPTED,accepted for execution
3,7552,180,225,8,PICKED,picked for inspection
3,7552,180,225,8,ACCEPTED,accepted for execution
3,13556,196,100,6,PICKED,picked for inspection
3,13556,196,100,6,ACCEPTED,accepted for execution
3,16937,205,41,6,PICKED,picked for inspection
3,16937,205,41,6,ACCEPTED,accepted for execution
3,20318,214,62,10,PICKED,picked for inspection
3,20318,214,62,10,REJECTED,Rashina cannot finish task within the remaining time
3,20318,214,395,3,PICKED,picked for inspection
3,20318,214,395,3,ACCEPTED,accepted for execution
3,20318,214,395,3,ACCEPTED,accepted for execution
3,23325,222,62,3,PICKED,picked for inspection
3,23325,222,62,3,ACCEPTED,accepted for execution
4,0,240,186,7,PICKED,picked for inspection
4,0,240,186,7,ACCEPTED,accepted for execution
4,6760,258,168,6,PICKED,picked for inspection
4,6760,258,168,6,ACCEPTED,accepted for execution
4,11263,270,179,4,PICKED,picked for inspection
4,11263,270,179,4,ACCEPTED,accepted for execution
4,15019,280,147,8,PICKED,picked for inspection
4,15019,280,147,8,ACCEPTED,accepted for execution
4,22900,301,328,5,PICKED,picked for inspection
4,22900,301,328,5,REJECTED,Rashina cannot finish task within the remaining time
4,22900,301,249,9,PICKED,picked for inspection
4,22900,301,249,9,REJECTED,Rashina cannot finish task within the remaining time
4,22900,301,205,9,PICKED,picked for inspection
4,22900,301,205,9,REJECTED,Rashina cannot finish task within the remaining time
4,22900,301,243,3,PICKED,picked for inspection
4,22900,301,243,3,ACCEPTED,accepted for execution
4,22900,301,243,3,ACCEPTED,accepted for execution
4,24407,305,249,9,PICKED,picked for inspection
4,24407,305,249,9,REJECTED,Rashina cannot finish task within the remaining time
4,24407,305,205,9,PICKED,picked for inspection
4,24407,305,205,9,REJECTED,Rashina cannot finish task within the remaining time
4,24407,305,249,9,PICKED,no other tasks could be accepted-trying to break this task
4,24407,305,249,1,ACCEPTED,broke task into smaller parts-accepted for execution
4,24407,305,249,1,ACCEPTED,accepted for execution
4,27413,313,205,9,PICKED,picked for inspection
4,27413,313,205,9,REJECTED,Rashina cannot finish task within the remaining time
4,27413,313,205,9,PICKED,no other tasks could be accepted-trying to break this task
4,27413,313,205,9,REJECTED,could not break this task-Rashina finished for this sprint
5,7,320,162,1,PICKED,picked for inspection
5,7,320,162,1,ACCEPTED,accepted for execution
5,758,322,44,10,PICKED,picked for inspection
5,758,322,44,10,ACCEPTED,accepted for execution
5,8264,342,65,4,PICKED,picked for inspection
5,8264,342,65,4,ACCEPTED,accepted for execution
5,12017,352,351,2,PICKED,picked for inspection
5,12017,352,351,2,ACCEPTED,accepted for execution
5,13900,357,257,9,PICKED,picked for inspection
5,13900,357,257,9,ACCEPTED,accepted for execution
5,22903,381,340,10,PICKED,picked for inspection
5,22903,381,340,10,REJECTED,Rashina cannot finish task within the remaining time
5,22903,381,47,10,PICKED,picked for inspection
5,22903,381,47,10,REJECTED,Rashina cannot finish task within the remaining time
5,22903,381,340,10,PICKED,no other tasks could be accepted-trying to break this task
5,22903,381,340,7,ACCEPTED,broke task into smaller parts-accepted for execution
5,22903,381,340,7,ACCEPTED,accepted for execution
6,20,400,312,4,PICKED,picked for inspection
6,20,400,312,4,ACCEPTED,accepted for execution
6,3030,408,270,8,PICKED,picked for inspection
6,3030,408,270,8,ACCEPTED,accepted for execution
6,10908,429,165,7,PICKED,picked for inspection
6,10908,429,165,7,ACCEPTED,accepted for execution
6,15036,440,280,3,PICKED,picked for inspection
6,15036,440,280,3,ACCEPTED,accepted for execution
6,16544,444,260,3,PICKED,picked for inspection
6,16544,444,260,3,ACCEPTED,accepted for execution
6,18048,448,237,3,PICKED,picked for inspection
6,18048,448,237,3,ACCEPTED,accepted for execution
7,12,480,126,2,PICKED,picked for inspection
7,12,480,126,2,ACCEPTED,accepted for execution
7,1148,483,199,8,PICKED,picked for inspection
7,1148,483,199,8,ACCEPTED,accepted for execution
7,7151,499,142,9,PICKED,picked for inspection
7,7151,499,142,9,ACCEPTED,accepted for execution
7,13905,517,181,8,PICKED,picked for inspection
7,13905,517,181,8,ACCEPTED,accepted for execution
8,5,560,250,9,PICKED,picked for inspection
8,5,560,250,9,ACCEPTED,accepted for execution
8,6018,576,217,4,PICKED,picked for inspection
8,6018,576,217,4,ACCEPTED,accepted for execution
8,9021,584,153,4,PICKED,picked for inspection
8,9021,584,153,4,ACCEPTED,accepted for execution
8,12024,592,173,3,PICKED,picked for inspection
8,12024,592,173,3,ACCEPTED,accepted for execution
8,13532,596,70,5,PICKED,picked for inspection
8,13532,596,70,5,ACCEPTED,accepted for execution
8,17289,606,306,2,PICKED,picked for inspection
8,17289,606,306,2,ACCEPTED,accepted for execution
8,19170,611,302,2,PICKED,picked for inspection
8,19170,611,302,2,ACCEPTED,accepted for execution
9,41,640,292,1,PICKED,picked for inspection
