sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,33,0,374,7,PICKED,picked for inspection
1,33,0,374,7,ACCEPTED,accepted for execution
1,6792,18,324,1,PICKED,picked for inspection
1,6792,18,324,1,ACCEPTED,accepted for execution
1,7171,19,146,6,PICKED,picked for inspection
1,7171,19,146,6,ACCEPTED,accepted for execution
2,22,80,149,3,PICKED,picked for inspection
2,22,80,149,3,ACCEPTED,accepted for execution
2,2282,86,374,7,PICKED,picked for inspection
2,2282,86,374,7,ACCEPTED,accepted for execution
2,9035,104,332,5,PICKED,picked for inspection
2,9035,104,332,5,ACCEPTED,accepted for execution
3,2,160,189,6,PICKED,picked for inspection
3,2,160,189,6,ACCEPTED,accepted for execution
3,6012,176,241,4,PICKED,picked for inspection
3,6012,176,241,4,ACCEPTED,accepted for execution
3,9016,184,210,3,PICKED,picked for inspection
3,9016,184,210,3,ACCEPTED,accepted for execution
3,11273,190,127,2,PICKED,picked for inspection
3,11273,190,127,2,ACCEPTED,accepted for execution
3,14275,198,53,3,PICKED,picked for inspection
3,14275,198,53,3,ACCEPTED,accepted for execution
3,17282,206,183,9,PICKED,picked for inspection
3,17282,206,183,9,ACCEPTED,accepted for execution
4,9,240,96,7,PICKED,picked for inspection
4,9,240,96,7,ACCEPTED,accepted for execution
4,5639,255,207,7,PICKED,picked for inspection
4,5639,255,207,7,ACCEPTED,accepted for execution
4,12392,273,323,4,PICKED,picked for inspection
4,12392,273,323,4,ACCEPTED,accepted for execution
4,15398,281,151,6,PICKED,picked for inspection
4,15398,281,151,6,ACCEPTED,accepted for execution
4,19907,293,23,10,PICKED,picked for inspection
4,19907,293,23,10,ACCEPTED,accepted for execution
4,29660,319,205,7,PICKED,picked for inspection
4,29660,319,205,7,REJECTED,Weiwei cannot finish task within the remaining time
4,29660,319,205,7,PICKED,no other tasks could be accepted-trying to break this task
4,29660,319,205,7,REJECTED,could not break this task-Weiwei finished for this sprint
5,12,320,390,4,PICKED,picked for inspection
5,12,320,390,4,ACCEPTED,accepted for execution
5,3765,330,305,1,PICKED,picked for inspection
5,3765,330,305,1,ACCEPTED,accepted for execution
5,4518,332,319,5,PICKED,picked for inspection
5,4518,332,319,5,ACCEPTED,accepted for execution
5,9398,345,301,6,PICKED,picked for inspection
5,9398,345,301,6,ACCEPTED,accepted for execution
5,13906,357,369,6,PICKED,picked for inspection
5,13906,357,369,6,ACCEPTED,accepted for execution
