sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,377,5,PICKED,picked for inspection
1,0,0,377,5,ACCEPTED,accepted for execution
1,6380,17,332,5,PICKED,picked for inspection
1,6380,17,332,5,ACCEPTED,accepted for execution
2,32,80,83,3,PICKED,picked for inspection
2,32,80,83,3,ACCEPTED,accepted for execution
2,2291,86,177,5,PICKED,picked for inspection
2,2291,86,177,5,ACCEPTED,accepted for execution
2,7171,99,174,7,PICKED,picked for inspection
2,7171,99,174,7,ACCEPTED,accepted for execution
3,20,160,81,5,PICKED,picked for inspection
3,20,160,81,5,ACCEPTED,accepted for execution
3,4906,173,45,9,PICKED,picked for inspection
3,4906,173,45,9,ACCEPTED,accepted for execution
3,11660,191,22,3,PICKED,picked for inspection
3,11660,191,22,3,ACCEPTED,accepted for execution
3,13915,197,300,3,PICKED,picked for inspection
3,13915,197,300,3,ACCEPTED,accepted for execution
3,15422,201,222,10,PICKED,picked for inspection
3,15422,201,222,10,ACCEPTED,accepted for execution
3,21428,217,289,2,PICKED,picked for inspection
3,21428,217,289,2,ACCEPTED,accepted for execution
3,22558,220,62,10,PICKED,picked for inspection
3,22558,220,62,10,REJECTED,Mohan cannot finish task within the remaining time
3,22558,220,62,10,PICKED,no other tasks could be accepted-trying to break this task
3,22558,220,62,7,ACCEPTED,broke task into smaller parts-accepted for execution
3,22558,220,62,7,ACCEPTED,accepted for execution
4,40,240,9,6,PICKED,picked for inspection
4,40,240,9,6,ACCEPTED,accepted for execution
4,4922,253,137,4,PICKED,picked for inspection
4,4922,253,137,4,ACCEPTED,accepted for execution
4,8676,263,396,8,PICKED,picked for inspection
4,8676,263,396,8,ACCEPTED,accepted for execution
4,16555,284,90,4,PICKED,picked for inspection
4,16555,284,90,4,ACCEPTED,accepted for execution
4,20308,294,136,3,PICKED,picked for inspection
4,20308,294,136,3,ACCEPTED,accepted for execution
4,23311,302,328,5,PICKED,picked for inspection
4,23311,302,328,5,ACCEPTED,accepted for execution
4,26316,310,205,9,PICKED,picked for inspection
4,26316,310,205,9,REJECTED,Mohan cannot finish task within the remaining time
4,26316,310,205,9,PICKED,no other tasks could be accepted-trying to break this task
4,26316,310,205,9,REJECTED,could not break this task-Mohan finished for this sprint
5,0,320,67,2,PICKED,picked for inspection
5,0,320,67,2,ACCEPTED,accepted for execution
5,1504,324,188,7,PICKED,picked for inspection
5,1504,324,188,7,ACCEPTED,accepted for execution
5,8257,342,56,6,PICKED,picked for inspection
5,8257,342,56,6,ACCEPTED,accepted for execution
5,14261,358,333,6,PICKED,picked for inspection
5,14261,358,333,6,ACCEPTED,accepted for execution
5,20264,374,340,10,PICKED,picked for inspection
5,20264,374,340,10,REJECTED,Mohan cannot finish task within the remaining time
5,20264,374,269,3,PICKED,picked for inspection
5,20264,374,269,3,ACCEPTED,accepted for execution
5,20264,374,269,3,ACCEPTED,accepted for execution
5,23270,382,340,3,PICKED,picked for inspection
5,23270,382,340,3,ACCEPTED,accepted for execution
5,26275,390,47,3,PICKED,picked for inspection
5,26275,390,47,3,ACCEPTED,accepted for execution
6,35,400,52,1,PICKED,picked for inspection
6,35,400,52,1,ACCEPTED,accepted for execution
6,795,402,272,9,PICKED,picked for inspection
6,795,402,272,9,ACCEPTED,accepted for execution
6,9798,426,187,3,PICKED,picked for inspection
6,9798,426,187,3,ACCEPTED,accepted for execution
6,12054,432,264,7,PICKED,picked for inspection
6,12054,432,264,7,ACCEPTED,accepted for execution
6,17307,446,99,4,PICKED,picked for inspection
6,17307,446,99,4,ACCEPTED,accepted for execution
6,21065,456,116,10,PICKED,picked for inspection
6,21065,456,116,10,REJECTED,Mohan cannot finish task within the remaining time
6,21065,456,21,5,PICKED,picked for inspection
6,21065,456,21,5,ACCEPTED,accepted for execution
6,21065,456,21,5,ACCEPTED,accepted for execution
6,25945,469,116,2,PICKED,picked for inspection
6,25945,469,116,2,ACCEPTED,accepted for execution
7,2,480,128,6,PICKED,picked for inspection
7,2,480,128,6,ACCEPTED,accepted for execution
7,4887,493,211,2,PICKED,picked for inspection
7,4887,493,211,2,ACCEPTED,accepted for execution
7,6774,498,63,5,PICKED,picked for inspection
7,6774,498,63,5,ACCEPTED,accepted for execution
7,10533,508,13,1,PICKED,picked for inspection
7,10533,508,13,1,ACCEPTED,accepted for execution
7,11286,510,49,9,PICKED,picked for inspection
7,11286,510,49,9,ACCEPTED,accepted for execution
7,18039,528,154,3,PICKED,picked for inspection
7,18039,528,154,3,ACCEPTED,accepted for execution
7,19545,532,288,10,PICKED,picked for inspection
7,19545,532,288,10,ACCEPTED,accepted for execution
8,34,560,58,1,PICKED,picked for inspection
8,34,560,58,1,ACCEPTED,accepted for execution
8,419,561,278,9,PICKED,picked for inspection
8,419,561,278,9,ACCEPTED,accepted for execution
8,6423,577,358,3,PICKED,picked for inspection
8,6423,577,358,3,ACCEPTED,accepted for execution
8,8676,583,348,6,PICKED,picked for inspection
8,8676,583,348,6,ACCEPTED,accepted for execution
8,12054,592,394,3,PICKED,picked for inspection
8,12054,592,394,3,ACCEPTED,accepted for execution
8,13560,596,265,6,PICKED,picked for inspection
