sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,13,1,start,0.1,0.1,0.1
1,3006,8,13,1,end,0.25,0.25,0.1
1,3010,8,357,9,start,0.25,0.25,0.1
1,30011,80,357,9,end,0.25,0.25,1.45
2,1,80,324,1,start,0.25,0.25,1.45
2,3002,88,324,1,end,0.4,0.25,1.45
2,3003,88,349,6,start,0.4,0.25,1.45
2,21003,136,349,6,end,1.2999999999999998,0.25,2.3499999999999996
2,21006,136,86,3,start,1.2999999999999998,0.25,2.3499999999999996
2,30007,160,86,3,end,1.7499999999999998,0.25,2.3499999999999996
3,17,160,245,6,start,1.7499999999999998,0.25,2.3499999999999996
3,18017,208,245,6,end,1.7499999999999998,0.25,3.2499999999999996
3,18021,208,308,4,start,1.7499999999999998,0.25,3.2499999999999996
3,30022,240,308,4,end,2.3499999999999996,0.85,3.8499999999999996
4,13,240,333,6,start,2.3499999999999996,0.85,3.8499999999999996
4,18013,288,333,6,end,2.3499999999999996,1.75,3.8499999999999996
5,10,320,269,3,start,2.3499999999999996,1.75,3.8499999999999996
5,9010,344,269,3,end,2.3499999999999996,1.75,4.3
5,9013,344,341,7,start,2.3499999999999996,1.75,4.3
5,30013,400,341,7,end,2.3499999999999996,1.75,5.35
6,11,400,43,4,start,2.3499999999999996,1.75,5.35
6,12012,432,43,4,end,2.9499999999999997,1.75,5.35
7,6,480,225,8,start,2.9499999999999997,1.75,5.35
7,12006,512,225,8,end,2.9499999999999997,2.95,6.55
8,9,560,167,4,start,2.9499999999999997,2.95,6.55
8,6009,576,167,4,end,2.9499999999999997,3.5500000000000003,7.1499999999999995
9,14,640,246,5,start,2.9499999999999997,3.5500000000000003,7.1499999999999995
9,15014,680,246,5,end,3.6999999999999997,3.5500000000000003,7.1499999999999995
10,3,720,388,1,start,3.6999999999999997,3.5500000000000003,7.1499999999999995
10,3003,728,388,1,end,3.8499999999999996,3.5500000000000003,7.1499999999999995
10,3006,728,115,10,start,3.8499999999999996,3.5500000000000003,7.1499999999999995
10,21006,776,115,10,end,5.35,5.050000000000001,8.649999999999999
11,12,800,368,1,start,5.35,5.050000000000001,8.649999999999999
11,762,802,368,1,end,5.5,5.050000000000001,8.799999999999999
11,765,802,25,4,start,5.5,5.050000000000001,8.799999999999999
11,4515,812,25,4,end,6.1,5.050000000000001,8.799999999999999
11,4518,812,399,8,start,6.1,5.050000000000001,8.799999999999999
11,12394,833,399,8,end,6.1,5.050000000000001,9.999999999999998
12,20,880,58,1,start,6.1,5.050000000000001,9.999999999999998
12,770,882,58,1,end,6.25,5.200000000000001,10.149999999999999
12,780,882,4,3,start,6.25,5.200000000000001,10.149999999999999
12,3780,890,4,3,end,6.7,5.200000000000001,10.599999999999998
12,3783,890,107,6,start,6.7,5.200000000000001,10.599999999999998
