sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_91,91,1,1,4,Design FrontEnd
RandomTask_342,342,1,1,2,Design
RandomTask_31,31,1,2,6,BackEnd FrontEnd
RandomTask_167,167,1,4,4,Design FrontEnd
RandomTask_347,347,1,5,1,FrontEnd
RandomTask_103,103,1,5,2,Design
RandomTask_89,89,1,2,4,BackEnd Design FrontEnd
RandomTask_247,247,1,7,3,BackEnd
RandomTask_46,46,1,7,7,BackEnd
RandomTask_64,64,1,5,1,BackEnd Design
RandomTask_16,16,1,9,6,BackEnd FrontEnd
RandomTask_140,140,1,10,4,BackEnd Design FrontEnd
RandomTask_294,294,1,10,2,BackEnd Design
