sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,20,0,230,9,PICKED,picked for inspection
1,20,0,230,9,ACCEPTED,accepted for execution
1,27025,72,209,8,PICKED,picked for inspection
1,27025,72,209,8,REJECTED,Rashina cannot finish task within the remaining time
1,27025,72,253,9,PICKED,picked for inspection
1,27025,72,253,9,REJECTED,Rashina cannot finish task within the remaining time
1,27025,72,299,8,PICKED,picked for inspection
1,27025,72,299,8,REJECTED,Rashina cannot finish task within the remaining time
1,27025,72,209,8,PICKED,no other tasks could be accepted-trying to break this task
1,27025,72,209,1,ACCEPTED,broke task into smaller parts-accepted for execution
1,27025,72,209,1,ACCEPTED,accepted for execution
1,30029,80,209,7,PICKED,picked for inspection
1,30029,80,209,7,REJECTED,Rashina cannot finish task within the remaining time
1,30029,80,253,9,PICKED,picked for inspection
1,30029,80,253,9,REJECTED,Rashina cannot finish task within the remaining time
1,30029,80,299,8,PICKED,picked for inspection
1,30029,80,299,8,REJECTED,Rashina cannot finish task within the remaining time
1,30029,80,209,7,PICKED,no other tasks could be accepted-trying to break this task
1,30029,80,209,7,REJECTED,could not break this task-Rashina finished for this sprint
2,8,80,181,8,PICKED,picked for inspection
2,8,80,181,8,ACCEPTED,accepted for execution
3,0,160,121,9,PICKED,picked for inspection
3,0,160,121,9,ACCEPTED,accepted for execution
4,1,240,3,7,PICKED,picked for inspection
4,1,240,3,7,ACCEPTED,accepted for execution
5,12,320,192,6,PICKED,picked for inspection
5,12,320,192,6,ACCEPTED,accepted for execution
6,1,400,263,2,PICKED,picked for inspection
6,1,400,263,2,ACCEPTED,accepted for execution
7,2,480,84,6,PICKED,picked for inspection
7,2,480,84,6,ACCEPTED,accepted for execution
8,4,560,331,2,PICKED,picked for inspection
8,4,560,331,2,ACCEPTED,accepted for execution
9,4,640,26,9,PICKED,picked for inspection
9,4,640,26,9,ACCEPTED,accepted for execution
10,10,720,120,6,PICKED,picked for inspection
10,10,720,120,6,ACCEPTED,accepted for execution
10,10522,748,391,2,PICKED,picked for inspection
10,10522,748,391,2,ACCEPTED,accepted for execution
10,12402,753,103,5,PICKED,picked for inspection
10,12402,753,103,5,ACCEPTED,accepted for execution
11,0,800,278,9,PICKED,picked for inspection
11,0,800,278,9,ACCEPTED,accepted for execution
11,9001,824,86,10,PICKED,picked for inspection
11,9001,824,86,10,ACCEPTED,accepted for execution
12,19,880,258,1,PICKED,picked for inspection
12,19,880,258,1,ACCEPTED,accepted for execution
12,771,882,267,1,PICKED,picked for inspection
12,771,882,267,1,ACCEPTED,accepted for execution
12,1524,884,145,9,PICKED,picked for inspection
12,1524,884,145,9,ACCEPTED,accepted for execution
13,21,960,186,7,PICKED,picked for inspection
13,21,960,186,7,ACCEPTED,accepted for execution
13,6781,978,282,4,PICKED,picked for inspection
13,6781,978,282,4,ACCEPTED,accepted for execution
13,10535,988,113,2,PICKED,picked for inspection
13,10535,988,113,2,ACCEPTED,accepted for execution
13,12414,993,63,5,PICKED,picked for inspection
13,12414,993,63,5,ACCEPTED,accepted for execution
13,17292,1006,53,3,PICKED,picked for inspection
13,17292,1006,53,3,ACCEPTED,accepted for execution
14,22,1040,150,1,PICKED,picked for inspection
14,22,1040,150,1,ACCEPTED,accepted for execution
14,775,1042,220,3,PICKED,picked for inspection
14,775,1042,220,3,ACCEPTED,accepted for execution
14,3778,1050,118,9,PICKED,picked for inspection
14,3778,1050,118,9,ACCEPTED,accepted for execution
14,12783,1074,21,5,PICKED,picked for inspection
14,12783,1074,21,5,ACCEPTED,accepted for execution
14,17661,1087,154,3,PICKED,picked for inspection
14,17661,1087,154,3,ACCEPTED,accepted for execution
15,21,1120,105,8,PICKED,picked for inspection
15,21,1120,105,8,ACCEPTED,accepted for execution
15,7906,1141,149,3,PICKED,picked for inspection
15,7906,1141,149,3,ACCEPTED,accepted for execution
15,10912,1149,76,1,PICKED,picked for inspection
15,10912,1149,76,1,ACCEPTED,accepted for execution
15,11666,1151,382,7,PICKED,picked for inspection
15,11666,1151,382,7,ACCEPTED,accepted for execution
15,18420,1169,353,3,PICKED,picked for inspection
15,18420,1169,353,3,ACCEPTED,accepted for execution
16,23,1200,297,8,PICKED,picked for inspection
16,23,1200,297,8,ACCEPTED,accepted for execution
16,7904,1221,273,1,PICKED,picked for inspection
16,7904,1221,273,1,ACCEPTED,accepted for execution
16,8662,1223,324,1,PICKED,picked for inspection
16,8662,1223,324,1,ACCEPTED,accepted for execution
16,9418,1225,309,7,PICKED,picked for inspection
16,9418,1225,309,7,ACCEPTED,accepted for execution
16,16173,1243,129,3,PICKED,picked for inspection
16,16173,1243,129,3,ACCEPTED,accepted for execution
16,19181,1251,395,3,PICKED,picked for inspection
16,19181,1251,395,3,ACCEPTED,accepted for execution
16,22188,1259,296,9,PICKED,picked for inspection
16,22188,1259,296,9,REJECTED,Rashina cannot finish task within the remaining time
16,22188,1259,296,9,PICKED,no other tasks could be accepted-trying to break this task
16,22188,1259,296,9,REJECTED,could not break this task-Rashina finished for this sprint
