sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,48,1,PICKED,picked for inspection
1,5,0,48,1,ACCEPTED,accepted for execution
1,3007,8,70,5,PICKED,picked for inspection
1,3007,8,70,5,ACCEPTED,accepted for execution
1,18010,48,95,2,PICKED,picked for inspection
1,18010,48,95,2,ACCEPTED,accepted for execution
1,24016,64,209,9,PICKED,picked for inspection
1,24016,64,209,9,REJECTED,Tiffany cannot finish task within the remaining time
1,24016,64,253,9,PICKED,picked for inspection
1,24016,64,253,9,REJECTED,Tiffany cannot finish task within the remaining time
1,24016,64,299,8,PICKED,picked for inspection
1,24016,64,299,8,REJECTED,Tiffany cannot finish task within the remaining time
1,24016,64,209,9,PICKED,no other tasks could be accepted-trying to break this task
1,24016,64,209,9,REJECTED,could not break this task-Tiffany finished for this sprint
2,4,80,253,9,PICKED,picked for inspection
2,4,80,253,9,ACCEPTED,accepted for execution
3,16,160,230,9,PICKED,picked for inspection
3,16,160,230,9,ACCEPTED,accepted for execution
4,4,240,275,3,PICKED,picked for inspection
4,4,240,275,3,ACCEPTED,accepted for execution
4,9007,264,260,3,PICKED,picked for inspection
4,9007,264,260,3,ACCEPTED,accepted for execution
5,0,320,80,10,PICKED,picked for inspection
5,0,320,80,10,ACCEPTED,accepted for execution
6,11,400,60,10,PICKED,picked for inspection
6,11,400,60,10,ACCEPTED,accepted for execution
8,1,560,31,2,PICKED,picked for inspection
8,1,560,31,2,ACCEPTED,accepted for execution
8,3008,568,342,1,PICKED,picked for inspection
8,3008,568,342,1,ACCEPTED,accepted for execution
9,8,640,276,10,PICKED,picked for inspection
9,8,640,276,10,ACCEPTED,accepted for execution
10,32,720,319,5,PICKED,picked for inspection
10,32,720,319,5,ACCEPTED,accepted for execution
10,7542,740,333,6,PICKED,picked for inspection
10,7542,740,333,6,ACCEPTED,accepted for execution
11,7,800,215,10,PICKED,picked for inspection
11,7,800,215,10,ACCEPTED,accepted for execution
12,17,880,339,6,PICKED,picked for inspection
12,17,880,339,6,ACCEPTED,accepted for execution
12,6019,896,392,9,PICKED,picked for inspection
12,6019,896,392,9,ACCEPTED,accepted for execution
13,50,960,238,3,PICKED,picked for inspection
13,50,960,238,3,ACCEPTED,accepted for execution
13,3811,970,310,4,PICKED,picked for inspection
13,3811,970,310,4,ACCEPTED,accepted for execution
13,7564,980,366,5,PICKED,picked for inspection
13,7564,980,366,5,ACCEPTED,accepted for execution
13,12442,993,11,10,PICKED,picked for inspection
13,12442,993,11,10,ACCEPTED,accepted for execution
14,14,1040,50,9,PICKED,picked for inspection
14,14,1040,50,9,ACCEPTED,accepted for execution
14,9018,1064,98,6,PICKED,picked for inspection
14,9018,1064,98,6,ACCEPTED,accepted for execution
14,15024,1080,146,6,PICKED,picked for inspection
14,15024,1080,146,6,ACCEPTED,accepted for execution
15,2,1120,57,4,PICKED,picked for inspection
15,2,1120,57,4,ACCEPTED,accepted for execution
15,3763,1130,211,2,PICKED,picked for inspection
15,3763,1130,211,2,ACCEPTED,accepted for execution
15,5642,1135,133,6,PICKED,picked for inspection
15,5642,1135,133,6,ACCEPTED,accepted for execution
15,11644,1151,10,8,PICKED,picked for inspection
15,11644,1151,10,8,ACCEPTED,accepted for execution
15,19522,1172,119,5,PICKED,picked for inspection
15,19522,1172,119,5,ACCEPTED,accepted for execution
16,15,1200,364,2,PICKED,picked for inspection
16,15,1200,364,2,ACCEPTED,accepted for execution
16,1893,1205,69,5,PICKED,picked for inspection
16,1893,1205,69,5,ACCEPTED,accepted for execution
16,5646,1215,317,6,PICKED,picked for inspection
16,5646,1215,317,6,ACCEPTED,accepted for execution
16,10151,1227,185,3,PICKED,picked for inspection
16,10151,1227,185,3,ACCEPTED,accepted for execution
16,11654,1231,347,5,PICKED,picked for inspection
16,11654,1231,347,5,ACCEPTED,accepted for execution
16,14657,1239,266,9,PICKED,picked for inspection
16,14657,1239,266,9,ACCEPTED,accepted for execution
16,19914,1253,340,10,PICKED,picked for inspection
16,19914,1253,340,10,ACCEPTED,accepted for execution
17,12,1280,52,1,PICKED,picked for inspection
17,12,1280,52,1,ACCEPTED,accepted for execution
17,768,1282,228,2,PICKED,picked for inspection
17,768,1282,228,2,ACCEPTED,accepted for execution
17,2270,1286,262,7,PICKED,picked for inspection
17,2270,1286,262,7,ACCEPTED,accepted for execution
17,7523,1300,358,3,PICKED,picked for inspection
17,7523,1300,358,3,ACCEPTED,accepted for execution
17,9777,1306,201,5,PICKED,picked for inspection
17,9777,1306,201,5,ACCEPTED,accepted for execution
17,12780,1314,100,6,PICKED,picked for inspection
17,12780,1314,100,6,ACCEPTED,accepted for execution
17,16162,1323,383,6,PICKED,picked for inspection
17,16162,1323,383,6,ACCEPTED,accepted for execution
18,23,1360,363,4,PICKED,picked for inspection
18,23,1360,363,4,ACCEPTED,accepted for execution
18,2650,1367,188,7,PICKED,picked for inspection
18,2650,1367,188,7,ACCEPTED,accepted for execution
18,6787,1378,354,3,PICKED,picked for inspection
18,6787,1378,354,3,ACCEPTED,accepted for execution
18,8296,1382,91,1,PICKED,picked for inspection
