sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,14,0,137,4,PICKED,picked for inspection
1,14,0,137,4,ACCEPTED,accepted for execution
1,12018,32,253,9,PICKED,picked for inspection
1,12018,32,253,9,REJECTED,Weiwei cannot finish task within the remaining time
1,12018,32,299,8,PICKED,picked for inspection
1,12018,32,299,8,REJECTED,Weiwei cannot finish task within the remaining time
1,12018,32,71,5,PICKED,picked for inspection
1,12018,32,71,5,ACCEPTED,accepted for execution
1,12018,32,71,5,ACCEPTED,accepted for execution
1,27023,72,209,8,PICKED,picked for inspection
1,27023,72,209,8,REJECTED,Weiwei cannot finish task within the remaining time
1,27023,72,253,9,PICKED,picked for inspection
1,27023,72,253,9,REJECTED,Weiwei cannot finish task within the remaining time
1,27023,72,299,8,PICKED,picked for inspection
1,27023,72,299,8,REJECTED,Weiwei cannot finish task within the remaining time
1,27023,72,209,8,PICKED,no other tasks could be accepted-trying to break this task
1,27023,72,209,8,REJECTED,could not break this task-Weiwei finished for this sprint
2,6,80,299,8,PICKED,picked for inspection
2,6,80,299,8,ACCEPTED,accepted for execution
3,20,160,70,5,PICKED,picked for inspection
3,20,160,70,5,ACCEPTED,accepted for execution
3,15024,200,209,9,PICKED,picked for inspection
3,15024,200,209,9,REJECTED,Weiwei cannot finish task within the remaining time
3,15024,200,209,9,PICKED,no other tasks could be accepted-trying to break this task
3,15024,200,209,5,ACCEPTED,broke task into smaller parts-accepted for execution
3,15024,200,209,5,ACCEPTED,accepted for execution
4,10,240,87,9,PICKED,picked for inspection
4,10,240,87,9,ACCEPTED,accepted for execution
5,18,320,97,3,PICKED,picked for inspection
5,18,320,97,3,ACCEPTED,accepted for execution
6,1,400,68,7,PICKED,picked for inspection
6,1,400,68,7,ACCEPTED,accepted for execution
7,9,480,222,10,PICKED,picked for inspection
7,9,480,222,10,ACCEPTED,accepted for execution
8,0,560,58,1,PICKED,picked for inspection
8,0,560,58,1,ACCEPTED,accepted for execution
8,3001,568,165,7,PICKED,picked for inspection
8,3001,568,165,7,ACCEPTED,accepted for execution
9,2,640,39,5,PICKED,picked for inspection
9,2,640,39,5,ACCEPTED,accepted for execution
10,0,720,162,1,PICKED,picked for inspection
10,0,720,162,1,ACCEPTED,accepted for execution
10,1135,723,4,3,PICKED,picked for inspection
10,1135,723,4,3,ACCEPTED,accepted for execution
10,4138,731,61,9,PICKED,picked for inspection
10,4138,731,61,9,ACCEPTED,accepted for execution
10,13142,755,311,5,PICKED,picked for inspection
10,13142,755,311,5,ACCEPTED,accepted for execution
11,16,800,207,7,PICKED,picked for inspection
11,16,800,207,7,ACCEPTED,accepted for execution
12,10,880,15,8,PICKED,picked for inspection
12,10,880,15,8,ACCEPTED,accepted for execution
12,7890,901,190,5,PICKED,picked for inspection
12,7890,901,190,5,ACCEPTED,accepted for execution
13,1,960,287,1,PICKED,picked for inspection
13,1,960,287,1,ACCEPTED,accepted for execution
13,1134,963,376,8,PICKED,picked for inspection
13,1134,963,376,8,ACCEPTED,accepted for execution
13,11262,990,271,5,PICKED,picked for inspection
13,11262,990,271,5,ACCEPTED,accepted for execution
13,16143,1003,46,7,PICKED,picked for inspection
13,16143,1003,46,7,ACCEPTED,accepted for execution
14,11,1040,292,1,PICKED,picked for inspection
14,11,1040,292,1,ACCEPTED,accepted for execution
14,1140,1043,349,6,PICKED,picked for inspection
14,1140,1043,349,6,ACCEPTED,accepted for execution
14,7143,1059,293,5,PICKED,picked for inspection
14,7143,1059,293,5,ACCEPTED,accepted for execution
14,12023,1072,381,3,PICKED,picked for inspection
14,12023,1072,381,3,ACCEPTED,accepted for execution
14,15031,1080,75,5,PICKED,picked for inspection
14,15031,1080,75,5,ACCEPTED,accepted for execution
15,31,1120,18,1,PICKED,picked for inspection
15,31,1120,18,1,ACCEPTED,accepted for execution
15,792,1122,378,8,PICKED,picked for inspection
15,792,1122,378,8,ACCEPTED,accepted for execution
15,8669,1143,177,5,PICKED,picked for inspection
15,8669,1143,177,5,ACCEPTED,accepted for execution
15,13548,1156,123,10,PICKED,picked for inspection
15,13548,1156,123,10,ACCEPTED,accepted for execution
16,21,1200,242,7,PICKED,picked for inspection
16,21,1200,242,7,ACCEPTED,accepted for execution
16,6774,1218,45,9,PICKED,picked for inspection
16,6774,1218,45,9,ACCEPTED,accepted for execution
16,15778,1242,288,10,PICKED,picked for inspection
16,15778,1242,288,10,ACCEPTED,accepted for execution
17,23,1280,387,2,PICKED,picked for inspection
17,23,1280,387,2,ACCEPTED,accepted for execution
17,1525,1284,214,6,PICKED,picked for inspection
17,1525,1284,214,6,ACCEPTED,accepted for execution
17,4904,1293,83,3,PICKED,picked for inspection
17,4904,1293,83,3,ACCEPTED,accepted for execution
17,6409,1297,153,4,PICKED,picked for inspection
17,6409,1297,153,4,ACCEPTED,accepted for execution
17,8665,1303,223,9,PICKED,picked for inspection
17,8665,1303,223,9,ACCEPTED,accepted for execution
