sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,121,9,PICKED,picked for inspection
1,0,0,121,9,ACCEPTED,accepted for execution
1,27006,72,209,9,PICKED,picked for inspection
1,27006,72,209,9,REJECTED,Mohan cannot finish task within the remaining time
1,27006,72,253,9,PICKED,picked for inspection
1,27006,72,253,9,REJECTED,Mohan cannot finish task within the remaining time
1,27006,72,299,8,PICKED,picked for inspection
1,27006,72,299,8,REJECTED,Mohan cannot finish task within the remaining time
1,27006,72,209,9,PICKED,no other tasks could be accepted-trying to break this task
1,27006,72,209,1,ACCEPTED,broke task into smaller parts-accepted for execution
1,27006,72,209,1,ACCEPTED,accepted for execution
1,30012,80,209,7,PICKED,picked for inspection
1,30012,80,209,7,REJECTED,Mohan cannot finish task within the remaining time
1,30012,80,253,9,PICKED,picked for inspection
1,30012,80,253,9,REJECTED,Mohan cannot finish task within the remaining time
1,30012,80,299,8,PICKED,picked for inspection
1,30012,80,299,8,REJECTED,Mohan cannot finish task within the remaining time
1,30012,80,209,7,PICKED,no other tasks could be accepted-trying to break this task
1,30012,80,209,7,REJECTED,could not break this task-Mohan finished for this sprint
2,9,80,253,9,PICKED,picked for inspection
2,9,80,253,9,ACCEPTED,accepted for execution
3,11,160,283,2,PICKED,picked for inspection
3,11,160,283,2,ACCEPTED,accepted for execution
3,6016,176,71,5,PICKED,picked for inspection
3,6016,176,71,5,ACCEPTED,accepted for execution
4,0,240,167,4,PICKED,picked for inspection
4,0,240,167,4,ACCEPTED,accepted for execution
5,8,320,130,6,PICKED,picked for inspection
5,8,320,130,6,ACCEPTED,accepted for execution
6,13,400,37,6,PICKED,picked for inspection
6,13,400,37,6,ACCEPTED,accepted for execution
7,7,480,321,1,PICKED,picked for inspection
7,7,480,321,1,ACCEPTED,accepted for execution
8,6,560,110,6,PICKED,picked for inspection
8,6,560,110,6,ACCEPTED,accepted for execution
9,13,640,305,1,PICKED,picked for inspection
9,13,640,305,1,ACCEPTED,accepted for execution
10,48,720,74,7,PICKED,picked for inspection
10,48,720,74,7,ACCEPTED,accepted for execution
11,1,800,343,9,PICKED,picked for inspection
11,1,800,343,9,ACCEPTED,accepted for execution
12,0,880,250,9,PICKED,picked for inspection
12,0,880,250,9,ACCEPTED,accepted for execution
13,39,960,345,6,PICKED,picked for inspection
13,39,960,345,6,ACCEPTED,accepted for execution
13,6050,976,379,1,PICKED,picked for inspection
13,6050,976,379,1,ACCEPTED,accepted for execution
13,6805,978,298,2,PICKED,picked for inspection
13,6805,978,298,2,ACCEPTED,accepted for execution
13,8683,983,163,7,PICKED,picked for inspection
13,8683,983,163,7,ACCEPTED,accepted for execution
13,15436,1001,388,1,PICKED,picked for inspection
13,15436,1001,388,1,ACCEPTED,accepted for execution
13,16193,1003,131,3,PICKED,picked for inspection
13,16193,1003,131,3,ACCEPTED,accepted for execution
13,19196,1011,338,5,PICKED,picked for inspection
13,19196,1011,338,5,ACCEPTED,accepted for execution
14,0,1040,40,6,PICKED,picked for inspection
14,0,1040,40,6,ACCEPTED,accepted for execution
14,6012,1056,169,5,PICKED,picked for inspection
14,6012,1056,169,5,ACCEPTED,accepted for execution
14,10890,1069,14,8,PICKED,picked for inspection
14,10890,1069,14,8,ACCEPTED,accepted for execution
14,18770,1090,280,3,PICKED,picked for inspection
14,18770,1090,280,3,ACCEPTED,accepted for execution
15,0,1120,178,3,PICKED,picked for inspection
15,0,1120,178,3,ACCEPTED,accepted for execution
15,3003,1128,350,2,PICKED,picked for inspection
15,3003,1128,350,2,ACCEPTED,accepted for execution
15,4882,1133,219,1,PICKED,picked for inspection
15,4882,1133,219,1,ACCEPTED,accepted for execution
15,5636,1135,227,5,PICKED,picked for inspection
15,5636,1135,227,5,ACCEPTED,accepted for execution
15,10514,1148,117,1,PICKED,picked for inspection
15,10514,1148,117,1,ACCEPTED,accepted for execution
15,11268,1150,235,7,PICKED,picked for inspection
15,11268,1150,235,7,ACCEPTED,accepted for execution
15,18021,1168,2,6,PICKED,picked for inspection
15,18021,1168,2,6,ACCEPTED,accepted for execution
16,24421,1265,108,10,PICKED,picked for inspection
16,24421,1265,108,10,REJECTED,Mohan cannot finish task within the remaining time
16,24421,1265,297,8,PICKED,picked for inspection
16,24421,1265,297,8,REJECTED,Mohan cannot finish task within the remaining time
16,24421,1265,175,4,PICKED,picked for inspection
16,24421,1265,175,4,ACCEPTED,accepted for execution
16,24421,1265,175,4,ACCEPTED,accepted for execution
16,3762,1210,28,6,PICKED,picked for inspection
16,3762,1210,28,6,ACCEPTED,accepted for execution
16,9766,1226,398,7,PICKED,picked for inspection
16,9766,1226,398,7,ACCEPTED,accepted for execution
16,16527,1244,82,10,PICKED,picked for inspection
16,16527,1244,82,10,ACCEPTED,accepted for execution
17,18,1280,34,8,PICKED,picked for inspection
17,18,1280,34,8,ACCEPTED,accepted for execution
17,7902,1301,199,8,PICKED,picked for inspection
17,7902,1301,199,8,ACCEPTED,accepted for execution
17,15786,1322,116,10,PICKED,picked for inspection
17,15786,1322,116,10,ACCEPTED,accepted for execution
18,0,1360,232,3,PICKED,picked for inspection
18,0,1360,232,3,ACCEPTED,accepted for execution
18,3012,1368,316,4,PICKED,picked for inspection
18,3012,1368,316,4,ACCEPTED,accepted for execution
18,6766,1378,79,2,PICKED,picked for inspection
18,6766,1378,79,2,ACCEPTED,accepted for execution
18,8646,1383,148,4,PICKED,picked for inspection
18,8646,1383,148,4,ACCEPTED,accepted for execution
18,12399,1393,77,7,PICKED,picked for inspection
18,12399,1393,77,7,ACCEPTED,accepted for execution
18,16530,1404,346,8,PICKED,picked for inspection
18,16530,1404,346,8,ACCEPTED,accepted for execution
19,0,1440,140,10,PICKED,picked for inspection
19,0,1440,140,10,ACCEPTED,accepted for execution
19,7887,1461,221,7,PICKED,picked for inspection
19,7887,1461,221,7,ACCEPTED,accepted for execution
19,12018,1472,334,10,PICKED,picked for inspection
19,12018,1472,334,10,ACCEPTED,accepted for execution
19,18024,1488,182,3,PICKED,picked for inspection
19,18024,1488,182,3,ACCEPTED,accepted for execution
19,19532,1492,386,5,PICKED,picked for inspection
19,19532,1492,386,5,ACCEPTED,accepted for execution
19,22535,1500,6,6,PICKED,picked for inspection
19,22535,1500,6,6,ACCEPTED,accepted for execution
19,25917,1509,357,9,PICKED,picked for inspection
19,25917,1509,357,9,REJECTED,Mohan cannot finish task within the remaining time
19,25917,1509,303,10,PICKED,picked for inspection
19,25917,1509,303,10,REJECTED,Mohan cannot finish task within the remaining time
19,25917,1509,357,9,PICKED,no other tasks could be accepted-trying to break this task
19,25917,1509,357,4,ACCEPTED,broke task into smaller parts-accepted for execution
19,25917,1509,357,4,ACCEPTED,accepted for execution
19,29670,1519,303,7,PICKED,picked for inspection
19,29670,1519,303,7,REJECTED,Mohan cannot finish task within the remaining time
19,29670,1519,303,7,PICKED,no other tasks could be accepted-trying to break this task
19,29670,1519,303,7,REJECTED,could not break this task-Mohan finished for this sprint
20,4,1520,361,10,PICKED,picked for inspection
20,4,1520,361,10,ACCEPTED,accepted for execution
20,6757,1538,72,5,PICKED,picked for inspection
20,6757,1538,72,5,ACCEPTED,accepted for execution
20,9761,1546,194,5,PICKED,picked for inspection
20,9761,1546,194,5,ACCEPTED,accepted for execution
20,12764,1554,303,7,PICKED,picked for inspection
20,12764,1554,303,7,ACCEPTED,accepted for execution
20,16896,1565,88,5,PICKED,picked for inspection
20,16896,1565,88,5,ACCEPTED,accepted for execution
20,19899,1573,239,10,PICKED,picked for inspection
20,19899,1573,239,10,ACCEPTED,accepted for execution
20,25908,1589,92,8,PICKED,picked for inspection
20,25908,1589,92,8,REJECTED,Mohan cannot finish task within the remaining time
20,25908,1589,92,8,PICKED,no other tasks could be accepted-trying to break this task
20,25908,1589,92,8,REJECTED,could not break this task-Mohan finished for this sprint
21,40,1600,291,4,PICKED,picked for inspection
21,40,1600,291,4,ACCEPTED,accepted for execution
21,2300,1606,393,10,PICKED,picked for inspection
21,2300,1606,393,10,ACCEPTED,accepted for execution
21,8305,1622,307,3,PICKED,picked for inspection
21,8305,1622,307,3,ACCEPTED,accepted for execution
21,9809,1626,248,1,PICKED,picked for inspection
21,9809,1626,248,1,ACCEPTED,accepted for execution
21,10189,1627,352,1,PICKED,picked for inspection
21,10189,1627,352,1,ACCEPTED,accepted for execution
21,10571,1628,56,6,PICKED,picked for inspection
21,10571,1628,56,6,ACCEPTED,accepted for execution
21,13949,1637,384,1,PICKED,picked for inspection
21,13949,1637,384,1,ACCEPTED,accepted for execution
21,14330,1638,390,4,PICKED,picked for inspection
21,14330,1638,390,4,ACCEPTED,accepted for execution
21,16586,1644,304,8,PICKED,picked for inspection
21,16586,1644,304,8,ACCEPTED,accepted for execution
21,21093,1656,373,5,PICKED,picked for inspection
21,21093,1656,373,5,ACCEPTED,accepted for execution
