sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,1,0,377,5,PICKED,picked for inspection
1,1,0,377,5,ACCEPTED,accepted for execution
1,15002,40,372,10,PICKED,picked for inspection
1,15002,40,372,10,REJECTED,Tiffany cannot finish task within the remaining time
1,15002,40,174,7,PICKED,picked for inspection
1,15002,40,174,7,REJECTED,Tiffany cannot finish task within the remaining time
1,15002,40,255,7,PICKED,picked for inspection
1,15002,40,255,7,REJECTED,Tiffany cannot finish task within the remaining time
1,15002,40,146,6,PICKED,picked for inspection
1,15002,40,146,6,REJECTED,Tiffany cannot finish task within the remaining time
1,15002,40,332,5,PICKED,picked for inspection
1,15002,40,332,5,ACCEPTED,accepted for execution
1,15002,40,332,5,ACCEPTED,accepted for execution
1,30007,80,174,7,PICKED,picked for inspection
1,30007,80,174,7,REJECTED,Tiffany cannot finish task within the remaining time
1,30007,80,255,7,PICKED,picked for inspection
1,30007,80,255,7,REJECTED,Tiffany cannot finish task within the remaining time
1,30007,80,146,6,PICKED,picked for inspection
1,30007,80,146,6,REJECTED,Tiffany cannot finish task within the remaining time
1,30007,80,174,7,PICKED,no other tasks could be accepted-trying to break this task
1,30007,80,174,7,REJECTED,could not break this task-Tiffany finished for this sprint
2,4,80,366,5,PICKED,picked for inspection
2,4,80,366,5,ACCEPTED,accepted for execution
2,15009,120,174,7,PICKED,picked for inspection
2,15009,120,174,7,REJECTED,Tiffany cannot finish task within the remaining time
2,15009,120,255,7,PICKED,picked for inspection
2,15009,120,255,7,REJECTED,Tiffany cannot finish task within the remaining time
2,15009,120,174,7,PICKED,no other tasks could be accepted-trying to break this task
2,15009,120,174,5,ACCEPTED,broke task into smaller parts-accepted for execution
2,15009,120,174,5,ACCEPTED,accepted for execution
3,11,160,254,2,PICKED,picked for inspection
3,11,160,254,2,ACCEPTED,accepted for execution
3,6017,176,146,6,PICKED,picked for inspection
3,6017,176,146,6,ACCEPTED,accepted for execution
4,8,240,45,9,PICKED,picked for inspection
4,8,240,45,9,ACCEPTED,accepted for execution
5,9,320,210,3,PICKED,picked for inspection
5,9,320,210,3,ACCEPTED,accepted for execution
5,4515,332,183,9,PICKED,picked for inspection
5,4515,332,183,9,REJECTED,Tiffany cannot finish task within the remaining time
5,4515,332,183,9,PICKED,no other tasks could be accepted-trying to break this task
5,4515,332,183,8,ACCEPTED,broke task into smaller parts-accepted for execution
5,4515,332,183,8,ACCEPTED,accepted for execution
6,0,400,81,5,PICKED,picked for inspection
6,0,400,81,5,ACCEPTED,accepted for execution
7,6,480,256,10,PICKED,picked for inspection
7,6,480,256,10,ACCEPTED,accepted for execution
8,38,560,354,3,PICKED,picked for inspection
8,38,560,354,3,ACCEPTED,accepted for execution
8,3047,568,168,6,PICKED,picked for inspection
8,3047,568,168,6,ACCEPTED,accepted for execution
8,9051,584,395,3,PICKED,picked for inspection
8,9051,584,395,3,ACCEPTED,accepted for execution
8,12057,592,328,5,PICKED,picked for inspection
8,12057,592,328,5,ACCEPTED,accepted for execution
9,13,640,96,7,PICKED,picked for inspection
9,13,640,96,7,ACCEPTED,accepted for execution
9,6770,658,263,2,PICKED,picked for inspection
9,6770,658,263,2,ACCEPTED,accepted for execution
9,8654,663,323,4,PICKED,picked for inspection
9,8654,663,323,4,ACCEPTED,accepted for execution
9,12408,673,151,6,PICKED,picked for inspection
9,12408,673,151,6,ACCEPTED,accepted for execution
10,11,720,320,6,PICKED,picked for inspection
10,11,720,320,6,ACCEPTED,accepted for execution
10,6015,736,389,3,PICKED,picked for inspection
10,6015,736,389,3,ACCEPTED,accepted for execution
10,9020,744,267,1,PICKED,picked for inspection
10,9020,744,267,1,ACCEPTED,accepted for execution
10,9777,746,257,9,PICKED,picked for inspection
10,9777,746,257,9,ACCEPTED,accepted for execution
11,11,800,330,10,PICKED,picked for inspection
11,11,800,330,10,ACCEPTED,accepted for execution
11,9765,826,14,8,PICKED,picked for inspection
11,9765,826,14,8,ACCEPTED,accepted for execution
11,17645,847,280,3,PICKED,picked for inspection
11,17645,847,280,3,ACCEPTED,accepted for execution
11,20653,855,260,3,PICKED,picked for inspection
11,20653,855,260,3,ACCEPTED,accepted for execution
12,24,880,126,2,PICKED,picked for inspection
12,24,880,126,2,ACCEPTED,accepted for execution
12,1901,885,270,8,PICKED,picked for inspection
12,1901,885,270,8,ACCEPTED,accepted for execution
12,9780,906,317,6,PICKED,picked for inspection
12,9780,906,317,6,ACCEPTED,accepted for execution
12,15786,922,76,1,PICKED,picked for inspection
12,15786,922,76,1,ACCEPTED,accepted for execution
12,16543,924,21,5,PICKED,picked for inspection
12,16543,924,21,5,ACCEPTED,accepted for execution
12,21424,937,244,10,PICKED,picked for inspection
12,21424,937,244,10,REJECTED,Tiffany cannot finish task within the remaining time
12,21424,937,51,6,PICKED,picked for inspection
12,21424,937,51,6,ACCEPTED,accepted for execution
12,21424,937,51,6,ACCEPTED,accepted for execution
13,2,960,345,6,PICKED,picked for inspection
13,2,960,345,6,ACCEPTED,accepted for execution
13,6011,976,197,2,PICKED,picked for inspection
13,6011,976,197,2,ACCEPTED,accepted for execution
13,7516,980,219,1,PICKED,picked for inspection
13,7516,980,219,1,ACCEPTED,accepted for execution
13,8269,982,217,4,PICKED,picked for inspection
13,8269,982,217,4,ACCEPTED,accepted for execution
13,11271,990,383,6,PICKED,picked for inspection
13,11271,990,383,6,ACCEPTED,accepted for execution
13,14648,999,2,6,PICKED,picked for inspection
13,14648,999,2,6,ACCEPTED,accepted for execution
13,18029,1008,306,2,PICKED,picked for inspection
13,18029,1008,306,2,ACCEPTED,accepted for execution
14,0,1040,361,10,PICKED,picked for inspection
14,0,1040,361,10,ACCEPTED,accepted for execution
14,7888,1061,135,10,PICKED,picked for inspection
14,7888,1061,135,10,ACCEPTED,accepted for execution
14,15392,1081,124,7,PICKED,picked for inspection
14,15392,1081,124,7,ACCEPTED,accepted for execution
15,11,1120,34,8,PICKED,picked for inspection
15,11,1120,34,8,ACCEPTED,accepted for execution
15,5264,1134,12,5,PICKED,picked for inspection
15,5264,1134,12,5,ACCEPTED,accepted for execution
15,8269,1142,215,10,PICKED,picked for inspection
15,8269,1142,215,10,ACCEPTED,accepted for execution
15,14273,1158,182,3,PICKED,picked for inspection
15,14273,1158,182,3,ACCEPTED,accepted for execution
