sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,327,1,start,0.1,0.1,0.1
1,3007,8,327,1,end,0.25,0.25,0.1
1,3010,8,4,3,start,0.25,0.25,0.1
1,12011,32,4,3,end,0.7,0.25,0.5499999999999999
2,34,80,346,8,start,0.7,0.25,0.5499999999999999
2,24034,144,346,8,end,0.7,1.45,0.5499999999999999
3,15,160,375,9,start,0.7,1.45,0.5499999999999999
3,27016,232,375,9,end,2.05,2.8,0.5499999999999999
4,7,240,50,9,start,2.05,2.8,0.5499999999999999
4,27007,312,50,9,end,3.3999999999999995,4.1499999999999995,1.9
5,6,320,52,1,start,3.3999999999999995,4.1499999999999995,1.9
5,3007,328,52,1,end,3.5499999999999994,4.3,2.05
5,3011,328,99,4,start,3.5499999999999994,4.3,2.05
5,15011,360,99,4,end,3.5499999999999994,4.8999999999999995,2.05
6,11,400,199,8,start,3.5499999999999994,4.8999999999999995,2.05
6,24011,464,199,8,end,4.749999999999999,4.8999999999999995,3.25
7,8,480,186,7,start,4.749999999999999,4.8999999999999995,3.25
7,21008,536,186,7,end,5.799999999999999,5.949999999999999,4.3
8,13,560,281,3,start,5.799999999999999,5.949999999999999,4.3
8,3763,570,281,3,end,6.249999999999999,6.3999999999999995,4.75
8,3766,570,306,2,start,6.249999999999999,6.3999999999999995,4.75
8,5641,575,306,2,end,6.549999999999999,6.3999999999999995,4.75
8,5645,575,165,7,start,6.549999999999999,6.3999999999999995,4.75
8,26645,631,165,7,end,6.549999999999999,6.3999999999999995,5.8
9,16,640,35,2,start,6.549999999999999,6.3999999999999995,5.8
9,1892,645,35,2,end,6.849999999999999,6.699999999999999,5.8
9,1895,645,39,5,start,6.849999999999999,6.699999999999999,5.8
9,6771,658,39,5,end,7.599999999999999,6.699999999999999,6.55
9,6774,658,82,10,start,7.599999999999999,6.699999999999999,6.55
9,16525,684,82,10,end,7.599999999999999,6.699999999999999,8.05
10,12,720,320,6,start,7.599999999999999,6.699999999999999,8.05
10,6012,736,320,6,end,8.499999999999998,7.6,8.950000000000001
