sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,178,3,start,0.1,0.1,0.1
1,9005,24,178,3,end,0.5499999999999999,0.5499999999999999,0.5499999999999999
1,9007,24,94,7,start,0.5499999999999999,0.5499999999999999,0.5499999999999999
1,30007,80,94,7,end,0.5499999999999999,1.6,0.5499999999999999
2,21,80,70,5,start,0.5499999999999999,1.6,0.5499999999999999
2,15021,120,70,5,end,1.2999999999999998,2.35,0.5499999999999999
3,11,160,343,9,start,1.2999999999999998,2.35,0.5499999999999999
3,27012,232,343,9,end,2.6499999999999995,3.7,0.5499999999999999
4,17,240,254,2,start,2.6499999999999995,3.7,0.5499999999999999
4,6017,256,254,2,end,2.6499999999999995,4.0,0.8499999999999999
5,8,320,112,6,start,2.6499999999999995,4.0,0.8499999999999999
5,18009,368,112,6,end,3.5499999999999994,4.9,1.7499999999999998
6,15,400,26,9,start,3.5499999999999994,4.9,1.7499999999999998
6,27016,472,26,9,end,4.8999999999999995,6.25,1.7499999999999998
7,6,480,138,3,start,4.8999999999999995,6.25,1.7499999999999998
7,5256,494,138,3,end,5.35,6.7,2.1999999999999997
7,5259,494,259,9,start,5.35,6.7,2.1999999999999997
7,18759,530,259,9,end,6.699999999999999,6.7,3.55
8,18,560,126,2,start,6.699999999999999,6.7,3.55
8,2269,566,126,2,end,6.999999999999999,7.0,3.8499999999999996
8,2271,566,192,6,start,6.999999999999999,7.0,3.8499999999999996
8,11271,590,192,6,end,7.899999999999999,7.0,4.75
9,13,640,238,3,start,7.899999999999999,7.0,4.75
9,3763,650,238,3,end,8.349999999999998,7.45,5.2
9,3767,650,399,8,start,8.349999999999998,7.45,5.2
9,11642,671,399,8,end,8.349999999999998,7.45,6.4
10,35,720,345,6,start,8.349999999999998,7.45,6.4
10,6036,736,345,6,end,9.249999999999998,8.35,7.300000000000001
10,6042,736,150,1,start,9.249999999999998,8.35,7.300000000000001
10,6792,738,150,1,end,9.249999999999998,8.5,7.450000000000001
10,6794,738,167,4,start,9.249999999999998,8.5,7.450000000000001
10,10544,748,167,4,end,9.249999999999998,9.1,8.05
10,10548,748,80,10,start,9.249999999999998,9.1,8.05
10,20299,774,80,10,end,10.749999999999998,10.6,8.05
11,19,800,377,5,start,10.749999999999998,10.6,8.05
11,4894,813,377,5,end,11.499999999999998,11.35,8.8
11,4897,813,34,8,start,11.499999999999998,11.35,8.8
11,12773,834,34,8,end,12.699999999999998,12.549999999999999,10.0
11,12779,834,282,4,start,12.699999999999998,12.549999999999999,10.0
11,16530,844,282,4,end,13.299999999999997,13.149999999999999,10.0
11,16536,844,151,6,start,13.299999999999997,13.149999999999999,10.0
11,22537,860,151,6,end,14.199999999999998,14.049999999999999,10.0
12,12,880,376,8,start,14.199999999999998,14.049999999999999,10.0
12,7887,901,376,8,end,15.399999999999997,15.249999999999998,11.2
12,7891,901,161,7,start,15.399999999999997,15.249999999999998,11.2
12,14641,919,161,7,end,16.449999999999996,16.299999999999997,11.2
12,14643,919,187,3,start,16.449999999999996,16.299999999999997,11.2
12,17644,927,187,3,end,16.899999999999995,16.749999999999996,11.2
12,17646,927,227,5,start,16.899999999999995,16.749999999999996,11.2
12,22523,940,227,5,end,17.649999999999995,17.499999999999996,11.2
13,9,960,20,7,start,17.649999999999995,17.499999999999996,11.2
13,6760,978,20,7,end,18.699999999999996,18.549999999999997,12.25
13,6762,978,137,4,start,18.699999999999996,18.549999999999997,12.25
13,10512,988,137,4,end,18.699999999999996,19.15,12.85
13,10515,988,113,2,start,18.699999999999996,19.15,12.85
13,12390,993,113,2,end,18.999999999999996,19.15,13.15
13,12394,993,142,9,start,18.999999999999996,19.15,13.15
13,21394,1017,142,9,end,20.349999999999998,19.15,14.5
13,21397,1017,230,9,start,20.349999999999998,19.15,14.5
13,28147,1035,230,9,end,21.7,20.5,14.5
14,19,1040,308,10,start,21.7,20.5,14.5
14,6770,1058,308,10,end,23.2,22.0,16.0
14,6773,1058,301,6,start,23.2,22.0,16.0
14,10148,1067,301,6,end,24.099999999999998,22.9,16.0
14,10150,1067,134,3,start,24.099999999999998,22.9,16.0
14,11651,1071,134,3,end,24.549999999999997,23.349999999999998,16.0
14,11654,1071,336,3,start,24.549999999999997,23.349999999999998,16.0
14,13154,1075,336,3,end,24.999999999999996,23.799999999999997,16.0
14,13157,1075,11,10,start,24.999999999999996,23.799999999999997,16.0
14,19157,1091,11,10,end,26.499999999999996,25.299999999999997,16.0
14,19159,1091,275,3,start,26.499999999999996,25.299999999999997,16.0
14,20659,1095,275,3,end,26.949999999999996,25.299999999999997,16.0
14,20661,1095,157,8,start,26.949999999999996,25.299999999999997,16.0
14,25162,1107,157,8,end,28.149999999999995,25.299999999999997,16.0
15,44,1120,363,4,start,28.149999999999995,25.299999999999997,16.0
15,2669,1127,363,4,end,28.749999999999996,25.9,16.6
15,2673,1127,162,1,start,28.749999999999996,25.9,16.6
15,3048,1128,162,1,end,28.899999999999995,26.049999999999997,16.75
15,3052,1128,292,1,start,28.899999999999995,26.049999999999997,16.75
15,3427,1129,292,1,end,29.049999999999994,26.199999999999996,16.9
15,3429,1129,314,1,start,29.049999999999994,26.199999999999996,16.9
15,3804,1130,314,1,end,29.199999999999992,26.349999999999994,17.049999999999997
15,3807,1130,120,6,start,29.199999999999992,26.349999999999994,17.049999999999997
15,7932,1141,120,6,end,30.0,27.249999999999993,17.949999999999996
15,7934,1141,194,5,start,30.0,27.249999999999993,17.949999999999996
15,11684,1151,194,5,end,30.0,27.999999999999993,18.699999999999996
15,11686,1151,17,10,start,30.0,27.999999999999993,18.699999999999996
15,19186,1171,17,10,end,30.0,29.499999999999993,20.199999999999996
15,19189,1171,373,5,start,30.0,29.499999999999993,20.199999999999996
15,22189,1179,373,5,end,30.0,29.499999999999993,20.949999999999996
15,22192,1179,357,9,start,30.0,29.499999999999993,20.949999999999996
15,27443,1193,357,9,end,30.0,29.499999999999993,22.299999999999997
16,18,1200,354,3,start,30.0,29.499999999999993,22.299999999999997
16,1518,1204,354,3,end,30.0,29.949999999999992,22.749999999999996
16,1520,1204,305,1,start,30.0,29.949999999999992,22.749999999999996
16,1896,1205,305,1,end,30.0,30.0,22.899999999999995
16,1899,1205,385,7,start,30.0,30.0,22.899999999999995
16,6025,1216,385,7,end,30.0,30.0,23.949999999999996
16,6028,1216,309,7,start,30.0,30.0,23.949999999999996
16,10153,1227,309,7,end,30.0,30.0,24.999999999999996
16,10155,1227,74,7,start,30.0,30.0,24.999999999999996
16,14280,1238,74,7,end,30.0,30.0,26.049999999999997
16,14283,1238,395,3,start,30.0,30.0,26.049999999999997
16,15784,1242,395,3,end,30.0,30.0,26.499999999999996
16,15786,1242,144,10,start,30.0,30.0,26.499999999999996
16,21786,1258,144,10,end,30.0,30.0,27.999999999999996
16,21789,1258,349,6,start,30.0,30.0,27.999999999999996
16,25164,1267,349,6,end,30.0,30.0,28.899999999999995
