sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,223,9,start,0.1,0.1,0.1
1,27012,72,223,9,end,1.45,0.1,1.45
2,6,80,60,1,start,1.45,0.1,1.45
2,3007,88,60,1,end,1.45,0.1,1.5999999999999999
2,3010,88,399,8,start,1.45,0.1,1.5999999999999999
2,27011,152,399,8,end,1.45,0.1,2.8
3,9,160,7,6,start,1.45,0.1,2.8
3,18009,208,7,6,end,1.45,0.1,3.6999999999999997
4,10,240,172,10,start,1.45,0.1,3.6999999999999997
4,30011,320,172,10,end,1.45,1.6,5.199999999999999
5,27,320,228,2,start,1.45,1.6,5.199999999999999
5,3028,328,228,2,end,1.45,1.9000000000000001,5.499999999999999
5,3031,328,8,2,start,1.45,1.9000000000000001,5.499999999999999
5,6032,336,8,2,end,1.45,2.2,5.799999999999999
5,6034,336,35,2,start,1.45,2.2,5.799999999999999
5,12034,352,35,2,end,1.75,2.5,5.799999999999999
6,1,400,188,7,start,1.75,2.5,5.799999999999999
6,10501,428,188,7,end,1.75,3.55,6.849999999999999
7,2,480,250,9,start,1.75,3.55,6.849999999999999
7,16128,523,250,9,end,3.0999999999999996,4.8999999999999995,8.2
8,6,560,212,10,start,3.0999999999999996,4.8999999999999995,8.2
8,30006,640,212,10,end,4.6,4.8999999999999995,8.2
9,7,640,168,6,start,4.6,4.8999999999999995,8.2
9,9007,664,168,6,end,4.6,5.799999999999999,9.1
10,6,720,291,4,start,4.6,5.799999999999999,9.1
10,4882,733,291,4,end,5.199999999999999,6.399999999999999,9.7
10,4886,733,55,7,start,5.199999999999999,6.399999999999999,9.7
10,11636,751,55,7,end,6.249999999999999,6.399999999999999,9.7
11,18,800,148,4,start,6.249999999999999,6.399999999999999,9.7
11,3768,810,148,4,end,6.249999999999999,6.999999999999998,10.299999999999999
11,3771,810,356,10,start,6.249999999999999,6.999999999999998,10.299999999999999
11,13521,836,356,10,end,7.749999999999999,8.499999999999998,10.299999999999999
12,23,880,330,10,start,7.749999999999999,8.499999999999998,10.299999999999999
12,9773,906,330,10,end,9.25,9.999999999999998,11.799999999999999
12,9778,906,297,8,start,9.25,9.999999999999998,11.799999999999999
12,17653,927,297,8,end,9.25,11.199999999999998,12.999999999999998
12,17656,927,393,10,start,9.25,11.199999999999998,12.999999999999998
