sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,218,1,start,2.0,25.0,8.0
1,762,2,218,1,end,2.15,25.15,8.0
1,769,2,348,6,start,2.15,25.15,8.0
1,4145,11,348,6,end,2.15,26.049999999999997,8.0
1,4149,11,382,7,start,2.15,26.049999999999997,8.0
1,25149,67,382,7,end,3.2,26.049999999999997,8.0
2,17,80,358,3,start,3.2,26.049999999999997,8.0
2,2268,86,358,3,end,3.2,26.499999999999996,8.45
2,2273,86,327,1,start,3.2,26.499999999999996,8.45
2,3024,88,327,1,end,3.35,26.649999999999995,8.45
2,3026,88,131,3,start,3.35,26.649999999999995,8.45
2,4526,92,131,3,end,3.35,27.099999999999994,8.45
2,4529,92,54,1,start,3.35,27.099999999999994,8.45
2,4904,93,54,1,end,3.35,27.249999999999993,8.45
2,4907,93,94,8,start,3.35,27.249999999999993,8.45
2,9407,105,94,8,end,3.35,28.449999999999992,8.45
3,33,160,70,5,start,3.35,28.449999999999992,8.45
3,4908,173,70,5,end,4.1,29.199999999999992,8.45
3,4913,173,185,3,start,4.1,29.199999999999992,8.45
3,6414,177,185,3,end,4.1,29.64999999999999,8.45
3,6417,177,111,4,start,4.1,29.64999999999999,8.45
3,8668,183,111,4,end,4.1,30.0,8.45
3,8674,183,289,2,start,4.1,30.0,8.45
3,14675,199,289,2,end,4.3999999999999995,30.0,8.45
4,33,240,270,8,start,4.3999999999999995,30.0,8.45
4,12033,272,270,8,end,5.6,30.0,9.649999999999999
5,48,320,248,1,start,5.6,30.0,9.649999999999999
5,798,322,248,1,end,5.75,30.0,9.799999999999999
5,801,322,163,7,start,5.75,30.0,9.799999999999999
5,7552,340,163,7,end,6.8,30.0,10.85
5,7556,340,147,8,start,6.8,30.0,10.85
5,15431,361,147,8,end,6.8,30.0,12.049999999999999
6,13,400,312,4,start,6.8,30.0,12.049999999999999
6,3013,408,312,4,end,7.3999999999999995,30.0,12.649999999999999
6,3016,408,153,4,start,7.3999999999999995,30.0,12.649999999999999
6,6767,418,153,4,end,7.999999999999999,30.0,13.249999999999998
6,6770,418,1,8,start,7.999999999999999,30.0,13.249999999999998
6,14646,439,1,8,end,9.2,30.0,14.449999999999998
6,14648,439,299,8,start,9.2,30.0,14.449999999999998
6,22524,460,299,8,end,9.2,30.0,15.649999999999997
7,20,480,126,2,start,9.2,30.0,15.649999999999997
7,1520,484,126,2,end,9.5,30.0,15.949999999999998
7,1523,484,345,6,start,9.5,30.0,15.949999999999998
7,6398,497,345,6,end,10.4,30.0,16.849999999999998
7,6401,497,220,3,start,10.4,30.0,16.849999999999998
7,9402,505,220,3,end,10.85,30.0,17.299999999999997
7,9412,505,69,5,start,10.85,30.0,17.299999999999997
7,13162,515,69,5,end,10.85,30.0,18.049999999999997
7,13165,515,150,1,start,10.85,30.0,18.049999999999997
7,13915,517,150,1,end,10.85,30.0,18.199999999999996
7,13922,517,167,4,start,10.85,30.0,18.199999999999996
7,16922,525,167,4,end,10.85,30.0,18.799999999999997
7,16925,525,273,1,start,10.85,30.0,18.799999999999997
7,17676,527,273,1,end,10.85,30.0,18.949999999999996
7,17682,527,10,8,start,10.85,30.0,18.949999999999996
7,25557,548,10,8,end,10.85,30.0,20.149999999999995
8,15,560,377,5,start,10.85,30.0,20.149999999999995
8,3390,569,377,5,end,11.6,30.0,20.899999999999995
8,3394,569,149,3,start,11.6,30.0,20.899999999999995
8,5644,575,149,3,end,12.049999999999999,30.0,21.349999999999994
8,5650,575,378,8,start,12.049999999999999,30.0,21.349999999999994
8,11651,591,378,8,end,13.249999999999998,30.0,22.549999999999994
8,11656,591,72,5,start,13.249999999999998,30.0,22.549999999999994
8,14656,599,72,5,end,13.249999999999998,30.0,23.299999999999994
8,14658,599,172,10,start,13.249999999999998,30.0,23.299999999999994
8,20658,615,172,10,end,13.249999999999998,30.0,24.799999999999994
8,20664,615,65,4,start,13.249999999999998,30.0,24.799999999999994
8,22914,621,65,4,end,13.249999999999998,30.0,25.399999999999995
9,48,640,371,1,start,13.249999999999998,30.0,25.399999999999995
9,798,642,371,1,end,13.399999999999999,30.0,25.549999999999994
9,801,642,159,7,start,13.399999999999999,30.0,25.549999999999994
9,4927,653,159,7,end,13.399999999999999,30.0,26.599999999999994
9,4930,653,198,6,start,13.399999999999999,30.0,26.599999999999994
9,8305,662,198,6,end,13.399999999999999,30.0,27.499999999999993
9,8308,662,62,10,start,13.399999999999999,30.0,27.499999999999993
9,14309,678,62,10,end,13.399999999999999,30.0,28.999999999999993
9,14312,678,260,3,start,13.399999999999999,30.0,28.999999999999993
9,15812,682,260,3,end,13.399999999999999,30.0,29.449999999999992
9,15815,682,148,4,start,13.399999999999999,30.0,29.449999999999992
9,18065,688,148,4,end,13.399999999999999,30.0,30.0
9,18069,688,224,10,start,13.399999999999999,30.0,30.0
9,24070,704,224,10,end,13.399999999999999,30.0,30.0
10,30,720,251,8,start,13.399999999999999,30.0,30.0
10,5281,734,251,8,end,14.599999999999998,30.0,30.0
10,5286,734,356,10,start,14.599999999999998,30.0,30.0
10,12787,754,356,10,end,16.099999999999998,30.0,30.0
10,12792,754,223,9,start,16.099999999999998,30.0,30.0
10,19543,772,223,9,end,17.45,30.0,30.0
10,19546,772,66,10,start,17.45,30.0,30.0
10,25546,788,66,10,end,17.45,30.0,30.0
11,22,800,308,10,start,17.45,30.0,30.0
11,6772,818,308,10,end,18.95,30.0,30.0
11,6777,818,380,9,start,18.95,30.0,30.0
11,13528,836,380,9,end,20.3,30.0,30.0
11,13544,836,16,9,start,20.3,30.0,30.0
11,18794,850,16,9,end,21.650000000000002,30.0,30.0
11,18800,850,317,6,start,21.650000000000002,30.0,30.0
11,22175,859,317,6,end,21.650000000000002,30.0,30.0
11,22183,859,154,3,start,21.650000000000002,30.0,30.0
11,23683,863,154,3,end,21.650000000000002,30.0,30.0
12,50,880,125,3,start,21.650000000000002,30.0,30.0
12,1550,884,125,3,end,22.1,30.0,30.0
