sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,18803,290,227,5,ACCEPTED,accepted for execution
4,21806,298,330,10,PICKED,picked for inspection
4,21806,298,330,10,ACCEPTED,accepted for execution
5,31,320,10,8,PICKED,picked for inspection
5,31,320,10,8,ACCEPTED,accepted for execution
5,4542,332,69,5,PICKED,picked for inspection
5,4542,332,69,5,ACCEPTED,accepted for execution
5,7545,340,28,6,PICKED,picked for inspection
5,7545,340,28,6,ACCEPTED,accepted for execution
5,10924,349,266,9,PICKED,picked for inspection
5,10924,349,266,9,ACCEPTED,accepted for execution
5,16177,363,296,9,PICKED,picked for inspection
5,16177,363,296,9,ACCEPTED,accepted for execution
5,21432,377,100,6,PICKED,picked for inspection
5,21432,377,100,6,ACCEPTED,accepted for execution
5,24810,386,371,1,PICKED,picked for inspection
5,24810,386,371,1,ACCEPTED,accepted for execution
5,25188,387,251,8,PICKED,picked for inspection
5,25188,387,251,8,ACCEPTED,accepted for execution
6,9,400,358,3,PICKED,picked for inspection
6,9,400,358,3,ACCEPTED,accepted for execution
6,1520,404,383,6,PICKED,picked for inspection
6,1520,404,383,6,ACCEPTED,accepted for execution
6,4906,413,83,3,PICKED,picked for inspection
6,4906,413,83,3,ACCEPTED,accepted for execution
6,6410,417,232,3,PICKED,picked for inspection
6,6410,417,232,3,ACCEPTED,accepted for execution
6,7913,421,179,4,PICKED,picked for inspection
6,7913,421,179,4,ACCEPTED,accepted for execution
6,10167,427,101,6,PICKED,picked for inspection
6,10167,427,101,6,ACCEPTED,accepted for execution
6,13545,436,89,2,PICKED,picked for inspection
6,13545,436,89,2,ACCEPTED,accepted for execution
6,14674,439,261,6,PICKED,picked for inspection
6,14674,439,261,6,ACCEPTED,accepted for execution
6,18056,448,399,8,PICKED,picked for inspection
6,18056,448,399,8,ACCEPTED,accepted for execution
6,22564,460,224,10,PICKED,picked for inspection
6,22564,460,224,10,ACCEPTED,accepted for execution
7,13,480,140,10,PICKED,picked for inspection
7,13,480,140,10,ACCEPTED,accepted for execution
7,6016,496,6,6,PICKED,picked for inspection
7,6016,496,6,6,ACCEPTED,accepted for execution
7,9395,505,323,4,PICKED,picked for inspection
7,9395,505,323,4,ACCEPTED,accepted for execution
7,11653,511,210,3,PICKED,picked for inspection
7,11653,511,210,3,ACCEPTED,accepted for execution
7,13165,515,135,10,PICKED,picked for inspection
7,13165,515,135,10,ACCEPTED,accepted for execution
7,19169,531,88,5,PICKED,picked for inspection
7,19169,531,88,5,ACCEPTED,accepted for execution
7,22176,539,341,10,PICKED,picked for inspection
7,22176,539,341,10,ACCEPTED,accepted for execution
7,28182,555,158,7,PICKED,picked for inspection
7,28182,555,158,7,REJECTED,Lisa cannot finish task within the remaining time
7,28182,555,264,7,PICKED,picked for inspection
7,28182,555,264,7,REJECTED,Lisa cannot finish task within the remaining time
7,28182,555,158,7,PICKED,no other tasks could be accepted-trying to break this task
7,28182,555,158,7,REJECTED,could not break this task-Lisa finished for this sprint
8,0,560,158,7,PICKED,picked for inspection
8,0,560,158,7,ACCEPTED,accepted for execution
8,4135,571,284,10,PICKED,picked for inspection
8,4135,571,284,10,ACCEPTED,accepted for execution
8,10138,587,144,10,PICKED,picked for inspection
8,10138,587,144,10,ACCEPTED,accepted for execution
8,16141,603,152,1,PICKED,picked for inspection
8,16141,603,152,1,ACCEPTED,accepted for execution
8,16521,604,393,10,PICKED,picked for inspection
8,16521,604,393,10,ACCEPTED,accepted for execution
8,22525,620,112,6,PICKED,picked for inspection
8,22525,620,112,6,ACCEPTED,accepted for execution
9,37,640,375,9,PICKED,picked for inspection
9,37,640,375,9,ACCEPTED,accepted for execution
9,5308,654,248,1,PICKED,picked for inspection
9,5308,654,248,1,ACCEPTED,accepted for execution
9,5693,655,279,8,PICKED,picked for inspection
9,5693,655,279,8,ACCEPTED,accepted for execution
9,10197,667,384,1,PICKED,picked for inspection
9,10197,667,384,1,ACCEPTED,accepted for execution
9,10576,668,168,6,PICKED,picked for inspection
9,10576,668,168,6,ACCEPTED,accepted for execution
