sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,18,0,358,3,PICKED,picked for inspection
1,18,0,358,3,ACCEPTED,accepted for execution
1,2276,6,327,1,PICKED,picked for inspection
1,2276,6,327,1,ACCEPTED,accepted for execution
1,3781,10,54,1,PICKED,picked for inspection
1,3781,10,54,1,ACCEPTED,accepted for execution
1,4534,12,348,6,PICKED,picked for inspection
1,4534,12,348,6,ACCEPTED,accepted for execution
2,18,80,358,3,PICKED,picked for inspection
2,18,80,358,3,ACCEPTED,accepted for execution
2,2270,86,270,8,PICKED,picked for inspection
2,2270,86,270,8,ACCEPTED,accepted for execution
2,10148,107,54,1,PICKED,picked for inspection
2,10148,107,54,1,ACCEPTED,accepted for execution
2,10900,109,346,8,PICKED,picked for inspection
2,10900,109,346,8,ACCEPTED,accepted for execution
2,18778,130,394,3,PICKED,picked for inspection
2,18778,130,394,3,ACCEPTED,accepted for execution
2,21782,138,185,3,PICKED,picked for inspection
2,21782,138,185,3,ACCEPTED,accepted for execution
3,0,160,50,9,PICKED,picked for inspection
3,0,160,50,9,ACCEPTED,accepted for execution
3,9002,184,119,5,PICKED,picked for inspection
3,9002,184,119,5,ACCEPTED,accepted for execution
3,12006,192,173,3,PICKED,picked for inspection
3,12006,192,173,3,ACCEPTED,accepted for execution
3,13514,196,341,10,PICKED,picked for inspection
3,13514,196,341,10,ACCEPTED,accepted for execution
3,19517,212,147,8,PICKED,picked for inspection
3,19517,212,147,8,ACCEPTED,accepted for execution
4,9,240,312,4,PICKED,picked for inspection
4,9,240,312,4,ACCEPTED,accepted for execution
4,3763,250,166,7,PICKED,picked for inspection
4,3763,250,166,7,ACCEPTED,accepted for execution
4,10517,268,360,3,PICKED,picked for inspection
4,10517,268,360,3,ACCEPTED,accepted for execution
4,13521,276,192,6,PICKED,picked for inspection
4,13521,276,192,6,ACCEPTED,accepted for execution
4,18027,288,196,1,PICKED,picked for inspection
4,18027,288,196,1,ACCEPTED,accepted for execution
4,18780,290,117,1,PICKED,picked for inspection
4,18780,290,117,1,ACCEPTED,accepted for execution
4,19533,292,29,5,PICKED,picked for inspection
4,19533,292,29,5,ACCEPTED,accepted for execution
5,33,320,345,6,PICKED,picked for inspection
5,33,320,345,6,ACCEPTED,accepted for execution
5,4918,333,80,10,PICKED,picked for inspection
5,4918,333,80,10,ACCEPTED,accepted for execution
5,12423,353,338,5,PICKED,picked for inspection
5,12423,353,338,5,ACCEPTED,accepted for execution
5,15426,361,76,1,PICKED,picked for inspection
5,15426,361,76,1,ACCEPTED,accepted for execution
5,15808,362,84,6,PICKED,picked for inspection
5,15808,362,84,6,ACCEPTED,accepted for execution
5,20311,374,87,9,PICKED,picked for inspection
5,20311,374,87,9,ACCEPTED,accepted for execution
6,20,400,34,8,PICKED,picked for inspection
6,20,400,34,8,ACCEPTED,accepted for execution
6,5279,414,221,7,PICKED,picked for inspection
6,5279,414,221,7,ACCEPTED,accepted for execution
6,10533,428,172,10,PICKED,picked for inspection
6,10533,428,172,10,ACCEPTED,accepted for execution
6,16537,444,333,6,PICKED,picked for inspection
6,16537,444,333,6,ACCEPTED,accepted for execution
6,19915,453,179,4,PICKED,picked for inspection
6,19915,453,179,4,ACCEPTED,accepted for execution
6,22169,459,269,3,PICKED,picked for inspection
6,22169,459,269,3,ACCEPTED,accepted for execution
7,11,480,376,8,PICKED,picked for inspection
7,11,480,376,8,ACCEPTED,accepted for execution
7,5272,494,187,3,PICKED,picked for inspection
7,5272,494,187,3,ACCEPTED,accepted for execution
7,7525,500,59,1,PICKED,picked for inspection
7,7525,500,59,1,ACCEPTED,accepted for execution
7,7905,501,152,1,PICKED,picked for inspection
7,7905,501,152,1,ACCEPTED,accepted for execution
7,8285,502,48,1,PICKED,picked for inspection
7,8285,502,48,1,ACCEPTED,accepted for execution
7,8663,503,263,2,PICKED,picked for inspection
7,8663,503,263,2,ACCEPTED,accepted for execution
7,10166,507,12,5,PICKED,picked for inspection
7,10166,507,12,5,ACCEPTED,accepted for execution
7,13919,517,75,5,PICKED,picked for inspection
7,13919,517,75,5,ACCEPTED,accepted for execution
7,18801,530,279,8,PICKED,picked for inspection
7,18801,530,279,8,ACCEPTED,accepted for execution
7,23303,542,158,10,PICKED,picked for inspection
7,23303,542,158,10,ACCEPTED,accepted for execution
8,8,560,140,10,PICKED,picked for inspection
8,8,560,140,10,ACCEPTED,accepted for execution
8,6760,578,223,9,PICKED,picked for inspection
8,6760,578,223,9,ACCEPTED,accepted for execution
8,13515,596,329,4,PICKED,picked for inspection
8,13515,596,329,4,ACCEPTED,accepted for execution
8,16519,604,71,5,PICKED,picked for inspection
8,16519,604,71,5,ACCEPTED,accepted for execution
8,19527,612,14,8,PICKED,picked for inspection
8,19527,612,14,8,ACCEPTED,accepted for execution
8,24034,624,239,10,PICKED,picked for inspection
8,24034,624,239,10,ACCEPTED,accepted for execution
9,0,640,268,7,PICKED,picked for inspection
9,0,640,268,7,ACCEPTED,accepted for execution
9,4133,651,135,10,PICKED,picked for inspection
9,4133,651,135,10,ACCEPTED,accepted for execution
9,10140,667,125,3,PICKED,picked for inspection
9,10140,667,125,3,ACCEPTED,accepted for execution
9,11643,671,86,10,PICKED,picked for inspection
9,11643,671,86,10,ACCEPTED,accepted for execution
9,17647,687,157,8,PICKED,picked for inspection
9,17647,687,157,8,ACCEPTED,accepted for execution
