sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,12411,353,384,1,PICKED,picked for inspection
5,12411,353,384,1,ACCEPTED,accepted for execution
5,13165,355,14,8,PICKED,picked for inspection
5,13165,355,14,8,ACCEPTED,accepted for execution
5,21044,376,55,7,PICKED,picked for inspection
5,21044,376,55,7,ACCEPTED,accepted for execution
6,0,400,18,1,PICKED,picked for inspection
6,0,400,18,1,ACCEPTED,accepted for execution
6,761,402,4,3,PICKED,picked for inspection
6,761,402,4,3,ACCEPTED,accepted for execution
6,5266,414,218,1,PICKED,picked for inspection
6,5266,414,218,1,ACCEPTED,accepted for execution
6,6027,416,301,6,PICKED,picked for inspection
6,6027,416,301,6,ACCEPTED,accepted for execution
6,10538,428,322,1,PICKED,picked for inspection
6,10538,428,322,1,ACCEPTED,accepted for execution
6,11293,430,334,10,PICKED,picked for inspection
6,11293,430,334,10,ACCEPTED,accepted for execution
6,18798,450,155,6,PICKED,picked for inspection
6,18798,450,155,6,ACCEPTED,accepted for execution
6,24798,466,75,5,PICKED,picked for inspection
6,24798,466,75,5,ACCEPTED,accepted for execution
7,6,480,377,5,PICKED,picked for inspection
7,6,480,377,5,ACCEPTED,accepted for execution
7,3758,490,214,6,PICKED,picked for inspection
7,3758,490,214,6,ACCEPTED,accepted for execution
7,8262,502,344,10,PICKED,picked for inspection
7,8262,502,344,10,ACCEPTED,accepted for execution
7,15765,522,46,7,PICKED,picked for inspection
7,15765,522,46,7,ACCEPTED,accepted for execution
7,19893,533,237,3,PICKED,picked for inspection
7,19893,533,237,3,ACCEPTED,accepted for execution
8,18,560,226,4,PICKED,picked for inspection
8,18,560,226,4,ACCEPTED,accepted for execution
8,2645,567,256,10,PICKED,picked for inspection
8,2645,567,256,10,ACCEPTED,accepted for execution
8,10148,587,263,2,PICKED,picked for inspection
8,10148,587,263,2,ACCEPTED,accepted for execution
8,11651,591,199,8,PICKED,picked for inspection
8,11651,591,199,8,ACCEPTED,accepted for execution
8,17654,607,93,3,PICKED,picked for inspection
8,17654,607,93,3,ACCEPTED,accepted for execution
8,19908,613,32,4,PICKED,picked for inspection
8,19908,613,32,4,ACCEPTED,accepted for execution
9,10,640,162,1,PICKED,picked for inspection
9,10,640,162,1,ACCEPTED,accepted for execution
9,387,641,197,2,PICKED,picked for inspection
9,387,641,197,2,ACCEPTED,accepted for execution
9,1891,645,113,2,PICKED,picked for inspection
9,1891,645,113,2,ACCEPTED,accepted for execution
9,3394,649,283,2,PICKED,picked for inspection
9,3394,649,283,2,ACCEPTED,accepted for execution
9,4898,653,73,10,PICKED,picked for inspection
9,4898,653,73,10,ACCEPTED,accepted for execution
9,12401,673,10,8,PICKED,picked for inspection
9,12401,673,10,8,ACCEPTED,accepted for execution
9,20280,694,160,9,PICKED,picked for inspection
9,20280,694,160,9,ACCEPTED,accepted for execution
10,0,720,186,7,PICKED,picked for inspection
10,0,720,186,7,ACCEPTED,accepted for execution
10,4512,732,12,5,PICKED,picked for inspection
10,4512,732,12,5,ACCEPTED,accepted for execution
10,8265,742,172,10,PICKED,picked for inspection
10,8265,742,172,10,ACCEPTED,accepted for execution
10,15769,762,62,10,PICKED,picked for inspection
10,15769,762,62,10,ACCEPTED,accepted for execution
11,14,800,74,7,PICKED,picked for inspection
11,14,800,74,7,ACCEPTED,accepted for execution
11,4145,811,242,7,PICKED,picked for inspection
11,4145,811,242,7,ACCEPTED,accepted for execution
11,8280,822,158,10,PICKED,picked for inspection
11,8280,822,158,10,ACCEPTED,accepted for execution
11,14284,838,383,6,PICKED,picked for inspection
11,14284,838,383,6,ACCEPTED,accepted for execution
11,17661,847,310,4,PICKED,picked for inspection
11,17661,847,310,4,ACCEPTED,accepted for execution
12,24,880,355,5,PICKED,picked for inspection
12,24,880,355,5,ACCEPTED,accepted for execution
12,3026,888,330,10,PICKED,picked for inspection
12,3026,888,330,10,ACCEPTED,accepted for execution
12,9029,904,52,1,PICKED,picked for inspection
12,9029,904,52,1,ACCEPTED,accepted for execution
12,9407,905,24,1,PICKED,picked for inspection
12,9407,905,24,1,ACCEPTED,accepted for execution
12,9785,906,95,2,PICKED,picked for inspection
12,9785,906,95,2,ACCEPTED,accepted for execution
12,10914,909,290,9,PICKED,picked for inspection
12,10914,909,290,9,ACCEPTED,accepted for execution
12,16167,923,92,8,PICKED,picked for inspection
12,16167,923,92,8,ACCEPTED,accepted for execution
12,20669,935,38,6,PICKED,picked for inspection
12,20669,935,38,6,ACCEPTED,accepted for execution
12,24048,944,233,8,PICKED,picked for inspection
12,24048,944,233,8,ACCEPTED,accepted for execution
13,33,960,224,10,PICKED,picked for inspection
13,33,960,224,10,ACCEPTED,accepted for execution
13,6043,976,235,7,PICKED,picked for inspection
13,6043,976,235,7,ACCEPTED,accepted for execution
