sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,162,1,PICKED,picked for inspection
1,5,0,162,1,ACCEPTED,accepted for execution
1,757,2,217,4,PICKED,picked for inspection
1,757,2,217,4,ACCEPTED,accepted for execution
1,3009,8,226,4,PICKED,picked for inspection
1,3009,8,226,4,ACCEPTED,accepted for execution
1,6012,16,49,9,PICKED,picked for inspection
1,6012,16,49,9,ACCEPTED,accepted for execution
2,12,80,197,2,PICKED,picked for inspection
2,12,80,197,2,ACCEPTED,accepted for execution
2,1141,83,323,4,PICKED,picked for inspection
2,1141,83,323,4,ACCEPTED,accepted for execution
2,4896,93,158,10,PICKED,picked for inspection
2,4896,93,158,10,ACCEPTED,accepted for execution
2,10903,109,233,8,PICKED,picked for inspection
2,10903,109,233,8,ACCEPTED,accepted for execution
3,15,160,129,3,PICKED,picked for inspection
3,15,160,129,3,ACCEPTED,accepted for execution
3,1517,164,190,5,PICKED,picked for inspection
3,1517,164,190,5,ACCEPTED,accepted for execution
3,4520,172,64,5,PICKED,picked for inspection
3,4520,172,64,5,ACCEPTED,accepted for execution
3,7524,180,362,10,PICKED,picked for inspection
3,7524,180,362,10,ACCEPTED,accepted for execution
3,13527,196,393,10,PICKED,picked for inspection
3,13527,196,393,10,ACCEPTED,accepted for execution
4,17,240,85,2,PICKED,picked for inspection
4,17,240,85,2,ACCEPTED,accepted for execution
4,1146,243,113,2,PICKED,picked for inspection
4,1146,243,113,2,ACCEPTED,accepted for execution
4,2274,246,88,5,PICKED,picked for inspection
4,2274,246,88,5,ACCEPTED,accepted for execution
4,5277,254,288,10,PICKED,picked for inspection
4,5277,254,288,10,ACCEPTED,accepted for execution
4,11281,270,344,10,PICKED,picked for inspection
4,11281,270,344,10,ACCEPTED,accepted for execution
4,17285,286,375,9,PICKED,picked for inspection
4,17285,286,375,9,ACCEPTED,accepted for execution
5,13,320,219,1,PICKED,picked for inspection
5,13,320,219,1,ACCEPTED,accepted for execution
5,393,321,379,1,PICKED,picked for inspection
5,393,321,379,1,ACCEPTED,accepted for execution
5,770,322,391,2,PICKED,picked for inspection
5,770,322,391,2,ACCEPTED,accepted for execution
5,1900,325,263,2,PICKED,picked for inspection
5,1900,325,263,2,ACCEPTED,accepted for execution
5,3031,328,307,3,PICKED,picked for inspection
5,3031,328,307,3,ACCEPTED,accepted for execution
5,4534,332,39,5,PICKED,picked for inspection
5,4534,332,39,5,ACCEPTED,accepted for execution
5,7538,340,370,6,PICKED,picked for inspection
5,7538,340,370,6,ACCEPTED,accepted for execution
5,10916,349,378,8,PICKED,picked for inspection
5,10916,349,378,8,ACCEPTED,accepted for execution
5,15421,361,9,6,PICKED,picked for inspection
5,15421,361,9,6,ACCEPTED,accepted for execution
6,11,400,258,1,PICKED,picked for inspection
6,11,400,258,1,ACCEPTED,accepted for execution
6,390,401,260,3,PICKED,picked for inspection
6,390,401,260,3,ACCEPTED,accepted for execution
6,1896,405,43,4,PICKED,picked for inspection
6,1896,405,43,4,ACCEPTED,accepted for execution
6,4149,411,110,6,PICKED,picked for inspection
6,4149,411,110,6,ACCEPTED,accepted for execution
6,7533,420,181,8,PICKED,picked for inspection
6,7533,420,181,8,ACCEPTED,accepted for execution
6,12036,432,259,9,PICKED,picked for inspection
6,12036,432,259,9,ACCEPTED,accepted for execution
6,17289,446,47,10,PICKED,picked for inspection
6,17289,446,47,10,ACCEPTED,accepted for execution
7,0,480,324,1,PICKED,picked for inspection
7,0,480,324,1,ACCEPTED,accepted for execution
7,384,481,269,3,PICKED,picked for inspection
7,384,481,269,3,ACCEPTED,accepted for execution
7,1887,485,71,5,PICKED,picked for inspection
7,1887,485,71,5,ACCEPTED,accepted for execution
7,4895,493,155,6,PICKED,picked for inspection
7,4895,493,155,6,ACCEPTED,accepted for execution
7,8283,502,33,8,PICKED,picked for inspection
7,8283,502,33,8,ACCEPTED,accepted for execution
7,12785,514,222,10,PICKED,picked for inspection
7,12785,514,222,10,ACCEPTED,accepted for execution
7,18788,530,229,10,PICKED,picked for inspection
7,18788,530,229,10,ACCEPTED,accepted for execution
8,12,560,139,3,PICKED,picked for inspection
8,12,560,139,3,ACCEPTED,accepted for execution
8,1524,564,277,4,PICKED,picked for inspection
8,1524,564,277,4,ACCEPTED,accepted for execution
