sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,280,3,start,1.0,6.0,21.0
1,1507,4,280,3,end,1.0,6.0,21.45
1,1510,4,309,7,start,1.0,6.0,21.45
1,5635,15,309,7,end,1.0,6.0,22.5
1,5640,15,49,9,start,1.0,6.0,22.5
1,19141,51,49,9,end,2.3499999999999996,7.35,22.5
2,43,80,373,5,start,2.3499999999999996,7.35,22.5
2,3043,88,373,5,end,2.3499999999999996,7.35,23.25
2,3045,88,226,4,start,2.3499999999999996,7.35,23.25
2,6796,98,226,4,end,2.9499999999999997,7.949999999999999,23.85
3,19,160,65,4,start,2.9499999999999997,7.949999999999999,23.85
3,2269,166,65,4,end,2.9499999999999997,7.949999999999999,24.450000000000003
3,2272,166,340,10,start,2.9499999999999997,7.949999999999999,24.450000000000003
3,8273,182,340,10,end,2.9499999999999997,7.949999999999999,25.950000000000003
3,8285,182,233,8,start,2.9499999999999997,7.949999999999999,25.950000000000003
3,20285,214,233,8,end,4.1499999999999995,9.149999999999999,25.950000000000003
4,16,240,150,1,start,4.1499999999999995,9.149999999999999,25.950000000000003
4,782,242,150,1,end,4.1499999999999995,9.299999999999999,26.1
4,782,242,100,6,start,4.1499999999999995,9.299999999999999,26.1
4,6783,258,100,6,end,4.1499999999999995,10.2,26.1
4,6790,258,362,10,start,4.1499999999999995,10.2,26.1
4,12790,274,362,10,end,4.1499999999999995,10.2,27.6
4,12793,274,20,7,start,4.1499999999999995,10.2,27.6
4,19543,292,20,7,end,5.199999999999999,11.25,28.650000000000002
5,10,320,59,1,start,5.199999999999999,11.25,28.650000000000002
5,761,322,59,1,end,5.199999999999999,11.4,28.650000000000002
5,764,322,85,2,start,5.199999999999999,11.4,28.650000000000002
5,2639,327,85,2,end,5.499999999999999,11.4,28.650000000000002
5,2644,327,127,2,start,5.499999999999999,11.4,28.650000000000002
5,4144,331,127,2,end,5.499999999999999,11.700000000000001,28.950000000000003
5,4147,331,167,4,start,5.499999999999999,11.700000000000001,28.950000000000003
5,7147,339,167,4,end,5.499999999999999,12.3,29.550000000000004
5,7154,339,169,5,start,5.499999999999999,12.3,29.550000000000004
5,10904,349,169,5,end,5.499999999999999,13.05,30.0
5,10910,349,344,10,start,5.499999999999999,13.05,30.0
5,18410,369,344,10,end,6.999999999999999,13.05,30.0
6,11,400,381,3,start,6.999999999999999,13.05,30.0
6,1512,404,381,3,end,6.999999999999999,13.05,30.0
6,1512,404,219,1,start,6.999999999999999,13.05,30.0
6,2263,406,219,1,end,7.1499999999999995,13.05,30.0
6,2264,406,263,2,start,7.1499999999999995,13.05,30.0
6,3764,410,263,2,end,7.449999999999999,13.05,30.0
6,3764,410,202,2,start,7.449999999999999,13.05,30.0
6,5639,415,202,2,end,7.749999999999999,13.05,30.0
6,5639,415,307,3,start,7.749999999999999,13.05,30.0
6,7894,421,307,3,end,8.2,13.05,30.0
6,7894,421,39,5,start,8.2,13.05,30.0
6,11644,431,39,5,end,8.95,13.05,30.0
6,11645,431,297,8,start,8.95,13.05,30.0
6,17645,447,297,8,end,8.95,14.25,30.0
6,17645,447,345,6,start,8.95,14.25,30.0
6,22521,460,345,6,end,9.85,15.15,30.0
7,9,480,258,1,start,9.85,15.15,30.0
7,384,481,258,1,end,9.85,15.15,30.0
7,384,481,110,6,start,9.85,15.15,30.0
7,3760,490,110,6,end,9.85,15.15,30.0
7,3777,490,126,2,start,9.85,15.15,30.0
7,5288,494,126,2,end,10.15,15.450000000000001,30.0
7,5288,494,67,2,start,10.15,15.450000000000001,30.0
7,6788,498,67,2,end,10.450000000000001,15.750000000000002,30.0
7,6792,498,4,3,start,10.450000000000001,15.750000000000002,30.0
7,9043,504,4,3,end,10.9,15.750000000000002,30.0
7,9046,504,25,4,start,10.9,15.750000000000002,30.0
7,12796,514,25,4,end,11.5,15.750000000000002,30.0
7,12802,514,252,5,start,11.5,15.750000000000002,30.0
7,16552,524,252,5,end,12.25,16.5,30.0
7,16558,524,259,9,start,12.25,16.5,30.0
7,23309,542,259,9,end,13.6,16.5,30.0
8,20,560,269,3,start,13.6,16.5,30.0
8,1521,564,269,3,end,13.6,16.5,30.0
8,1527,564,2,6,start,13.6,16.5,30.0
8,4902,573,2,6,end,13.6,16.5,30.0
8,4908,573,350,2,start,13.6,16.5,30.0
8,6408,577,350,2,end,13.6,16.8,30.0
8,6414,577,220,3,start,13.6,16.8,30.0
8,8664,583,220,3,end,14.049999999999999,16.8,30.0
8,8667,583,238,3,start,14.049999999999999,16.8,30.0
8,10918,589,238,3,end,14.499999999999998,17.25,30.0
8,10924,589,38,6,start,14.499999999999998,17.25,30.0
