sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,388,1,start,1.0,10.0,27.0
1,3005,8,388,1,end,1.15,10.0,27.0
1,3010,8,217,4,start,1.15,10.0,27.0
1,6767,18,217,4,end,1.75,10.0,27.6
2,0,80,162,1,start,1.75,10.0,27.6
2,750,82,162,1,end,1.9,10.15,27.75
2,752,82,83,3,start,1.9,10.15,27.75
2,3753,90,83,3,end,2.3499999999999996,10.15,28.2
2,3755,90,49,9,start,2.3499999999999996,10.15,28.2
2,17263,126,49,9,end,3.6999999999999993,11.5,28.2
3,53,160,134,3,start,3.6999999999999993,11.5,28.2
3,4553,172,134,3,end,4.1499999999999995,11.95,28.2
3,4556,172,158,10,start,4.1499999999999995,11.95,28.2
3,10557,188,158,10,end,4.1499999999999995,11.95,29.7
3,10562,188,135,10,start,4.1499999999999995,11.95,29.7
3,20313,214,135,10,end,5.6499999999999995,11.95,30.0
4,0,240,129,3,start,5.6499999999999995,11.95,30.0
4,1500,244,129,3,end,5.6499999999999995,11.95,30.0
4,1511,244,102,9,start,5.6499999999999995,11.95,30.0
4,6763,258,102,9,end,5.6499999999999995,11.95,30.0
4,6763,258,224,10,start,5.6499999999999995,11.95,30.0
4,12763,274,224,10,end,5.6499999999999995,11.95,30.0
4,12769,274,142,9,start,5.6499999999999995,11.95,30.0
4,19530,292,142,9,end,6.999999999999999,11.95,30.0
5,46,320,173,3,start,6.999999999999999,11.95,30.0
5,1546,324,173,3,end,6.999999999999999,11.95,30.0
5,1549,324,179,4,start,6.999999999999999,11.95,30.0
5,3799,330,179,4,end,6.999999999999999,11.95,30.0
5,3802,330,245,6,start,6.999999999999999,11.95,30.0
5,7177,339,245,6,end,6.999999999999999,11.95,30.0
5,7177,339,349,6,start,6.999999999999999,11.95,30.0
5,11682,351,349,6,end,7.899999999999999,11.95,30.0
5,11688,351,294,10,start,7.899999999999999,11.95,30.0
5,19188,371,294,10,end,9.399999999999999,11.95,30.0
6,0,400,273,1,start,9.399999999999999,11.95,30.0
6,385,401,273,1,end,9.399999999999999,11.95,30.0
6,385,401,159,7,start,9.399999999999999,11.95,30.0
6,4511,412,159,7,end,9.399999999999999,11.95,30.0
6,4511,412,210,3,start,9.399999999999999,11.95,30.0
6,6762,418,210,3,end,9.849999999999998,11.95,30.0
6,6762,418,310,4,start,9.849999999999998,11.95,30.0
6,9766,426,310,4,end,9.849999999999998,12.549999999999999,30.0
6,9766,426,377,5,start,9.849999999999998,12.549999999999999,30.0
6,13522,436,377,5,end,10.599999999999998,13.299999999999999,30.0
6,13522,436,378,8,start,10.599999999999998,13.299999999999999,30.0
6,19522,452,378,8,end,11.799999999999997,13.299999999999999,30.0
6,19522,452,45,9,start,11.799999999999997,13.299999999999999,30.0
6,26272,470,45,9,end,13.149999999999997,13.299999999999999,30.0
7,7,480,342,1,start,13.149999999999997,13.299999999999999,30.0
7,382,481,342,1,end,13.149999999999997,13.299999999999999,30.0
7,382,481,261,6,start,13.149999999999997,13.299999999999999,30.0
7,3757,490,261,6,end,13.149999999999997,13.299999999999999,30.0
7,3762,490,60,10,start,13.149999999999997,13.299999999999999,30.0
7,9772,506,60,10,end,13.149999999999997,13.299999999999999,30.0
7,9772,506,12,5,start,13.149999999999997,13.299999999999999,30.0
7,13526,516,12,5,end,13.899999999999997,13.299999999999999,30.0
7,13542,516,199,8,start,13.899999999999997,13.299999999999999,30.0
7,19542,532,199,8,end,15.099999999999996,13.299999999999999,30.0
7,19549,532,268,7,start,15.099999999999996,13.299999999999999,30.0
7,25174,547,268,7,end,16.149999999999995,14.35,30.0
7,25181,547,47,4,start,16.149999999999995,14.35,30.0
7,28942,557,47,4,end,16.749999999999996,14.35,30.0
8,7,560,95,2,start,16.749999999999996,14.35,30.0
8,1132,563,95,2,end,16.749999999999996,14.35,30.0
8,1134,563,383,6,start,16.749999999999996,14.35,30.0
8,4509,572,383,6,end,16.749999999999996,14.35,30.0
8,4513,572,324,1,start,16.749999999999996,14.35,30.0
8,5264,574,324,1,end,16.899999999999995,14.35,30.0
8,5267,574,93,3,start,16.899999999999995,14.35,30.0
8,7518,580,93,3,end,16.899999999999995,14.799999999999999,30.0
8,7521,580,300,3,start,16.899999999999995,14.799999999999999,30.0
8,10535,588,300,3,end,17.349999999999994,14.799999999999999,30.0
8,10535,588,71,5,start,17.349999999999994,14.799999999999999,30.0
8,15417,601,71,5,end,18.099999999999994,14.799999999999999,30.0
8,15423,601,74,7,start,18.099999999999994,14.799999999999999,30.0
8,20685,615,74,7,end,19.149999999999995,14.799999999999999,30.0
8,20685,615,308,10,start,19.149999999999995,14.799999999999999,30.0
8,28568,636,308,10,end,20.649999999999995,16.299999999999997,30.0
9,8,640,7,6,start,20.649999999999995,16.299999999999997,30.0
9,3383,649,7,6,end,20.649999999999995,16.299999999999997,30.0
9,3383,649,384,1,start,20.649999999999995,16.299999999999997,30.0
9,3758,650,384,1,end,20.799999999999994,16.299999999999997,30.0
9,3758,650,314,1,start,20.799999999999994,16.299999999999997,30.0
9,4134,651,314,1,end,20.949999999999992,16.449999999999996,30.0
9,4134,651,122,1,start,20.949999999999992,16.449999999999996,30.0
9,4884,653,122,1,end,21.09999999999999,16.599999999999994,30.0
9,4885,653,139,3,start,21.09999999999999,16.599999999999994,30.0
9,6385,657,139,3,end,21.54999999999999,16.599999999999994,30.0
9,6385,657,35,2,start,21.54999999999999,16.599999999999994,30.0
9,7899,661,35,2,end,21.84999999999999,16.899999999999995,30.0
9,7899,661,277,4,start,21.84999999999999,16.899999999999995,30.0
9,10150,667,277,4,end,22.449999999999992,16.899999999999995,30.0
9,10150,667,1,8,start,22.449999999999992,16.899999999999995,30.0
9,14650,679,1,8,end,23.64999999999999,16.899999999999995,30.0
9,14650,679,61,9,start,23.64999999999999,16.899999999999995,30.0
9,19913,693,61,9,end,24.999999999999993,16.899999999999995,30.0
9,19913,693,105,8,start,24.999999999999993,16.899999999999995,30.0
9,25163,707,105,8,end,26.199999999999992,18.099999999999994,30.0
10,14,720,351,2,start,26.199999999999992,18.099999999999994,30.0
10,1140,723,351,2,end,26.199999999999992,18.099999999999994,30.0
10,1141,723,3,7,start,26.199999999999992,18.099999999999994,30.0
10,5266,734,3,7,end,26.199999999999992,18.099999999999994,30.0
10,5272,734,62,10,start,26.199999999999992,18.099999999999994,30.0
10,11272,750,62,10,end,26.199999999999992,18.099999999999994,30.0
10,11275,750,325,5,start,26.199999999999992,18.099999999999994,30.0
10,14275,758,325,5,end,26.949999999999992,18.099999999999994,30.0
10,14280,758,214,6,start,26.949999999999992,18.099999999999994,30.0
10,17656,767,214,6,end,27.84999999999999,18.099999999999994,30.0
10,17662,767,320,6,start,27.84999999999999,18.099999999999994,30.0
10,21787,778,320,6,end,28.74999999999999,18.999999999999993,30.0
11,34,800,24,1,start,28.74999999999999,18.999999999999993,30.0
11,410,801,24,1,end,28.74999999999999,18.999999999999993,30.0
11,414,801,141,8,start,28.74999999999999,18.999999999999993,30.0
11,4919,813,141,8,end,28.74999999999999,18.999999999999993,30.0
11,4919,813,387,2,start,28.74999999999999,18.999999999999993,30.0
11,6050,816,387,2,end,29.04999999999999,19.299999999999994,30.0
11,6057,816,316,4,start,29.04999999999999,19.299999999999994,30.0
11,9057,824,316,4,end,29.64999999999999,19.899999999999995,30.0
11,9060,824,68,7,start,29.64999999999999,19.899999999999995,30.0
11,13185,835,68,7,end,30.0,19.899999999999995,30.0
11,13192,835,296,9,start,30.0,19.899999999999995,30.0
11,18442,849,296,9,end,30.0,19.899999999999995,30.0
11,18447,849,132,7,start,30.0,19.899999999999995,30.0
11,23707,863,132,7,end,30.0,20.949999999999996,30.0
11,23707,863,108,10,start,30.0,20.949999999999996,30.0
11,29707,879,108,10,end,30.0,22.449999999999996,30.0
12,17,880,285,1,start,30.0,22.449999999999996,30.0
12,393,881,285,1,end,30.0,22.449999999999996,30.0
12,406,881,32,4,start,30.0,22.449999999999996,30.0
12,2656,887,32,4,end,30.0,22.449999999999996,30.0
12,2659,887,153,4,start,30.0,22.449999999999996,30.0
12,4909,893,153,4,end,30.0,22.449999999999996,30.0
12,4913,893,271,5,start,30.0,22.449999999999996,30.0
12,7913,901,271,5,end,30.0,22.449999999999996,30.0
12,7918,901,382,7,start,30.0,22.449999999999996,30.0
12,12043,912,382,7,end,30.0,22.449999999999996,30.0
12,12050,912,143,8,start,30.0,22.449999999999996,30.0
12,16551,924,143,8,end,30.0,22.449999999999996,30.0
12,16558,924,239,10,start,30.0,22.449999999999996,30.0
12,22558,940,239,10,end,30.0,22.449999999999996,30.0
