sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,23,0,300,3,start,0.1,0.1,0.1
1,9024,24,300,3,end,0.5499999999999999,0.1,0.1
1,9031,24,399,7,start,0.5499999999999999,0.1,0.1
1,30031,80,399,7,end,0.5499999999999999,0.1,1.1500000000000001
2,16,80,344,10,start,0.5499999999999999,0.1,1.1500000000000001
2,30017,160,344,10,end,2.05,0.1,2.6500000000000004
3,22,160,49,9,start,2.05,0.1,2.6500000000000004
3,27023,232,49,9,end,3.3999999999999995,1.45,2.6500000000000004
4,32,240,373,5,start,3.3999999999999995,1.45,2.6500000000000004
4,15032,280,373,5,end,3.3999999999999995,1.45,3.4000000000000004
5,32,320,281,3,start,3.3999999999999995,1.45,3.4000000000000004
5,9033,344,281,3,end,3.8499999999999996,1.9,3.8500000000000005
5,9037,344,259,7,start,3.8499999999999996,1.9,3.8500000000000005
5,30038,400,259,7,end,4.8999999999999995,1.9,4.9
6,14,400,90,4,start,4.8999999999999995,1.9,4.9
6,12014,432,90,4,end,4.8999999999999995,2.5,4.9
7,10,480,79,2,start,4.8999999999999995,2.5,4.9
7,6010,496,79,2,end,4.8999999999999995,2.8,5.2
8,8,560,202,2,start,4.8999999999999995,2.8,5.2
8,6009,576,202,2,end,5.199999999999999,2.8,5.2
8,6013,576,28,6,start,5.199999999999999,2.8,5.2
8,15013,600,28,6,end,6.1,3.6999999999999997,5.2
9,12,640,211,2,start,6.1,3.6999999999999997,5.2
9,3012,648,211,2,end,6.1,3.9999999999999996,5.5
9,3015,648,80,10,start,6.1,3.9999999999999996,5.5
9,18015,688,80,10,end,7.6,5.5,5.5
10,12,720,384,1,start,7.6,5.5,5.5
10,762,722,384,1,end,7.75,5.5,5.5
10,765,722,298,2,start,7.75,5.5,5.5
10,2641,727,298,2,end,8.05,5.8,5.5
10,2646,727,206,4,start,8.05,5.8,5.5
10,6396,737,206,4,end,8.65,5.8,5.5
10,6402,737,147,8,start,8.65,5.8,5.5
10,14278,758,147,8,end,8.65,5.8,6.7
11,21,800,218,1,start,8.65,5.8,6.7
