sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,178,3,start,21.0,3.0,5.0
1,3754,10,178,3,end,21.45,3.45,5.45
1,3758,10,382,7,start,21.45,3.45,5.45
1,7884,21,382,7,end,22.5,3.45,5.45
2,9,80,178,3,start,22.5,3.45,5.45
2,3010,88,178,3,end,22.95,3.9000000000000004,5.9
2,3013,88,210,3,start,22.95,3.9000000000000004,5.9
2,5264,94,210,3,end,23.4,3.9000000000000004,6.3500000000000005
2,5268,94,270,8,start,23.4,3.9000000000000004,6.3500000000000005
2,11268,110,270,8,end,24.599999999999998,3.9000000000000004,7.550000000000001
2,11272,110,70,5,start,24.599999999999998,3.9000000000000004,7.550000000000001
2,16147,123,70,5,end,25.349999999999998,4.65,7.550000000000001
2,16151,123,55,7,start,25.349999999999998,4.65,7.550000000000001
2,20276,134,55,7,end,26.4,4.65,7.550000000000001
2,20282,134,332,5,start,26.4,4.65,7.550000000000001
2,23282,142,332,5,end,27.15,4.65,7.550000000000001
2,23288,142,111,2,start,27.15,4.65,7.550000000000001
2,29288,158,111,2,end,27.15,4.95,7.550000000000001
3,12,160,387,2,start,27.15,4.95,7.550000000000001
3,1887,165,387,2,end,27.45,5.25,7.8500000000000005
3,1890,165,22,3,start,27.45,5.25,7.8500000000000005
3,4140,171,22,3,end,27.9,5.7,7.8500000000000005
3,4143,171,122,1,start,27.9,5.7,7.8500000000000005
3,4894,173,122,1,end,28.049999999999997,5.8500000000000005,7.8500000000000005
3,4896,173,118,9,start,28.049999999999997,5.8500000000000005,7.8500000000000005
3,11646,191,118,9,end,29.4,7.2,7.8500000000000005
3,11652,191,368,1,start,29.4,7.2,7.8500000000000005
3,12402,193,368,1,end,29.549999999999997,7.2,8.0
3,12406,193,139,3,start,29.549999999999997,7.2,8.0
3,13907,197,139,3,end,29.999999999999996,7.2,8.0
3,13911,197,255,7,start,29.999999999999996,7.2,8.0
3,20662,215,255,7,end,29.999999999999996,8.25,8.0
3,20668,215,398,7,start,29.999999999999996,8.25,8.0
3,27418,233,398,7,end,29.999999999999996,9.3,8.0
4,7,240,18,1,start,29.999999999999996,9.3,8.0
4,758,242,18,1,end,30.0,9.450000000000001,8.15
4,761,242,175,4,start,30.0,9.450000000000001,8.15
4,4512,252,175,4,end,30.0,10.05,8.75
4,4516,252,188,7,start,30.0,10.05,8.75
4,11267,270,188,7,end,30.0,11.100000000000001,9.8
4,11271,270,374,7,start,30.0,11.100000000000001,9.8
4,16522,284,374,7,end,30.0,12.150000000000002,9.8
4,16528,284,117,1,start,30.0,12.150000000000002,9.8
4,17278,286,117,1,end,30.0,12.300000000000002,9.8
4,17284,286,29,5,start,30.0,12.300000000000002,9.8
4,22159,299,29,5,end,30.0,13.050000000000002,9.8
4,22166,299,53,3,start,30.0,13.050000000000002,9.8
4,25166,307,53,3,end,30.0,13.050000000000002,10.25
5,25,320,345,6,start,30.0,13.050000000000002,10.25
5,4901,333,345,6,end,30.0,13.950000000000003,11.15
5,4914,333,150,1,start,30.0,13.950000000000003,11.15
5,5664,335,150,1,end,30.0,14.100000000000003,11.3
5,5667,335,167,4,start,30.0,14.100000000000003,11.3
5,9418,345,167,4,end,30.0,14.700000000000003,11.9
5,9421,345,365,3,start,30.0,14.700000000000003,11.9
5,11671,351,365,3,end,30.0,15.150000000000002,11.9
5,11674,351,399,8,start,30.0,15.150000000000002,11.9
5,19550,372,399,8,end,30.0,15.150000000000002,13.1
5,19557,372,245,6,start,30.0,15.150000000000002,13.1
5,25558,388,245,6,end,30.0,15.150000000000002,14.0
6,9,400,40,6,start,30.0,15.150000000000002,14.0
6,4885,413,40,6,end,30.0,16.05,14.9
6,4889,413,207,7,start,30.0,16.05,14.9
6,11639,431,207,7,end,30.0,17.1,15.950000000000001
6,11644,431,80,10,start,30.0,17.1,15.950000000000001
6,19145,451,80,10,end,30.0,18.6,15.950000000000001
7,9,480,34,8,start,30.0,18.6,15.950000000000001
7,6384,497,34,8,end,30.0,19.8,17.150000000000002
7,6387,497,272,9,start,30.0,19.8,17.150000000000002
7,15387,521,272,9,end,30.0,21.150000000000002,18.500000000000004
7,15392,521,333,6,start,30.0,21.150000000000002,18.500000000000004
7,18768,530,333,6,end,30.0,22.05,18.500000000000004
8,9,560,20,7,start,30.0,22.05,18.500000000000004
8,4509,572,20,7,end,30.0,23.1,19.550000000000004
8,4513,572,148,4,start,30.0,23.1,19.550000000000004
8,7513,580,148,4,end,30.0,23.700000000000003,20.150000000000006
8,7516,580,93,3,start,30.0,23.700000000000003,20.150000000000006
8,9016,584,93,3,end,30.0,24.150000000000002,20.600000000000005
8,9019,584,159,7,start,30.0,24.150000000000002,20.600000000000005
8,13145,595,159,7,end,30.0,24.150000000000002,21.650000000000006
8,13150,595,158,10,start,30.0,24.150000000000002,21.650000000000006
8,19151,611,158,10,end,30.0,24.150000000000002,23.150000000000006
8,19154,611,265,6,start,30.0,24.150000000000002,23.150000000000006
8,22530,620,265,6,end,30.0,25.05,23.150000000000006
9,22,640,44,10,start,30.0,25.05,23.150000000000006
9,6022,656,44,10,end,30.0,26.55,24.650000000000006
9,6033,656,317,6,start,30.0,26.55,24.650000000000006
9,9408,665,317,6,end,30.0,27.45,25.550000000000004
9,9411,665,339,6,start,30.0,27.45,25.550000000000004
9,12787,674,339,6,end,30.0,28.349999999999998,26.450000000000003
9,12794,674,225,8,start,30.0,28.349999999999998,26.450000000000003
9,17294,686,225,8,end,30.0,29.549999999999997,27.650000000000002
9,17300,686,102,9,start,30.0,29.549999999999997,27.650000000000002
9,22550,700,102,9,end,30.0,29.549999999999997,29.000000000000004
10,23,720,228,2,start,30.0,29.549999999999997,29.000000000000004
10,1149,723,228,2,end,30.0,29.849999999999998,29.300000000000004
10,1153,723,363,4,start,30.0,29.849999999999998,29.300000000000004
10,3403,729,363,4,end,30.0,30.0,29.900000000000006
10,3406,729,352,1,start,30.0,30.0,29.900000000000006
10,3782,730,352,1,end,30.0,30.0,30.0
10,3786,730,5,6,start,30.0,30.0,30.0
10,7161,739,5,6,end,30.0,30.0,30.0
10,7164,739,88,5,start,30.0,30.0,30.0
10,10164,747,88,5,end,30.0,30.0,30.0
10,10182,747,202,2,start,30.0,30.0,30.0
10,11307,750,202,2,end,30.0,30.0,30.0
10,11313,750,157,8,start,30.0,30.0,30.0
10,15814,762,157,8,end,30.0,30.0,30.0
10,15821,762,261,6,start,30.0,30.0,30.0
10,19197,771,261,6,end,30.0,30.0,30.0
10,19204,771,250,9,start,30.0,30.0,30.0
10,24455,785,250,9,end,30.0,30.0,30.0
11,49,800,183,9,start,30.0,30.0,30.0
11,5299,814,183,9,end,30.0,30.0,30.0
11,5302,814,205,9,start,30.0,30.0,30.0
11,10553,828,205,9,end,30.0,30.0,30.0
11,10556,828,386,5,start,30.0,30.0,30.0
11,13556,836,386,5,end,30.0,30.0,30.0
11,13560,836,83,3,start,30.0,30.0,30.0
11,15060,840,83,3,end,30.0,30.0,30.0
11,15066,840,132,7,start,30.0,30.0,30.0
11,19192,851,132,7,end,30.0,30.0,30.0
11,19198,851,267,1,start,30.0,30.0,30.0
11,19574,852,267,1,end,30.0,30.0,30.0
11,19581,852,309,7,start,30.0,30.0,30.0
11,23706,863,309,7,end,30.0,30.0,30.0
11,23711,863,290,9,start,30.0,30.0,30.0
11,28962,877,290,9,end,30.0,30.0,30.0
12,10,880,305,1,start,30.0,30.0,30.0
12,386,881,305,1,end,30.0,30.0,30.0
12,389,881,79,2,start,30.0,30.0,30.0
12,1514,884,79,2,end,30.0,30.0,30.0
12,1518,884,127,2,start,30.0,30.0,30.0
12,2643,887,127,2,end,30.0,30.0,30.0
12,2645,887,8,2,start,30.0,30.0,30.0
12,3771,890,8,2,end,30.0,30.0,30.0
12,3773,890,193,4,start,30.0,30.0,30.0
12,6023,896,193,4,end,30.0,30.0,30.0
12,6026,896,189,6,start,30.0,30.0,30.0
12,9401,905,189,6,end,30.0,30.0,30.0
12,9406,905,121,9,start,30.0,30.0,30.0
12,14656,919,121,9,end,30.0,30.0,30.0
